15-112101,http://tshop.r10s.jp/monju/cabinet/03476239/img61804943.jpg?fitin=700:700,1391.2000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,チカマサ　芽切鋏ロング,,"★特徴★<BR>
●刃が長いので奥まった所へ届くロング刃タイプです<br>
●果樹、野菜の収穫、摘果、摘花作業<br>
<BR>
★仕様★<br>
●刃長(mm):55<br>
●全長(mm):195<br>
●質量(g):105<br>
●刃：高級炭素刃物鋼<br>
●柄：鋼板製、プラスチックコーティング",チカマサ　芽切鋏ロング：工具のお店　モンジュＳＨＯＰ,TONE（トネ）PROXXON(プロクソン)アーテック（ARTEC)夏休みの工作ホーザン　HOZANジェフコム圧着工具工具箱電気工事士ロブテックスMCCKTCOLFAはんだごて電気工事士技能試験ベッセル工具ANEX（兼古製作所）シリコンエンジニアチカマサ　芽切鋏ロング,チカマサ　芽切鋏ロング[rn]
15-112112,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/vs-8r_img01.jpg?fitin=700:700,3984.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）【メーカー直送のため代引不可】【RCP】,軽くても耐久性充分。プロ仕様の剪定鋏,"商品詳細<br>
<br>
◆商品説明：園芸の作業に最適！選べるサイズで手にしっかりとフィットするプロ仕様の剪定鋏です。<br>
切れ味・耐久性ともに抜群で、以下の5つの設計が作業負担を和らげます。<br><br>
1.回転式グリップ（切り刃用柄）<br>
2.簡単安全ワンタッチストッパー<br>
3.軽くてしっかりとしたグリップ仕様（受け刃用柄）<br>
4.錆びにくいハードクローム仕上げの刃<br>
5.打ち合いゴムで負担軽減<br>
◆商品仕様：・高炭素刃物鋼<br>
・ハ―ドクロ―ム仕上げ<br>
・アルミダイカスト＋ビニールコーティンググリップ<br>
・打合いクッション<br>
・ワンタッチストッパ―<br>
・ヤニ溝付き<br>
・替刃式（替刃：VS-8-1)<br>
◆寸法：全長：200mm<br>
刃長：54mm<br>
◆質量：265g<br><br><br>
★ヤニやシブで汚れた刃物に★<br>
「刃物クリーナー（100ml）」はこちらから

<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）【メーカー直送のため代引不可】【RCP】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）【メーカー直送のため代引不可】【RCP】,軽くても耐久性充分。プロ仕様の剪定鋏。【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）【メーカー直送のため代引不可】【RCP】[rn]
15-112113,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/vs-9r_img01.jpg?fitin=700:700,4224.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）【メーカー直送のため代引不可】【RCP】,軽くても耐久性充分。プロ仕様の剪定鋏,"商品詳細<br>
<br>
◆商品説明：園芸の作業に最適！選べるサイズで手にしっかりとフィットするプロ仕様の剪定鋏です。<br>
切れ味・耐久性ともに抜群で、以下の5つの設計が作業負担を和らげます。<br><br>
1.回転式グリップ（切り刃用柄）<br>
2.簡単安全ワンタッチストッパー<br>
3.軽くてしっかりとしたグリップ仕様（受け刃用柄）<br>
4.錆びにくいハードクローム仕上げの刃<br>
5.打ち合いゴムで負担軽減<br>
◆商品仕様：・高炭素刃物鋼<br>
・ハ―ドクロ―ム仕上げ<br>
・アルミダイカスト＋ビニールコーティンググリップ<br>
・打合いクッション<br>
・ワンタッチストッパ―<br>
・ヤニ溝付き<br>
・替刃式（替刃：VS-8-1)<br>
◆寸法：全長：227mm<br>
刃長：60mm<br>
◆質量：310g<br><br><br>
★ヤニやシブで汚れた刃物に★<br>
「刃物クリーナー（100ml）」はこちらから

<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）【メーカー直送のため代引不可】【RCP】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）【メーカー直送のため代引不可】【RCP】,軽くても耐久性充分。プロ仕様の剪定鋏。【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）【メーカー直送のため代引不可】【RCP】[rn]
15-112114,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/150zz-28-6d-set-adb0.jpg?fitin=700:700,7840.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】超軽量3本伸縮式高枝鋏ライトチョキダブルズームコンパクト 長さ1.3m～2.8m　≪替刃ノコギリ付≫【送料無料】【メーカー直送のため代引不可】【RCP】【PT】,超軽量コンパクト型高枝鋏。替刃ノコギリ付です！,"商品詳細<br>
<br>
◆商品説明：女性やお年寄りでも使いやすい、890ｇと軽量タイプの高枝鋏です。<br>
長さも最短1.3ｍ、最長2.8ｍとしっかりとお使いいただけます。<br>
また、切って掴めるカットキャッチ機構が便利！切断した果実を安全に確保することができます。<br>
<br>
今なら太い枝も楽々落とせる「ライトチョキズーム専用ノコギリ」も付いてお徳なセットに！<br>
◆商品仕様：・高炭素刃物鋼<br>
・フッ素樹脂加工刃<br>
・6段階伸縮<br>
・カットキャッチ機構<br>
・グリップ開き角度2段階切替式<br>
・打合いクッション<br>
・高強度パイプ<br>
・グリップ回転250°<br>
・刃カバー付き<br>
◆切断目安：生木直径12mm(つかみ刃取外時) <br>
◆寸法：全長：1,300～2,800mm<br>
刃長：48mm<br>
◆質量：890g<br><br>
【替刃のこぎり】<br>
全長：230mm<br>
刃長：180mm<br>
質量：102g<br>
<br>
〈商品仕様〉高炭素刃物鋼・ハ―ドクロ―ム仕上げ<br><br><br>
★ヤニやシブで汚れた刃物に★<br>
「刃物クリーナー（100ml）」はこちらから

<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】超軽量3本伸縮式高枝鋏ライトチョキダブルズームコンパクト 長さ1.3m～2.8m　≪替刃ノコギリ付≫【送料無料】【メーカー直送のため代引不可】【RCP】【PT】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】超軽量3本伸縮式高枝鋏ライトチョキダブルズームコンパクト 長さ1.3m～2.8m　≪替刃ノコギリ付≫【送料無料】【メーカー直送のため代引不可】【RCP】【PT】,超軽量コンパクト型高枝鋏。替刃ノコギリ付です！。【ARS/アルス】超軽量3本伸縮式高枝鋏ライトチョキダブルズームコンパクト 長さ1.3m～2.8m　≪替刃ノコギリ付≫【送料無料】【メーカー直送のため代引不可】【RCP】【PT】[rn]
15-112115,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/vs-7r_img01.jpg?fitin=700:700,3824.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）【メーカー直送のため代引不可】【RCP】,軽くても耐久性充分。プロ仕様の剪定鋏,"商品詳細<br>
<br>
◆商品説明：園芸の作業に最適！選べるサイズで手にしっかりとフィットするプロ仕様の剪定鋏です。<br>
切れ味・耐久性ともに抜群で、以下の5つの設計が作業負担を和らげます。<br><br>
1.回転式グリップ（切り刃用柄）<br>
2.簡単安全ワンタッチストッパー<br>
3.軽くてしっかりとしたグリップ仕様（受け刃用柄）<br>
4.錆びにくいハードクローム仕上げの刃<br>
5.打ち合いゴムで負担軽減<br>
◆商品仕様：・高炭素刃物鋼<br>
・ハ―ドクロ―ム仕上げ<br>
・アルミダイカスト＋ビニールコーティンググリップ<br>
・打合いクッション<br>
・ワンタッチストッパ―<br>
・ヤニ溝付き<br>
・替刃式（替刃：VS-7-1)<br>
◆寸法：全長：180mm<br>
刃長：48mm<br>
◆質量：250g<br>


<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）【メーカー直送のため代引不可】【RCP】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）【メーカー直送のため代引不可】【RCP】,軽くても耐久性充分。プロ仕様の剪定鋏。【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）【メーカー直送のため代引不可】【RCP】[rn]
15-112116,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/vs-9r_img01.jpg?fitin=700:700,5824.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】,送料無料！お買い得な剪定はさみ＆革ケースセット,"商品詳細<br>
<br>
◆商品説明：園芸の作業に最適！選べるサイズで手にしっかりとフィットするプロ仕様の剪定鋏です。<br>
切れ味・耐久性ともに抜群で、以下の5つの設計が作業負担を和らげます。<br><br>
1.回転式グリップ（切り刃用柄）<br>
2.簡単安全ワンタッチストッパー<br>
3.軽くてしっかりとしたグリップ仕様（受け刃用柄）<br>
4.錆びにくいハードクローム仕上げの刃<br>
5.打ち合いゴムで負担軽減<br>
◆商品仕様：・高炭素刃物鋼<br>
・ハ―ドクロ―ム仕上げ<br>
・アルミダイカスト＋ビニールコーティンググリップ<br>
・打合いクッション<br>
・ワンタッチストッパ―<br>
・ヤニ溝付き<br>
・替刃式（替刃：VS-8-1)<br>
◆寸法：全長：227mm<br>
刃長：60mm<br>
◆質量：310g<br><br><br>
★ヤニやシブで汚れた刃物に★<br>
「刃物クリーナー（100ml）」はこちらから

<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】,送料無料！お買い得な剪定はさみ＆革ケースセット。【ARS/アルス】 剪定鋏ブイエスナインロータリー VS-9R（サイズ：Ｌ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】[rn]
15-112117,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/vs-7r_img01.jpg?fitin=700:700,5424.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】,送料無料！お買い得な剪定はさみ＆革ケースセット,"商品詳細<br>
<br>
◆商品説明：園芸の作業に最適！選べるサイズで手にしっかりとフィットするプロ仕様の剪定鋏です。<br>
切れ味・耐久性ともに抜群で、以下の5つの設計が作業負担を和らげます。<br><br>
1.回転式グリップ（切り刃用柄）<br>
2.簡単安全ワンタッチストッパー<br>
3.軽くてしっかりとしたグリップ仕様（受け刃用柄）<br>
4.錆びにくいハードクローム仕上げの刃<br>
5.打ち合いゴムで負担軽減<br>
◆商品仕様：・高炭素刃物鋼<br>
・ハ―ドクロ―ム仕上げ<br>
・アルミダイカスト＋ビニールコーティンググリップ<br>
・打合いクッション<br>
・ワンタッチストッパ―<br>
・ヤニ溝付き<br>
・替刃式（替刃：VS-7-1)<br>
◆寸法：全長：180mm<br>
刃長：48mm<br>
◆質量：250g<br><br><br>
★ヤニやシブで汚れた刃物に★<br>
「刃物クリーナー（100ml）」はこちらから

<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】,送料無料！お買い得な剪定はさみ＆革ケースセット。【ARS/アルス】 剪定鋏ブイエスセブンロータリー VS-7R（サイズ：Ｓ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】[rn]
15-112118,http://tshop.r10s.jp/omotesando-club/cabinet/hk/ars/vs-8r_img01.jpg?fitin=700:700,5584.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】,送料無料！お買い得な剪定はさみ＆革ケースセット,"商品詳細<br>
<br>
◆商品説明：園芸の作業に最適！選べるサイズで手にしっかりとフィットするプロ仕様の剪定鋏です。<br>
切れ味・耐久性ともに抜群で、以下の5つの設計が作業負担を和らげます。<br><br>
1.回転式グリップ（切り刃用柄）<br>
2.簡単安全ワンタッチストッパー<br>
3.軽くてしっかりとしたグリップ仕様（受け刃用柄）<br>
4.錆びにくいハードクローム仕上げの刃<br>
5.打ち合いゴムで負担軽減<br>
◆商品仕様：・高炭素刃物鋼<br>
・ハ―ドクロ―ム仕上げ<br>
・アルミダイカスト＋ビニールコーティンググリップ<br>
・打合いクッション<br>
・ワンタッチストッパ―<br>
・ヤニ溝付き<br>
・替刃式（替刃：VS-8-1)<br>
◆寸法：全長：200mm<br>
刃長：54mm<br>
◆質量：265g<br><br><br>
★ヤニやシブで汚れた刃物に★<br>
「刃物クリーナー（100ml）」はこちらから

<br>
<br>
<b><font color=""red"">【当店オススメ商品】</b></font><br>
⇒　<font size=""4"">ジャンル別オススメ商品</font>",【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】：表参道通販クラブ,地震対策品不動王耐震マット甘酒あまさけあまざけ甘ざけUVカット【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】,送料無料！お買い得な剪定はさみ＆革ケースセット。【ARS/アルス】 剪定鋏ブイエスエイトロータリー VS-8R（サイズ：Ｍ）＆剪定鋏専用革ケースセット【メーカー直送のため代引不可】【RCP】[rn]
15-112119,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-cri-160sk.jpg?fitin=700:700,939.2000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　園芸鋏 フローリスト　アレンジディオ　キャップ付　【CRI-160SK】,フラワーアレンジメントに最適！フッ素刃採用。,"刃長:38mm
刃材:ステンレス刃物鋼",近正　園芸鋏 フローリスト　アレンジディオ　キャップ付　【CRI-160SK】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　園芸鋏 フローリスト　アレンジディオ　キャップ付　【CRI-160SK】,フラワーアレンジメントに最適！フッ素刃採用。。近正　園芸鋏 フローリスト　アレンジディオ　キャップ付　【CRI-160SK】[rn]
15-112120,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-ww-6.jpg?fitin=700:700,753.6000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　ハサミ用砥石　（材質：酸化アルミニウム　包装：ビニール包装）　【WW-6】,砥いで長く使う,"材質：酸化アルミニウム
全長：100mm
巾：25mm
重量：40g
生産国：イタリア",近正　ハサミ用砥石　（材質：酸化アルミニウム　包装：ビニール包装）　【WW-6】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　ハサミ用砥石　（材質：酸化アルミニウム　包装：ビニール包装）　【WW-6】,砥いで長く使う。近正　ハサミ用砥石　（材質：酸化アルミニウム　包装：ビニール包装）　【WW-6】[rn]
15-112121,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-ps-8-k.jpg?fitin=700:700,1415.2000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　PS-8用替刃　【PS-8-K】,堺伝統の切れ味,"全長：120mm 
刃長：52mm 
質量：114g
刃：高級炭素刃物工具鋼　切刃/高級フッ素加工　受刃/無電解ニッケルメッキ",近正　PS-8用替刃　【PS-8-K】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　PS-8用替刃　【PS-8-K】,堺伝統の切れ味。近正　PS-8用替刃　【PS-8-K】[rn]
15-112122,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-ps-20r.jpg?fitin=700:700,1403.2000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　剪定鋏200　【PS-20R】,今までにない 刃の開きでカット!,"全長：200mm
重量：160g
刃長：50mm
刃：高級炭素刃物工具鋼
柄：PA+GF",近正　剪定鋏200　【PS-20R】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　剪定鋏200　【PS-20R】,今までにない 刃の開きでカット!。近正　剪定鋏200　【PS-20R】[rn]
15-112123,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-t-601.jpg?fitin=700:700,892.8000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　采園鋏　尖直刃バネ付　　【T-601】,果樹の摘果、野菜の収穫に最適。,"全長：195mm 
刃長：48mm 
質量：130g 
刃：高級炭素刃物工具鋼 
ハンドル：鋼板製",近正　采園鋏　尖直刃バネ付　　【T-601】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　采園鋏　尖直刃バネ付　　【T-601】,果樹の摘果、野菜の収穫に最適。。近正　采園鋏　尖直刃バネ付　　【T-601】[rn]
15-112124,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-m-601ex.jpg?fitin=700:700,1299.2000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　HANA大型万能鋏　ハードクロムメッキ刃　【M-601EX】,錆びにくいハードクロームメッキ刃,"全長：190mm 
刃長：48mm 
質量：105g 
刃：高級炭素刃物工具鋼 ハードクロムメッキ 
ハンドル：高衝撃ABS樹脂",近正　HANA大型万能鋏　ハードクロムメッキ刃　【M-601EX】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　HANA大型万能鋏　ハードクロムメッキ刃　【M-601EX】,錆びにくいハードクロームメッキ刃。近正　HANA大型万能鋏　ハードクロムメッキ刃　【M-601EX】[rn]
15-112125,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-b-200ex.jpg?fitin=700:700,1020.8000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　HANA細工万能鋏　ステンレス刃　【B-200EX】,錆びにくいステンレス刃！,"全長：140mm 
刃長：32mm 
質量：40g 
刃：高級ステンレス鋼 
ハンドル：高衝撃ABS樹脂",近正　HANA細工万能鋏　ステンレス刃　【B-200EX】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　HANA細工万能鋏　ステンレス刃　【B-200EX】,錆びにくいステンレス刃！。近正　HANA細工万能鋏　ステンレス刃　【B-200EX】[rn]
15-112126,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-cri-360sfv.jpg?fitin=700:700,1229.6000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　園芸鋏 フローリスト　アレンジはさみフッ素　バイオレット　キャップ付　【CRI-360SFV】,フラワーアレンジメントに最適！フッ素刃採用。,"全長：160mm 
刃長：45mm 
質量：60g 
刃：高級ステンレス鋼 高級フッ素加工 
ハンドル：塩化ビニール樹脂",近正　園芸鋏 フローリスト　アレンジはさみフッ素　バイオレット　キャップ付　【CRI-360SFV】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　園芸鋏 フローリスト　アレンジはさみフッ素　バイオレット　キャップ付　【CRI-360SFV】,フラワーアレンジメントに最適！フッ素刃採用。。近正　園芸鋏 フローリスト　アレンジはさみフッ素　バイオレット　キャップ付　【CRI-360SFV】[rn]
15-112127,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-cri-360sfp.jpg?fitin=700:700,1229.6000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　園芸鋏 フローリスト　アレンジはさみフッ素　ピンク　キャップ付　【CRI-360SFP】,フラワーアレンジメントに最適！フッ素刃採用。,"全長：160mm
刃長：45mm
質量：60g
刃：高級ステンレス鋼・高級フッ素加工
ハンドル：塩化ビニール樹脂",近正　園芸鋏 フローリスト　アレンジはさみフッ素　ピンク　キャップ付　【CRI-360SFP】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　園芸鋏 フローリスト　アレンジはさみフッ素　ピンク　キャップ付　【CRI-360SFP】,フラワーアレンジメントに最適！フッ素刃採用。。近正　園芸鋏 フローリスト　アレンジはさみフッ素　ピンク　キャップ付　【CRI-360SFP】[rn]
15-112128,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-b-300s.jpg?fitin=700:700,928.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　ステンレスぶどう鋏　大型　【B-300S】,ぶどう農家ご愛用！ぶどう作業に最適。,"全長：157mm 
刃長：35mm 
質量： 47g
刃：高級ステンレス鋼
ハンドル：高衝撃ABS樹脂",近正　ステンレスぶどう鋏　大型　【B-300S】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　ステンレスぶどう鋏　大型　【B-300S】,ぶどう農家ご愛用！ぶどう作業に最適。。近正　ステンレスぶどう鋏　大型　【B-300S】[rn]
15-112129,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-ts-77exp.jpg?fitin=700:700,1786.4000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　園芸鋏 フローリスト　　プルーナーS　【TS-77EXP】,幅広く使える、万能園芸鋏！,"全長：195mm
刃長：45mm
重量：160g",近正　園芸鋏 フローリスト　　プルーナーS　【TS-77EXP】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　園芸鋏 フローリスト　　プルーナーS　【TS-77EXP】,幅広く使える、万能園芸鋏！。近正　園芸鋏 フローリスト　　プルーナーS　【TS-77EXP】[rn]
15-112130,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-t-601k.jpg?fitin=700:700,1044.0000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　大型摘果鋏　刃先薄刃バネ付　【T-601K】,1丁で3役！摘果鋏の決定版。,"全長：195mm 
刃長：48mm 
質量：130g
刃：高級炭素刃物工具鋼
ハンドル：鋼板製",近正　大型摘果鋏　刃先薄刃バネ付　【T-601K】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　大型摘果鋏　刃先薄刃バネ付　【T-601K】,1丁で3役！摘果鋏の決定版。。近正　大型摘果鋏　刃先薄刃バネ付　【T-601K】[rn]
15-112131,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-tsb-66b.jpg?fitin=700:700,1670.4000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　生花鋏　【TSB-66B】,ギザ刃で滑らず切断可能です,"刃長(mm):45
全長(mm):195
ギザ刃加工
針金切り付き(なまし針金#16相当)
替刃方式",近正　生花鋏　【TSB-66B】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　生花鋏　【TSB-66B】,ギザ刃で滑らず切断可能です。近正　生花鋏　【TSB-66B】[rn]
15-112132,http://tshop.r10s.jp/honda-walk/cabinet/chikamasa/ks-ucri-06w.jpg?fitin=700:700,846.4000,,花・ガーデン・DIY > ガーデニング・農業 > 剪定用具 > 園芸用はさみ,近正　多用途万能鋏 ウルトラカット　キャップ付　【UCRI-06W】,鋭く、強靭な刃!!,"全長：160mm 
刃長：45mm
刃部：高級炭素刃物工具鋼
グリップ部：ソフトグリップ
キャップ：PP",近正　多用途万能鋏 ウルトラカット　キャップ付　【UCRI-06W】：プラウ　ホンダウォーク,耕運機耕うん機ユキオス発電機刈払機草刈機HONDAポンプsnowpeak除雪機アウトドア芝刈機精米機インバーター発電機薪割り機ヤマハ非常用クボタ耕運機家庭用YAMAHA近正　多用途万能鋏 ウルトラカット　キャップ付　【UCRI-06W】,鋭く、強靭な刃!!。近正　多用途万能鋏 ウルトラカット　キャップ付　【UCRI-06W】[rn]
