15-23436,,37642.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-U125-W】(4845102)フェニックスラック １２００Ｘ６００ ４段 Ｕ車輪付 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1200<br>●奥行(mm):600<br>●高さ(mm):1631<br>●棚段数(段):4<br>●有効間口(mm):1118<br>●質量(kg):42.5<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-U125-W】(4845102)フェニックスラック １２００Ｘ６００ ４段 Ｕ車輪付 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-U125-W】(4845102)フェニックスラック １２００Ｘ６００ ４段 Ｕ車輪付 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-U125-W】(4845102)フェニックスラック １２００Ｘ６００ ４段 Ｕ車輪付 Ｗ色 受注単位1[rn]
15-23437,,46868.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6565-U125-W】(4845421)フェニックスラック １５００Ｘ６００ ５段 Ｕ車輪付 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1500<br>●奥行(mm):600<br>●高さ(mm):1931<br>●棚段数(段):5<br>●有効間口(mm):1418<br>●質量(kg):66.9<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6565-U125-W】(4845421)フェニックスラック １５００Ｘ６００ ５段 Ｕ車輪付 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6565-U125-W】(4845421)フェニックスラック １５００Ｘ６００ ５段 Ｕ車輪付 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6565-U125-W】(4845421)フェニックスラック １５００Ｘ６００ ５段 Ｕ車輪付 Ｗ色 受注単位1[rn]
15-23438,,35945.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6444-U125-W】(4845285)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1200<br>●奥行(mm):450<br>●高さ(mm):1931<br>●棚段数(段):4<br>●有効間口(mm):1118<br>●質量(kg):37.2<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6444-U125-W】(4845285)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6444-U125-W】(4845285)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6444-U125-W】(4845285)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1[rn]
15-23439,,33666.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-W】(4845111)フェニックスラック １２００Ｘ６００ ４段 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1200<br>●奥行(mm):600<br>●高さ(mm):1500<br>●棚段数(段):4<br>●有効間口(mm):1118<br>●質量(kg):41.6<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-W】(4845111)フェニックスラック １２００Ｘ６００ ４段 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-W】(4845111)フェニックスラック １２００Ｘ６００ ４段 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5464-W】(4845111)フェニックスラック １２００Ｘ６００ ４段 Ｗ色 受注単位1[rn]
15-23440,,39975.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6644-U125-W】(4845447)フェニックスラック １８００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1800<br>●奥行(mm):450<br>●高さ(mm):1931<br>●棚段数(段):4<br>●有効間口(mm):1718<br>●質量(kg):49.5<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6644-U125-W】(4845447)フェニックスラック １８００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6644-U125-W】(4845447)フェニックスラック １８００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-6644-U125-W】(4845447)フェニックスラック １８００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1[rn]
15-23441,,39392.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5664-W】(4845277)フェニックスラック １８００Ｘ６００ ４段 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1800<br>●奥行(mm):600<br>●高さ(mm):1500<br>●棚段数(段):4<br>●有効間口(mm):1718<br>●質量(kg):62<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5664-W】(4845277)フェニックスラック １８００Ｘ６００ ４段 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5664-W】(4845277)フェニックスラック １８００Ｘ６００ ４段 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5664-W】(4845277)フェニックスラック １８００Ｘ６００ ４段 Ｗ色 受注単位1[rn]
15-23442,,31015.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4564-W】(4844955)フェニックスラック １５００Ｘ６００ ４段 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1500<br>●奥行(mm):600<br>●高さ(mm):1200<br>●棚段数(段):4<br>●有効間口(mm):1418<br>●質量(kg):52.7<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4564-W】(4844955)フェニックスラック １５００Ｘ６００ ４段 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4564-W】(4844955)フェニックスラック １５００Ｘ６００ ４段 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4564-W】(4844955)フェニックスラック １５００Ｘ６００ ４段 Ｗ色 受注単位1[rn]
15-23443,,25289.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-W】(4844831)フェニックスラック １２００Ｘ４５０ ４段 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1200<br>●奥行(mm):450<br>●高さ(mm):1200<br>●棚段数(段):4<br>●有効間口(mm):1118<br>●質量(kg):34.6<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-W】(4844831)フェニックスラック １２００Ｘ４５０ ４段 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-W】(4844831)フェニックスラック １２００Ｘ４５０ ４段 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-W】(4844831)フェニックスラック １２００Ｘ４５０ ４段 Ｗ色 受注単位1[rn]
15-23444,,15666.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45043L3】(7557264) ＴＵＧ型中量棚４５０ｋｇ　単体　９５５Ｘ６２６ＸＨ１２００　３段 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●完全ボルトレス構造のため、工具なしで組み替え・段替えが自在にできます。<br>●棚板は割棚方式のため、組み立て・取り扱いが容易です。<br>●棚の段変更が、小刻みな30mmピッチで自由に調整変更ができます。<br>●高さ、奥行が同じであれば、連結することができます。また、支柱を兼用することにより、コストダウンが図れます。<br>●VOC（揮発性有機化合物）対応塗装です。<br>●低ホルムアルデヒド（F☆☆☆☆）です。<br><br><br>●間口(mm)：900<br>●奥行(mm)：600<br>●有効間口(mm)：837<br>●高さ(mm)：1200<br>●棚段数(段)：3<br>●色：オイスターホワイト<br>●外寸間口(mm)：962<br>●外寸奥行(mm)：642<br>●外寸高さ(mm)：1202<br><br>●組立式<br>●均等積載量：450kg/段<br>●最大積載量：3000kg/台<br>●棚板調整ピッチ：30mm<br><br>",『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45043L3】(7557264) ＴＵＧ型中量棚４５０ｋｇ　単体　９５５Ｘ６２６ＸＨ１２００　３段 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45043L3】(7557264) ＴＵＧ型中量棚４５０ｋｇ　単体　９５５Ｘ６２６ＸＨ１２００　３段 受注単位1,物流保管用品\物品棚\中量棚。『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45043L3】(7557264) ＴＵＧ型中量棚４５０ｋｇ　単体　９５５Ｘ６２６ＸＨ１２００　３段 受注単位1[rn]
15-23445,,33878.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5544-W】(4845153)フェニックスラック １５００Ｘ４５０ ４段 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1500<br>●奥行(mm):450<br>●高さ(mm):1500<br>●棚段数(段):4<br>●有効間口(mm):1418<br>●質量(kg):41.6<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5544-W】(4845153)フェニックスラック １５００Ｘ４５０ ４段 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5544-W】(4845153)フェニックスラック １５００Ｘ４５０ ４段 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-5544-W】(4845153)フェニックスラック １５００Ｘ４５０ ４段 Ｗ色 受注単位1[rn]
15-23446,,23656.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45063J5B】(7557973) ＴＵＧ型中量棚４５０ｋｇ　連結　９００Ｘ７７６ＸＨ１８００　５段 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●完全ボルトレス構造のため、工具なしで組み替え・段替えが自在にできます。<br>●棚板は割棚方式のため、組み立て・取り扱いが容易です。<br>●棚の段変更が、小刻みな30mmピッチで自由に調整変更ができます。<br>●高さ、奥行が同じであれば、連結することができます。また、支柱を兼用することにより、コストダウンが図れます。<br>●VOC（揮発性有機化合物）対応塗装です。<br>●低ホルムアルデヒド（F☆☆☆☆）です。<br><br><br>●間口(mm)：900<br>●奥行(mm)：750<br>●有効間口(mm)：837<br>●高さ(mm)：1800<br>●棚段数(段)：5<br>●色：オイスターホワイト<br>●外寸間口(mm)：900<br>●外寸奥行(mm)：792<br>●外寸高さ(mm)：1802<br><br>●組立式<br>●均等積載量：450kg/段<br>●最大積載量：3000kg/台<br>●棚板調整ピッチ：30mm<br><br>",『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45063J5B】(7557973) ＴＵＧ型中量棚４５０ｋｇ　連結　９００Ｘ７７６ＸＨ１８００　５段 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45063J5B】(7557973) ＴＵＧ型中量棚４５０ｋｇ　連結　９００Ｘ７７６ＸＨ１８００　５段 受注単位1,物流保管用品\物品棚\中量棚。『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG45063J5B】(7557973) ＴＵＧ型中量棚４５０ｋｇ　連結　９００Ｘ７７６ＸＨ１８００　５段 受注単位1[rn]
15-23447,,29265.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-U125-W】(4844823)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●色:ホワイト<br>●間口(mm):1200<br>●奥行(mm):450<br>●高さ(mm):1331<br>●棚段数(段):4<br>●有効間口(mm):1118<br>●質量(kg):35.5<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-U125-W】(4844823)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-U125-W】(4844823)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-4444-U125-W】(4844823)フェニックスラック １２００Ｘ４５０ ４段 Ｕ車輪付 Ｗ色 受注単位1[rn]
15-23448,,16594.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SMM-64 NG】(4614445)Ｍ３・Ｍ５型棚用はめ込み式背板 １２００ＸＨ１８００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●背板は収納物の落下を防止するのに役立ちます。<br>●背板はボルトを1本も使わないはめ込み式です。<br>●ワンタッチタイプです。<br>●色:ネオグレー<br>●適合　間口×高さ(mm):1200×1800用<br>●質量(kg):19.6<br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SMM-64 NG】(4614445)Ｍ３・Ｍ５型棚用はめ込み式背板 １２００ＸＨ１８００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SMM-64 NG】(4614445)Ｍ３・Ｍ５型棚用はめ込み式背板 １２００ＸＨ１８００ 受注単位1,物流保管用品\物品棚\中量棚。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【SMM-64 NG】(4614445)Ｍ３・Ｍ５型棚用はめ込み式背板 １２００ＸＨ１８００ 受注単位1[rn]
15-23449,,3764.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-44T-W】(4881826)フェニックスラック 棚板 １２００Ｘ４５０ Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●色:ホワイト<br>●間口(mm):1200<br>●奥行(mm):450<br>●高さ(mm):50<br>●質量(kg):7.1<br>●適合支柱径：25.4mm<br>●スチール（抗菌粉体塗装）<br>●取付ブッシュ4個<br>",『カード対応OK！』##&forall;■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-44T-W】(4881826)フェニックスラック 棚板 １２００Ｘ４５０ Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##&forall;■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-44T-W】(4881826)フェニックスラック 棚板 １２００Ｘ４５０ Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』##&forall;■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PER-44T-W】(4881826)フェニックスラック 棚板 １２００Ｘ４５０ Ｗ色 受注単位1[rn]
15-23450,,22373.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG30046S4】(7555725) ＴＵＧ型中量棚３００ｋｇ　単体　１８５５Ｘ４７６ＸＨ１２００　４段 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●完全ボルトレス構造のため、工具なしで組み替え・段替えが自在にできます。<br>●棚板は割棚方式のため、組み立て・取り扱いが容易です。<br>●棚の段変更が、小刻みな30mmピッチで自由に調整変更ができます。<br>●高さ、奥行が同じであれば、連結することができます。また、支柱を兼用することにより、コストダウンが図れます。<br>●VOC（揮発性有機化合物）対応塗装です。<br>●低ホルムアルデヒド（F☆☆☆☆）です。<br><br><br>●間口(mm)：1800<br>●奥行(mm)：450<br>●有効間口(mm)：1737<br>●高さ(mm)：1200<br>●棚段数(段)：4<br>●色：オイスターホワイト<br>●外寸間口(mm)：1862<br>●外寸奥行(mm)：492<br>●外寸高さ(mm)：1202<br><br>●組立式<br>●均等積載量：300kg/段<br>●最大積載量：2000kg/台<br>●棚板調整ピッチ：30mm<br><br>",『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG30046S4】(7555725) ＴＵＧ型中量棚３００ｋｇ　単体　１８５５Ｘ４７６ＸＨ１２００　４段 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG30046S4】(7555725) ＴＵＧ型中量棚３００ｋｇ　単体　１８５５Ｘ４７６ＸＨ１２００　４段 受注単位1,物流保管用品\物品棚\中量棚。『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【TUG30046S4】(7555725) ＴＵＧ型中量棚３００ｋｇ　単体　１８５５Ｘ４７６ＸＨ１２００　４段 受注単位1[rn]
15-23451,,15268.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PEW-R972K-W】(4885465)フェニックスワゴン ラック型 ７５０Ｘ５００ ３方枠付 Ｗ色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●棚板を裏返して取り付けることでベタ棚としても使用できます。<br>●色:ホワイト<br>●間口(mm):750<br>●奥行(mm):500<br>●高さ(mm):772<br>●棚段数(段):2<br>●有効間口(mm):668<br>●質量(kg):15.4<br>●棚板:スチール<br>●抗菌剤入り粉体塗装仕上げ<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PEW-R972K-W】(4885465)フェニックスワゴン ラック型 ７５０Ｘ５００ ３方枠付 Ｗ色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PEW-R972K-W】(4885465)フェニックスワゴン ラック型 ７５０Ｘ５００ ３方枠付 Ｗ色 受注単位1,物流保管用品\物品棚\パイプ棚。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【PEW-R972K-W】(4885465)フェニックスワゴン ラック型 ７５０Ｘ５００ ３方枠付 Ｗ色 受注単位1[rn]
