15-26725,,1858.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒つくし工房/つくし【TS-3】(7554958) コーンサインＴＳ　「頭上注意」 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンにワンタッチで取り付けできます。<br>●見やすくわかりやすい、大きな文字表示です。<br>●軽量でソフト、角のないデザインです。<br><br>●コーンを使用した看板掲示に。<br><br>●幅(mm)：300<br>●高さ(mm)：500<br>●表示内容：頭上注意<br><br><br>●発泡ポリエチレン<br>",『カード対応OK！』■〒つくし工房/つくし【TS-3】(7554958) コーンサインＴＳ　「頭上注意」 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒つくし工房/つくし【TS-3】(7554958) コーンサインＴＳ　「頭上注意」 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒つくし工房/つくし【TS-3】(7554958) コーンサインＴＳ　「頭上注意」 受注単位1[rn]
15-26726,,143.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カーボーイ【CP-01CL】(7566611) カラープラポール　キャップ　チェーンロック　レッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●キャップ部分を回転させることによってプラチェーンをロックすることができます。<br><br><br>●色：レッド<br>●高さ(mm)：86.5<br>●幅(mm)：67<br>●質量(g)：15<br><br><br>●ポリエチレン(PE)<br>",『カード対応OK！』■〒カーボーイ【CP-01CL】(7566611) カラープラポール　キャップ　チェーンロック　レッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カーボーイ【CP-01CL】(7566611) カラープラポール　キャップ　チェーンロック　レッド 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒カーボーイ【CP-01CL】(7566611) カラープラポール　キャップ　チェーンロック　レッド 受注単位1[rn]
15-26727,,412.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-W】(7596596) 安全コーン　幅３８０ｍｍＸ高さ７００ｍｍ　ホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽量のため持ち運びが容易で設置が楽に行えます。<br><br>●工事現場や駐車場。<br><br>●色：ホワイト<br>●幅(mm)：380<br>●高さ(mm)：700<br>●質量(g)：850<br><br><br>●ポリエチレン（PE）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-W】(7596596) 安全コーン　幅３８０ｍｍＸ高さ７００ｍｍ　ホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-W】(7596596) 安全コーン　幅３８０ｍｍＸ高さ７００ｍｍ　ホワイト 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-W】(7596596) 安全コーン　幅３８０ｍｍＸ高さ７００ｍｍ　ホワイト 受注単位1[rn]
15-26728,,4506.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TPC-6RW】(7596821) プラチェーン　６ＭＭＸ３０Ｍ　赤／白 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●プラスチック製で軽量タイプのチェーンです。<br>●使用場所に応じて必要な長さにカットできます。<br><br>●人の誘導や進入禁止用の間仕切り。<br><br>●色：レッド/ホワイト<br>●径(mm)：6<br>●長さ(m)：30<br><br><br>●ポリエチレン（PE）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TPC-6RW】(7596821) プラチェーン　６ＭＭＸ３０Ｍ　赤／白 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TPC-6RW】(7596821) プラチェーン　６ＭＭＸ３０Ｍ　赤／白 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TPC-6RW】(7596821) プラチェーン　６ＭＭＸ３０Ｍ　赤／白 受注単位1[rn]
15-26729,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-GN】(7596766) コーン用ＰＰロープフック　緑 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンに付けるだけでロープの止め具として利用できます。<br><br>●安全コーンのロープ止め具に。<br><br>●色：グリーン<br>●質量(g)：38<br><br><br>●ポリプロピレン（PP）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-GN】(7596766) コーン用ＰＰロープフック　緑 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-GN】(7596766) コーン用ＰＰロープフック　緑 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-GN】(7596766) コーン用ＰＰロープフック　緑 受注単位1[rn]
15-26730,,535.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カーボーイ【CP07】(4403002) カラープラポール　ピラー　イエロー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●お好みの仕様にカスタマイズできるチェーンスタンドです。<br>●土台部分は移設などに便利な水、砂を重しにするベースと耐荷重性に優れたゴムベースからお選びいただけます。<br><br>●立ち入り禁止表示。<br>●歩行者、車両の誘導。<br><br>●色：イエロー<br>●高さ(mm)：863<br>●幅(mm)：63<br><br><br>●ポリエチレン(PE)<br>",『カード対応OK！』■〒カーボーイ【CP07】(4403002) カラープラポール　ピラー　イエロー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カーボーイ【CP07】(4403002) カラープラポール　ピラー　イエロー 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒カーボーイ【CP07】(4403002) カラープラポール　ピラー　イエロー 受注単位1[rn]
15-26731,,662.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-GW20】(7596588) ガードバー　長さ２．１１ｍ　グリーンホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●リング部をコーンに通すだけで簡単に設置できます。<br><br>●工事現場や駐車場に。<br><br>●幅(mm)：34<br>●色：グリーン/ホワイト<br>●長さ(m)：2.11<br>●質量(g)：293<br><br><br>●パイプ：ABS樹脂<br>●吊輪：ポリエチレン（PE）(内径：83mm)<br>",『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-GW20】(7596588) ガードバー　長さ２．１１ｍ　グリーンホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-GW20】(7596588) ガードバー　長さ２．１１ｍ　グリーンホワイト 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-GW20】(7596588) ガードバー　長さ２．１１ｍ　グリーンホワイト 受注単位1[rn]
15-26732,,320.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カーボーイ【CP43】(7566824) カラープラポールサインキャッププレート　駐輪場 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●裏面粘着仕様なので貼るだけで使用できます。<br>●カラープラポールサインキャップに貼り付けて手軽に標示板を設置できます。<br><br><br>●表示内容：駐輪場<br>●直径(mm)：260<br>●質量(g)：70<br><br>●取付方法：貼付タイプ<br><br>●ポリエチレンレテフタラート（ＰＥＴ）、アクリル系粘着材<br>",『カード対応OK！』■〒カーボーイ【CP43】(7566824) カラープラポールサインキャッププレート　駐輪場 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カーボーイ【CP43】(7566824) カラープラポールサインキャッププレート　駐輪場 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒カーボーイ【CP43】(7566824) カラープラポールサインキャッププレート　駐輪場 受注単位1[rn]
15-26733,,856.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミツギロン【SF-53-B】(7641427) コーンアロー　（出口） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンに被せるだけで簡単に使用シーンに合わせた誘導表示が可能です。<br><br><br>●幅(mm)：346<br>●高さ(mm)：122<br>●表示内容：出口<br><br>●色：イエロー<br>●誘導表記シール<br><br>●ポリエチレン（PE）<br>",『カード対応OK！』■〒ミツギロン【SF-53-B】(7641427) コーンアロー　（出口） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ミツギロン【SF-53-B】(7641427) コーンアロー　（出口） 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒ミツギロン【SF-53-B】(7641427) コーンアロー　（出口） 受注単位1[rn]
15-26734,,1776.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-BR-2】(7596499) チェーンスタンド用バリアライン（標示テープ付）　きけん立入禁止 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●チェーンスタンド(トラスコ T-CSシリーズ)に取り付けるだけで標示テープ（非粘着）を利用した区域管理ができます。<br>●テープは本体に収納が可能です。（手巻式）<br>●７方向にテープの連結が可能ですので様々なレイアウトパターンでの仕切りが可能です。<br>●標示テープは市販のテープとの交換・取付が容易にできます。<br>●本体とコーンを固定するタッピングビス２本付です。<br><br>●工場内、工事現場、店舗等の区域仕切りに。<br><br>●表示内容：きけん立入禁止<br>●シート幅(mm)：60<br>●シート厚み(mm)：0.1<br>●色：グレー<br>●幅×高さ（mm）：98×255<br><br>●テープ長さ：5ｍ<br><br>●本体：ＡＢＳ樹脂<br>●ジョイント部：ポリエチレン(PE)<br>●テープ：ポリエチレン(PE)<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-BR-2】(7596499) チェーンスタンド用バリアライン（標示テープ付）　きけん立入禁止 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-BR-2】(7596499) チェーンスタンド用バリアライン（標示テープ付）　きけん立入禁止 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-BR-2】(7596499) チェーンスタンド用バリアライン（標示テープ付）　きけん立入禁止 受注単位1[rn]
15-26735,,3265.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRMS-5027A】(4812051) バリアリールｍｉｎｉポータブル　シート　黄・黒 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シート収納は便利な自動巻きです。<br>●雨に強く屋外使用可能です。<br>●軽量150gで持ち運びがラクです。<br>●常識を打ち破った楕円フォルムの高いデザインになっています。<br>●強力なネオジム磁石で鉄部に簡単に取付が可能です。<br>●手の中に納まる業界最小のコンパクトさです。<br>●シートロック機能付きです。<br><br>●各種工事での危険箇所への立入禁止。<br><br>●表示内容：トラ<br>●シート幅(mm)：50<br>●シート厚み(mm)：0.2<br>●幅(mm)：57<br>●高さ(mm)：87<br>●質量(g)：150<br><br>●マグネット（ネオジム磁石）付<br>●ストラップホール付<br>●シートストローク：2.7ｍ<br><br>●シート：軟質塩化ビニール<br>●リールケース：ABS樹脂<br>",『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRMS-5027A】(4812051) バリアリールｍｉｎｉポータブル　シート　黄・黒 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRMS-5027A】(4812051) バリアリールｍｉｎｉポータブル　シート　黄・黒 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRMS-5027A】(4812051) バリアリールｍｉｎｉポータブル　シート　黄・黒 受注単位1[rn]
15-26736,,320.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カーボーイ【CP48】(7566875) カラープラポールサインキャッププレート　危険 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●裏面粘着仕様なので貼るだけで使用できます。<br>●カラープラポールサインキャップに貼り付けて手軽に標示板を設置できます。<br><br><br>●表示内容：危険<br>●直径(mm)：260<br>●質量(g)：70<br><br>●取付方法：貼付タイプ<br><br>●ポリエチレンレテフタラート（ＰＥＴ）、アクリル系粘着材<br>",『カード対応OK！』■〒カーボーイ【CP48】(7566875) カラープラポールサインキャッププレート　危険 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カーボーイ【CP48】(7566875) カラープラポールサインキャッププレート　危険 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒カーボーイ【CP48】(7566875) カラープラポールサインキャッププレート　危険 受注単位1[rn]
15-26737,,4320.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0037】(7594925) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シートが切断していない場合、バリアリールLong交換用シートを使ってシート交換が可能です。<br><br>●工場、発電所、駐車場、ビル設備の点検・修理及び清掃などでの立入り制限、区分け。<br><br>●表示内容：危険立入禁止（反射シート）<br>●シート幅(mm)：60<br>●シート厚み(mm)：0.3<br><br>●マグネットタイプ、コーンタイプ兼用<br><br>●シート：ポリエチレン(PE)、反射シート：軟質塩化ビニール<br>●ホルダー：ABS樹脂<br>",『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0037】(7594925) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0037】(7594925) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0037】(7594925) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1[rn]
15-26738,,71.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カーボーイ【CP04】(4402979) カラープラポール　キャップ　ホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●お好みの仕様にカスタマイズできるチェーンスタンドです。<br>●土台部分は移設などに便利な水、砂を重しにするベースと耐荷重性に優れたゴムベースからお選びいただけます。<br><br>●立ち入り禁止表示。<br>●歩行者、車両の誘導。<br><br>●色：ホワイト<br>●高さ(mm)：86.5<br>●幅(mm)：67<br><br><br>●ポリエチレン(PE)<br>",『カード対応OK！』■〒カーボーイ【CP04】(4402979) カラープラポール　キャップ　ホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カーボーイ【CP04】(4402979) カラープラポール　キャップ　ホワイト 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒カーボーイ【CP04】(4402979) カラープラポール　キャップ　ホワイト 受注単位1[rn]
15-26739,,856.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミツギロン【SF-53-C】(7641435) コーンアロー　（順路） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンに被せるだけで簡単に使用シーンに合わせた誘導表示が可能です。<br><br><br>●幅(mm)：346<br>●高さ(mm)：122<br>●表示内容：順路<br><br>●色：イエロー<br>●誘導表記シール<br><br>●ポリエチレン（PE）<br>",『カード対応OK！』■〒ミツギロン【SF-53-C】(7641435) コーンアロー　（順路） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ミツギロン【SF-53-C】(7641435) コーンアロー　（順路） 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒ミツギロン【SF-53-C】(7641435) コーンアロー　（順路） 受注単位1[rn]
15-26740,,320.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カーボーイ【CP44】(7566832) カラープラポールサインキャッププレート　矢印 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●裏面粘着仕様なので貼るだけで使用できます。<br>●カラープラポールサインキャップに貼り付けて手軽に標示板を設置できます。<br><br><br>●表示内容：矢印<br>●直径(mm)：260<br>●質量(g)：70<br><br>●取付方法：貼付タイプ<br><br>●ポリエチレンレテフタラート（ＰＥＴ）、アクリル系粘着材<br>",『カード対応OK！』■〒カーボーイ【CP44】(7566832) カラープラポールサインキャッププレート　矢印 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カーボーイ【CP44】(7566832) カラープラポールサインキャッププレート　矢印 受注単位1,環境安全用品\安全用品\チェーンスタンド。『カード対応OK！』■〒カーボーイ【CP44】(7566832) カラープラポールサインキャッププレート　矢印 受注単位1[rn]
15-26741,,3935.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒つくし工房/つくし【6005】(4812344) カラーコーン用反射矢印板 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンにはめるだけなので簡単に設置できます。<br>●裏の金具は折りたためるので収納に場所をとらず、持ち運びにも便利です。<br><br>●車両や歩行者の進行方向を表示する際に使用します。<br><br>●幅(mm)：500<br>●高さ(mm)：300<br>●表示内容：矢印<br>●色：赤地白矢印<br><br>●表面全面反射<br><br>●スチール<br>",『カード対応OK！』■〒つくし工房/つくし【6005】(4812344) カラーコーン用反射矢印板 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒つくし工房/つくし【6005】(4812344) カラーコーン用反射矢印板 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒つくし工房/つくし【6005】(4812344) カラーコーン用反射矢印板 受注単位1[rn]
15-26742,,2332.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0035】(7594909) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シートが切断していない場合、バリアリールLong交換用シートを使ってシート交換が可能です。<br><br>●工場、発電所、駐車場、ビル設備の点検・修理及び清掃などでの立入り制限、区分け。<br><br>●表示内容：関係者以外立入禁止<br>●シート幅(mm)：60<br>●シート厚み(mm)：0.2<br><br>●マグネットタイプ、コーンタイプ兼用<br><br>●シート：ポリエチレン(PE)、反射シート：軟質塩化ビニール<br>●ホルダー：ABS樹脂<br>",『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0035】(7594909) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0035】(7594909) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【3M3-A0035】(7594909) 交換用シート（バリアリールＬｏｎｇ専用） 受注単位1[rn]
15-26743,,397.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-BR-TA】(7596383) バリアライン用標示テープ５Ｍ　黄・黒 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●バリアライン用標示テープです。<br><br><br>●表示内容：トラ<br>●シート幅(mm)：60<br>●シート厚み(mm)：0.1<br>●長さ(m)：5<br><br>●非粘着<br><br>●基材：ポリエチレンフィルム<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-BR-TA】(7596383) バリアライン用標示テープ５Ｍ　黄・黒 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-BR-TA】(7596383) バリアライン用標示テープ５Ｍ　黄・黒 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCC-BR-TA】(7596383) バリアライン用標示テープ５Ｍ　黄・黒 受注単位1[rn]
15-26744,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-BK】(7596740) コーン用ＰＰロープフック　黒 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンに付けるだけでロープの止め具として利用できます。<br><br>●安全コーンのロープ止め具に。<br><br>●色：ブラック<br>●質量(g)：38<br><br><br>●ポリプロピレン（PP）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-BK】(7596740) コーン用ＰＰロープフック　黒 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-BK】(7596740) コーン用ＰＰロープフック　黒 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TRF-BK】(7596740) コーン用ＰＰロープフック　黒 受注単位1[rn]
15-26745,,662.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-RW20】(7596561) ガードバー　長さ２．１１ｍ　レッドホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●リング部をコーンに通すだけで簡単に設置できます。<br><br>●工事現場や駐車場に。<br><br>●幅(mm)：34<br>●色：レッド/ホワイト<br>●長さ(m)：2.11<br>●質量(g)：293<br><br><br>●パイプ：ABS樹脂<br>●吊輪：ポリエチレン（PE）(内径：83mm)<br>",『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-RW20】(7596561) ガードバー　長さ２．１１ｍ　レッドホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-RW20】(7596561) ガードバー　長さ２．１１ｍ　レッドホワイト 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』###■〒トラスコ中山/ＴＲＵＳＣＯ【TGB-RW20】(7596561) ガードバー　長さ２．１１ｍ　レッドホワイト 受注単位1[rn]
15-26746,,544.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRS-AT5】(7595026) コーンアタッチメント（バリアリールＬｏｎｇ専用） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーンアタッチメントを使用して、シートの連結やシートの張出し向きの変更が可能です。<br>●バリアリールLong専用のコーンアタッチメントです。<br>●三角コーンと一体感のあるデザインです。<br><br>●工場、発電所、駐車場、ビル設備の点検・修理及び清掃などでの立入り制限、区分け。<br><br><br>●バリアリールLong専用アタッチメント１個入り<br>●マグネットタイプ、コーンタイプ兼用<br><br>●ポリプロピレン（PP）<br>",『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRS-AT5】(7595026) コーンアタッチメント（バリアリールＬｏｎｇ専用） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRS-AT5】(7595026) コーンアタッチメント（バリアリールＬｏｎｇ専用） 受注単位1,環境安全用品\安全用品\安全コーン。『カード対応OK！』■〒中発販売/Ｒｅｅｌｅｘ【BRS-AT5】(7595026) コーンアタッチメント（バリアリールＬｏｎｇ専用） 受注単位1[rn]
