19-23511,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_02/t010002863656.jpg?fitin=700:700,8736.0000,,花・ガーデン・DIY > DIY・工具 > その他,大見 FRPホールカッター 47mm FRP-47,,【特長】<br>独自の分割刃を使用し、耐久性に優れています。<br>大胆なUカットにより、抜きカスが簡単に取れます。<br>別売の自動排出器NO1、NO2を使用すればさらに作業性が上がります。<br><br>【用途】<br>被削材:FRP、人造大理石、プラスチック、塩ビ、木材など。<br><br>【仕様】<br>刃径(mm):47<br>ふところ深さ(mm):40<br>シャンク径(mm):10<br>刃厚(mm):3.5<br>有効長(mm):40<br>質量(g):320<br>有効切削能力:40mm<br><br>【材質／仕上】<br>刃部:超硬チップ<br>センタードリル:高速度鋼（SKH51）<br><br>【メーカー名】<br>大見工業（株）<br><br>【原産国】日本<br><br>,大見 FRPホールカッター 47mm FRP-47：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー大見 FRPホールカッター 47mm FRP-47,大見 FRPホールカッター 47mm FRP-47[rn]
19-23512,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2017/2017_1/t010006413018.jpg?fitin=700:700,2044.8000,,花・ガーデン・DIY > DIY・工具 > その他,RUKO 六角軸タッピングドリル M10X1．5 59mm R270019  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,ねじ切り工具 六角軸タップ,【メーカー名】<br>ＲＵＫＯ社<br><br>【特長】<br>六角軸シャンク仕様で、コードレスドライバーに装着可能です。<br>鉄板等の下穴開け作業とネジ切り作業をドリルを交換せずに行うことができます。<br><br>【用途】<br>穴あけ、ネジ山の形成・修正に。<br>被削材：鉄、アルミ、銅。<br><br>【仕様】<br>精度:6H<br>ドリル長(mm):15<br>タップ寸法:M10×1.5<br>タップ長(mm):15<br>全長(mm):59<br>シャンク径(mm):6.35（六角軸）<br>呼び寸:M10<br>ピッチ(mm):1.5<br>適合機種:充電回転ドライバー<br>加工ねじ：メートルねじ<br><br>【材質／仕上】<br>高速度鋼（HSS）<br><br>【注意】<br>正逆回転付以外の電動工具では使用できません。<br>タップ加工の際は必ずタッピングオイル(潤滑油)をご使用ください。<br><br>,RUKO 六角軸タッピングドリル M10X1．5 59mm R270019  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーRUKO 六角軸タッピングドリル M10X1．5 59mm R270019  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,ねじ切り工具 六角軸タップ。RUKO 六角軸タッピングドリル M10X1．5 59mm R270019  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】[rn]
19-23513,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2017/2017_1/t010006968498.jpg?fitin=700:700,4440.8000,,花・ガーデン・DIY > DIY・工具 > その他,日立 スチールコア（N） 25．5mm T50 0031-6067 00316067 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,穴あけ工具 磁気ボール盤カッター,【メーカー名】<br>日立工機（株）<br><br>【特長】<br>4条ねじタイプのスチールコアです。<br>日立純正の磁気ボール盤用スチールコアです。<br><br>【用途】<br>被削材：溶接構造用鋼材（SM400、SM490）、建築構造用鋼材(SN400、SN490)対応。<br><br>【仕様】<br>刃径(mm):25.5<br>最大加工板厚(mm):50<br>適合機種:日立工機（BM40Y（刃径40まで）、BM60Y）<br><br>【材質／仕上】<br>刃部：高速度鋼（HSS）<br><br>,日立 スチールコア（N） 25．5mm T50 0031-6067 00316067 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー日立 スチールコア（N） 25．5mm T50 0031-6067 00316067 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,穴あけ工具 磁気ボール盤カッター。日立 スチールコア（N） 25．5mm T50 0031-6067 00316067 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】[rn]
19-23514,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2017/2017_1/t010006078628.jpg?fitin=700:700,6301.6000,,花・ガーデン・DIY > DIY・工具 > その他,RUKO 2枚刃スパイラルステップドリル 20mm 短尺 チタン 101-062T 101062T 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,穴あけ工具 ステップドリル,【メーカー名】<br>ＲＵＫＯ社<br><br>【特長】<br>ワークへの食いつき性が良好で、スピーディーに安定した作業が可能です。<br><br>【用途】<br>被削材:鉄（強度900N/mm[[の2乗]]以下の物)・真鍮・プラスチック（2mmまで）<br><br>【仕様】<br>段幅(mm):2<br>段数(段):9<br>シャンク径(mm):8<br>穴あけ寸法(φmm):4、6、8、10、12、14、16、18、20<br>表面処理:チタンコーティング<br><br>【材質／仕上】<br>ハイス<br><br>【セット内容／付属品】<br>なし<br><br>,RUKO 2枚刃スパイラルステップドリル 20mm 短尺 チタン 101-062T 101062T 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーRUKO 2枚刃スパイラルステップドリル 20mm 短尺 チタン 101-062T 101062T 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,穴あけ工具 ステップドリル。RUKO 2枚刃スパイラルステップドリル 20mm 短尺 チタン 101-062T 101062T 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】[rn]
19-23515,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2017/2017_1/t010006447891.jpg?fitin=700:700,13065.6000,,花・ガーデン・DIY > DIY・工具 > その他,【送料無料】 RUKO 2枚刃スパイラルステップドリル 1－1／8 チタン 101709T  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】,穴あけ工具 ステップドリル,【メーカー名】<br>ＲＵＫＯ社<br><br>【特長】<br>高品位の材質を使用し、負荷なく、ビビりのない安定した穴あけが可能です。<br><br>【用途】<br>被削材:鉄板（強度1100N/mm[[の2乗]]以下の物)・ステンレス・アルミ・真鍮・プラスチック（4mmまで）<br><br>【仕様】<br>段幅(mm):4<br>段数(段):2<br>シャンク径(mm):<br>シャンク径：3/8<br>穴あけ寸法(φmm):<br>穴あけ寸法：7/8、1-1/8<br>シャンク径:3/8<br>穴あけ寸法:7/8、1-1/8<br>表面処理:チタンコーティング<br><br>【材質／仕上】<br>ハイス<br><br>,【送料無料】 RUKO 2枚刃スパイラルステップドリル 1&minus;1／8 チタン 101709T  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー【送料無料】 RUKO 2枚刃スパイラルステップドリル 1&minus;1／8 チタン 101709T  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】,穴あけ工具 ステップドリル。【送料無料】 RUKO 2枚刃スパイラルステップドリル 1&minus;1／8 チタン 101709T  【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】[rn]
19-23516,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_02/t010003670412.jpg?fitin=700:700,2728.0000,,花・ガーデン・DIY > DIY・工具 > その他,ユニカ HSS ハイスホールソー60mm HSS-60,,【特長】<br>鉄板から塩ビ、木材まで広範囲な被削材に対応し、抜群の使い勝手を実現しています。<br>刃先はコバルトハイス(SKH-59)を採用したバイメタル構造です。<br><br>【用途】<br>被削材:薄鉄板(3.2mm以下）、アルミ板(3.2mm以下)、塩ビ板、木材、FRP板など。<br><br>【仕様】<br>刃径(mm):60<br>ふところ深さ(mm):24<br>シャンク径(mm):13<br>刃厚(mm):0.92<br>有効長(mm):22<br>質量(g):322<br>適合電動機:電気ドリル、振動ドリル(回転モード)<br><br>【材質／仕上】<br>刃部:コバルト高速度鋼（SKH-59）<br>センタードリル:高速度鋼<br><br>【メーカー名】<br>ユニカ（株）<br><br>【原産国】JP<br><br>,ユニカ HSS ハイスホールソー60mm HSS-60：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーユニカ HSS ハイスホールソー60mm HSS-60,ユニカ HSS ハイスホールソー60mm HSS-60[rn]
19-23517,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_02/t010002863655.jpg?fitin=700:700,10368.0000,,花・ガーデン・DIY > DIY・工具 > その他,大見 FAホールカッター 75mm FA75,,【特長】<br>シャンクとの一体構造でカッター剛性を高め、芯振れがなく真円度の高い穴あけができます。<br><br>【用途】<br>被削材:ステンレス（7mm）、鋼板、アルミ、鋳物、合板、FRP、石こう、塩ビなど。<br><br>【仕様】<br>刃径(mm):75<br>ふところ深さ(mm):30<br>シャンク径(mm):13<br>刃厚(mm):2.8<br>有効長(mm):13<br>質量(g):510<br>鋼板13mm(ボール盤では25mm)<br><br>【材質／仕上】<br>刃部:超硬チップ<br>センタードリル:コバルト高速度鋼<br><br>【メーカー名】<br>大見工業（株）<br><br>【原産国】日本<br><br>,大見 FAホールカッター 75mm FA75：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー大見 FAホールカッター 75mm FA75,大見 FAホールカッター 75mm FA75[rn]
19-23518,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_02/t010003806984.jpg?fitin=700:700,2097.6000,,花・ガーデン・DIY > DIY・工具 > その他,バーコ アーバー 3834-ARBR-SD152QC,,【仕様】<br>シャンク径(mm):SDSプラスシャンク<br>適用ホールソーサイズ:32～210<br>チャックサイズ:SDS<br>質量(g):170<br><br>【メーカー名】<br>スナップオン・ツールズ（株）<br><br>【原産国】CN<br><br>,バーコ アーバー 3834-ARBR-SD152QC：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーバーコ アーバー 3834-ARBR-SD152QC,バーコ アーバー 3834-ARBR-SD152QC[rn]
19-23519,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_02/t010002662754.jpg?fitin=700:700,440.0000,,花・ガーデン・DIY > DIY・工具 > その他,ユニカ 充電振動ドライバービット BJタイプ  BJ 4.8×95 BJ,,【特長】<br>6.35mm六角軸シャンク採用により、トルク伝達効率が向上しました。<br>シャンクから刃先まで一体形状で安全安心です。<br>振動ドリル対応により、振動モードでのコンクリート穿孔が可能です。（インパクトドライバー不可）<br><br>【用途】<br>被削材:コンクリート、ブロック、レンガ、モルタルなど。<br><br>【仕様】<br>刃径(mm):4.8<br>有効長(mm):50<br>全長(mm):95<br>シャンク径(mm):6.35<br>シャンク:-<br>質量(g):18<br>適合機種:振動ドリル、充電振動ドリル（インパクトドライバーでは使用できません。）<br><br>【材質／仕上】<br>刃部:超硬チップ<br><br>【注意】<br>インパクトドライバーでは使用できません。<br><br>【メーカー名】<br>ユニカ（株）<br><br>【原産国】VN<br><br>,ユニカ 充電振動ドライバービット BJタイプ  BJ 4.8&times;95 BJ：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーユニカ 充電振動ドライバービット BJタイプ  BJ 4.8&times;95 BJ,ユニカ 充電振動ドライバービット BJタイプ  BJ 4.8&times;95 BJ[rn]
19-23520,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_02/t010005461079.jpg?fitin=700:700,272.8000,,花・ガーデン・DIY > DIY・工具 > その他,TRUSCO 六角軸鉄工ドリル 2.5mm T6SDN-25,,【特長】<br>充電インパクトドライバーにワンタッチで装着できます。<br>刃先はＸ型シンニング加工が施されていますので滑りにくく、正確な穴あけ作業ができます。<br><br>【用途】<br>被削材:一般鋼材、軽金属、プラスチック、木材、鉄工、アルミ、木工、アクリル板。<br><br>【仕様】<br>刃径(mm):2.5<br>溝長(mm):30<br>全長(mm):81<br>シャンク径(mm):6.35<br>質量(g):10.1<br><br>【材質／仕上】<br>高速度鋼（HSS）<br><br>【メーカー名】<br>トラスコ中山（株）<br><br>【原産国】JP<br><br>,TRUSCO 六角軸鉄工ドリル 2.5mm T6SDN-25：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーTRUSCO 六角軸鉄工ドリル 2.5mm T6SDN-25,TRUSCO 六角軸鉄工ドリル 2.5mm T6SDN-25[rn]
19-23521,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2017/2017_1/t010006968502.jpg?fitin=700:700,951.2000,,花・ガーデン・DIY > DIY・工具 > その他,日立 デルタゴンビット（振動用） D12．5X170L 0032-2405 00322405 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,穴あけ工具 コンクリートドリル,【メーカー名】<br>日立工機（株）<br><br>【特長】<br>真円に近い穴あけが可能です。<br>位置決めが容易です。<br><br>【用途】<br>被削材:コンクリート、モルタル、石材など。<br><br>【仕様】<br>刃径(mm):12.5<br>有効長(mm):120<br>全長(mm):170<br>シャンク径(mm):10.0<br>適合機種:振動ドリル<br><br>【材質／仕上】<br>刃部:超硬チップ<br><br>,日立 デルタゴンビット（振動用） D12．5X170L 0032-2405 00322405 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】：三河機工 楽天市場店,マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー日立 デルタゴンビット（振動用） D12．5X170L 0032-2405 00322405 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】,穴あけ工具 コンクリートドリル。日立 デルタゴンビット（振動用） D12．5X170L 0032-2405 00322405 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ 16200円以上 送料無料】[rn]
