10-71601,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1610/8161004328_1.jpg?fitin=700:700,11760.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H25.11～ N-WGN/N-WGN カスタム JH1/2 テルッツォ/Terzo:EF14BL+EB2+EH406&EA19,【保護シートプレゼント!!】【取寄せ商品】,●セット商品構成：EF14BL＋EB2＋EH406＆EA19<br><br>●適合車種：H25.11～ N-WGN/N-WGN カスタム JH1/2<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（完全ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H25.11～ N-WGN/N-WGN カスタム JH1/2 テルッツォ/Terzo:EF14BL+EB2+EH406&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H25.11～ N-WGN/N-WGN カスタム JH1/2 テルッツォ/Terzo:EF14BL+EB2+EH406&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H25.11～ N-WGN/N-WGN カスタム JH1/2 テルッツォ/Terzo:EF14BL+EB2+EH406&amp;EA19[rn]
10-71622,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1610/8161025379_1.jpg?fitin=700:700,11760.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H1.8～H16.7 ハイエース KZH/LH/RZH/TRH/10#～14# ワゴン/標準ルーフ/セミミドルルーフ ピア/PIAA/テルッツォ/Terzo:EF3T+EB4&EA19,【販売終了】,●セット商品構成：EF3T＋EB4＆EA19<br><br>●適合車種：H1.8～H16.7 ハイエース KZH/LH/RZH/TRH/10#～14# ワゴン/標準ルーフ/セミミドルルーフ<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H1.8～H16.7 ハイエース KZH/LH/RZH/TRH/10#～14# ワゴン/標準ルーフ/セミミドルルーフ ピア/PIAA/テルッツォ/Terzo:EF3T+EB4&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H1.8～H16.7 ハイエース KZH/LH/RZH/TRH/10#～14# ワゴン/標準ルーフ/セミミドルルーフ ピア/PIAA/テルッツォ/Terzo:EF3T+EB4&amp;EA19,【販売終了】。キャリア 車種別セット H1.8～H16.7 ハイエース KZH/LH/RZH/TRH/10#～14# ワゴン/標準ルーフ/セミミドルルーフ ピア/PIAA/テルッツォ/Terzo:EF3T+EB4&amp;EA19[rn]
10-71623,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1610/8161004327_1.jpg?fitin=700:700,10640.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H18.1～ エスティマ/エスティマハイブリッド ACR/GSR5#/AHR2# テルッツォ/Terzo:EF14BLX+EB3+EH349&EA19,【保護シートプレゼント!!】【取寄せ商品】,●セット商品構成：EF14BLX＋EB3＋EH349＆EA19<br><br>●適合車種：H18.1～ エスティマ/エスティマハイブリッド ACR/GSR5#/AHR2#<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（専用ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H18.1～ エスティマ/エスティマハイブリッド ACR/GSR5#/AHR2# テルッツォ/Terzo:EF14BLX+EB3+EH349&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H18.1～ エスティマ/エスティマハイブリッド ACR/GSR5#/AHR2# テルッツォ/Terzo:EF14BLX+EB3+EH349&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H18.1～ エスティマ/エスティマハイブリッド ACR/GSR5#/AHR2# テルッツォ/Terzo:EF14BLX+EB3+EH349&amp;EA19[rn]
10-71624,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1610/8161004358_1.jpg?fitin=700:700,11480.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H14.5～H20.4 アルファード/ハイブリッド ANH/MNH1#/ATH1# テルッツォ/Terzo:EF14BL+EB3+EH233&EA19,【保護シートプレゼント!!】【取寄せ商品】,●セット商品構成：EF14BL＋EB3＋EH233＆EA19<br><br>●適合車種：H14.5～H20.4 アルファード/アルファードハイブリッド ANH/MNH1#/ATH1#<br>※純正キャリア取付ポイントに取り付けます<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（完全ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H14.5～H20.4 アルファード/ハイブリッド ANH/MNH1#/ATH1# テルッツォ/Terzo:EF14BL+EB3+EH233&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H14.5～H20.4 アルファード/ハイブリッド ANH/MNH1#/ATH1# テルッツォ/Terzo:EF14BL+EB3+EH233&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H14.5～H20.4 アルファード/ハイブリッド ANH/MNH1#/ATH1# テルッツォ/Terzo:EF14BL+EB3+EH233&amp;EA19[rn]
10-71625,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110320_1.jpg?fitin=700:700,10360.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H17.11～ RAV4 ACA3# ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB2+EH342&EA19,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF14BLX<br>バー：EB2<br>取付ホルダー1：EH342<br>取付ホルダー2：<br><br>●適合車種：H17.11～ RAV4 ACA3# ルーフレール無車<br><br>備考：<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（専用ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H17.11～ RAV4 ACA3# ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB2+EH342&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H17.11～ RAV4 ACA3# ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB2+EH342&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H17.11～ RAV4 ACA3# ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB2+EH342&amp;EA19[rn]
10-71626,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110327_1.jpg?fitin=700:700,9520.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H11.1～H14.7 ランドクルーザー シグナス UZJ10# ルーフレール付車 テルッツォ/Terzo:EF11BL+EB6&EA19R,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF11BL<br>バー：EB6<br>取付ホルダー1：<br>取付ホルダー2：<br><br>●適合車種：H11.1～H14.7 ランドクルーザー シグナス  UZJ10# ルーフレール付車<br><br>備考：<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H11.1～H14.7 ランドクルーザー シグナス UZJ10# ルーフレール付車 テルッツォ/Terzo:EF11BL+EB6&amp;EA19R：カー用品のHot Road Second Shop,キャリア 車種別セット H11.1～H14.7 ランドクルーザー シグナス UZJ10# ルーフレール付車 テルッツォ/Terzo:EF11BL+EB6&amp;EA19R,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H11.1～H14.7 ランドクルーザー シグナス UZJ10# ルーフレール付車 テルッツォ/Terzo:EF11BL+EB6&amp;EA19R[rn]
10-71627,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110314_1.jpg?fitin=700:700,11200.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H15.5～ ラウム NCZ2# テルッツォ/Terzo:EF14BL+EB2+EH298&EA19,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF14BL<br>バー：EB2<br>取付ホルダー1：EH298<br>取付ホルダー2：<br><br>●適合車種：H15.5～ ラウム NCZ2# <br><br>備考：<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（完全ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H15.5～ ラウム NCZ2# テルッツォ/Terzo:EF14BL+EB2+EH298&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H15.5～ ラウム NCZ2# テルッツォ/Terzo:EF14BL+EB2+EH298&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H15.5～ ラウム NCZ2# テルッツォ/Terzo:EF14BL+EB2+EH298&amp;EA19[rn]
10-71628,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110394_1.jpg?fitin=700:700,10808.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H10.6～H15.6 プレサージュ U30 ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB3+EH221&EA19,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF14BLX<br>バー：EB3<br>取付ホルダー1：EH221<br>取付ホルダー2：<br><br>●適合車種：H10.6～H15.6 プレサージュ U30 ルーフレール無車<br><br>備考：<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（専用ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H10.6～H15.6 プレサージュ U30 ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB3+EH221&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H10.6～H15.6 プレサージュ U30 ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB3+EH221&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H10.6～H15.6 プレサージュ U30 ルーフレール無車 テルッツォ/Terzo:EF14BLX+EB3+EH221&amp;EA19[rn]
10-71629,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110386_1.jpg?fitin=700:700,11760.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H13.12～H17.4 セレナ C24 標準ルーフ テルッツォ/Terzo:EF14BL+EB2+EH219&EA19,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF14BL<br>バー：EB2<br>取付ホルダー1：EH219<br>取付ホルダー2：<br><br>●適合車種：H13.12～H17.4 セレナ C24 標準ルーフ<br><br>備考：※純正キャリア取付ポイントに取り付けます<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット（完全ロックキータイプ）<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H13.12～H17.4 セレナ C24 標準ルーフ テルッツォ/Terzo:EF14BL+EB2+EH219&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H13.12～H17.4 セレナ C24 標準ルーフ テルッツォ/Terzo:EF14BL+EB2+EH219&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H13.12～H17.4 セレナ C24 標準ルーフ テルッツォ/Terzo:EF14BL+EB2+EH219&amp;EA19[rn]
10-71630,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110359_1.jpg?fitin=700:700,13160.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H24.1～ NV100 クリッパー U71V/72V 標準ルーフ/ハイルーフ テルッツォ/Terzo:EF28+EB3&EA19,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF28<br>バー：EB3<br>取付ホルダー1：<br>取付ホルダー2：<br><br>●適合車種：H24.1～ NV100 クリッパー U71V/72V 標準ルーフ/ハイルーフ<br><br>備考：※トラック取付不可<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H24.1～ NV100 クリッパー U71V/72V 標準ルーフ/ハイルーフ テルッツォ/Terzo:EF28+EB3&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H24.1～ NV100 クリッパー U71V/72V 標準ルーフ/ハイルーフ テルッツォ/Terzo:EF28+EB3&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H24.1～ NV100 クリッパー U71V/72V 標準ルーフ/ハイルーフ テルッツォ/Terzo:EF28+EB3&amp;EA19[rn]
10-71631,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110357_1.jpg?fitin=700:700,8680.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H11.5～H17.10 ウイングロード Y11 ルーフレール付車 テルッツォ/Terzo:EF11BL+EB1&EA19R,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF11BL<br>バー：EB1<br>取付ホルダー1：<br>取付ホルダー2：<br><br>●適合車種：H11.5～H17.10 ウイングロード Y11 ルーフレール付車<br><br>備考：<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H11.5～H17.10 ウイングロード Y11 ルーフレール付車 テルッツォ/Terzo:EF11BL+EB1&amp;EA19R：カー用品のHot Road Second Shop,キャリア 車種別セット H11.5～H17.10 ウイングロード Y11 ルーフレール付車 テルッツォ/Terzo:EF11BL+EB1&amp;EA19R,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H11.5～H17.10 ウイングロード Y11 ルーフレール付車 テルッツォ/Terzo:EF11BL+EB1&amp;EA19R[rn]
10-71632,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/1611/8161110366_1.jpg?fitin=700:700,9800.0000,,車用品・バイク用品 > カー用品 > カーアクセサリー > キャリア・ラック > ベースキャリア,キャリア 車種別セット H25.12～H27.2 NV100 クリッパー DR64W ハイルーフ テルッツォ/Terzo:EF4+EB6&EA19,【保護シートプレゼント!!】【取寄せ商品】,車種別セットを購入されたお客様限定で愛車をキズから守る保護シートを1セットプレゼント♪<br><br>■メーカー（ブランド）名：テルッツォ/Terzo<br><br>■セット商品構成<br>フット：EF4<br>バー：EB6<br>取付ホルダー1：<br>取付ホルダー2：<br><br>●適合車種：H25.12～H27.2 NV100 クリッパー DR64W ハイルーフ<br><br>備考：※キャリアを固定する際、過度に締め付けないようご注意ください。（推奨締め付けトルク：3.0N）<br><br>※車種への適用はメーカーHPの『適合検索』よりご確認頂くか、ご購入前に当店までお問い合わせ下さい。<br><br>※マイナーチェンジやモデルチェンジ等による適合の変更がある場合が御座います。適合間違いによる返品・交換はお受けできませんのでご注意下さい。<br><br><br><br>●Terzoのベースキャリアを車種別に購入しやすくしたセット<br>●セットでご購入いただいた方に限り、特別に保護シートをプレゼント<br>●保護シートはベースキャリアのフットを置く部分や、取付ホルダーとルーフが干渉する部分のキズ防止にご使用下さい<br>※フットの下と取付ホルダーの干渉部の2ヶ所に使用する場合は2セット必要になります。<br><br>☆ベースキャリア用オプション　ラインアップ<br>保護シート(4枚入り) → ルーフオン用(170×70cm) EA19 / ルーフレール用(150×120cm) EA19R<br>ロックノブ(4個入り)  → EA63<br>キーシリンダーセット(4個セット) → EA59<br>バーエンドキャップ(4個セット) → EA81<br>アシストバーパーツセット → EX13P<br>アシストバー → EX13,キャリア 車種別セット H25.12～H27.2 NV100 クリッパー DR64W ハイルーフ テルッツォ/Terzo:EF4+EB6&amp;EA19：カー用品のHot Road Second Shop,キャリア 車種別セット H25.12～H27.2 NV100 クリッパー DR64W ハイルーフ テルッツォ/Terzo:EF4+EB6&amp;EA19,【保護シートプレゼント!!】【取寄せ商品】。キャリア 車種別セット H25.12～H27.2 NV100 クリッパー DR64W ハイルーフ テルッツォ/Terzo:EF4+EB6&amp;EA19[rn]
