10-92601,http://tshop.r10s.jp/hotroadparts/cabinet/1503/7150320514_1.jpg?fitin=700:700,1902.4000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,ホイールスペーサー メーカー別専用設計 ハブ径56mm PCD100 4穴/5穴 ホンダ 三菱 スバル 5mm/HKB SPORTS (東栄産業)：R565,【メール便選択で送料200円】,従来のホイールスペーサーとは違い、スペーサーの内径を<br>ハブ径に合わせたスペーサーです。<br><br>ホイール取り付けのセンターのズレをなくし、ハンドリングへの<br>振動、高速走行時の振動を抑制します。<br><br>製造：日本製<br>材質：アルミダイカスト<br>厚さ：5mm<br>4穴/5穴マルチ共用タイプ 2枚セット<br><br>◆適合について◆<br>ホンダ、ミツビシ、スバル車の一部、その他車種で<br>ハブ径56mm、PCD：100の車両<br><br>◆注意◆<br>適合を間違えて購入した場合は、返品・交換はお受けできません。<br><br>,ホイールスペーサー メーカー別専用設計 ハブ径56mm PCD100 4穴/5穴 ホンダ 三菱 スバル 5mm/HKB SPORTS (東栄産業)：R565：カー用品通販のホットロードパーツ,ホイールスペーサー メーカー別専用設計 ハブ径56mm PCD100 4穴/5穴 ホンダ 三菱 スバル 5mm/HKB SPORTS (東栄産業)：R565,【メール便選択で送料200円】。ホイールスペーサー メーカー別専用設計 ハブ径56mm PCD100 4穴/5穴 ホンダ 三菱 スバル 5mm/HKB SPORTS (東栄産業)：R565[rn]
10-92671,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgbxsp056660149bc.jpg?fitin=700:700,4760.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,TPI BXSP056660149BC テーパープロホイールスペーサー 厚み5mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー,,"■仕様
厚みmm：5mm
径mm：149
PCD：112
ホール数：10
センターハブ径：66.6
C face：3C
ボルトホール径：φ15
センターハブ：-
適応 ：アウディ、メルセデスベンツ
※1セット2枚入り
※適合については、メーカーHP等で必ずご確認ください。",TPI BXSP056660149BC テーパープロホイールスペーサー 厚み5mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOTPI BXSP056660149BC テーパープロホイールスペーサー 厚み5mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー,TPI BXSP056660149BC テーパープロホイールスペーサー 厚み5mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー[rn]
10-92672,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgbxsp126660149bc.jpg?fitin=700:700,10200.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,TPI BXSP126660149N/BC テーパープロホイールスペーサー 厚み12mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー,,"■仕様
厚みmm：12mm
径mm：149
PCD：112
ホール数：10
センターハブ径：66.6
C face：3C
ボルトホール径：φ15
センターハブ：HUB 付
適応 ：アウディ、メルセデスベンツ
※1セット2枚入り
※適合については、メーカーHP等で必ずご確認ください。",TPI BXSP126660149N/BC テーパープロホイールスペーサー 厚み12mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOTPI BXSP126660149N/BC テーパープロホイールスペーサー 厚み12mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー,TPI BXSP126660149N/BC テーパープロホイールスペーサー 厚み12mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー[rn]
10-92673,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgbxsp156660149bc.jpg?fitin=700:700,10880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,TPI BXSP156660149N/BC テーパープロホイールスペーサー 厚み15mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー,,"■仕様
厚みmm：15mm
径mm：149
PCD：112
ホール数：10
センターハブ径：66.6
C face：3C
ボルトホール径：φ15
センターハブ：HUB 付
適応 ：アウディ、メルセデスベンツ
※1セット2枚入り
※適合については、メーカーHP等で必ずご確認ください。",TPI BXSP156660149N/BC テーパープロホイールスペーサー 厚み15mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOTPI BXSP156660149N/BC テーパープロホイールスペーサー 厚み15mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー,TPI BXSP156660149N/BC テーパープロホイールスペーサー 厚み15mm 2枚入り アウディ、メルセデスベンツ用ブラックカラー[rn]
10-92674,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu7364.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U7364 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径64mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U7364 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径64mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U7364 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径64mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U7364 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径64mm 2個入り（ハブリング）[rn]
10-92675,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu7360.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U7360 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径60mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U7360 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径60mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U7360 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径60mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U7360 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径60mm 2個入り（ハブリング）[rn]
10-92676,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu7359.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U7359 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径59mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U7359 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径59mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U7359 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径59mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U7359 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径59mm 2個入り（ハブリング）[rn]
10-92677,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu7357.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U7357 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径57mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U7357 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径57mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U7357 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径57mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U7357 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径57mm 2個入り（ハブリング）[rn]
10-92678,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu7356.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U7356 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径56mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U7356 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径56mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U7356 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径56mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U7356 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径56mm 2個入り（ハブリング）[rn]
10-92679,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu7354.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U7354 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径54mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U7354 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径54mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U7354 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径54mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U7354 ジュラルミン製ツバ付ハブセントリックリング 外径73mm 内径54mm 2個入り（ハブリング）[rn]
10-92680,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu6760.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U6760 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径60mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U6760 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径60mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U6760 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径60mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U6760 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径60mm 2個入り（ハブリング）[rn]
10-92681,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu6759.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U6759 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径59mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U6759 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径59mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U6759 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径59mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U6759 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径59mm 2個入り（ハブリング）[rn]
10-92682,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu6757.jpg?fitin=700:700,600.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,【在庫処分】KYO-EI 協永 U6757 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径57mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",【在庫処分】KYO-EI 協永 U6757 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径57mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMO【在庫処分】KYO-EI 協永 U6757 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径57mm 2個入り（ハブリング）,【メール便可能】。【在庫処分】KYO-EI 協永 U6757 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径57mm 2個入り（ハブリング）[rn]
10-92683,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu6756.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U6756 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径56mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U6756 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径56mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U6756 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径56mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U6756 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径56mm 2個入り（ハブリング）[rn]
10-92684,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu6754.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U6754 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径54mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U6754 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径54mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U6754 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径54mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U6754 ジュラルミン製ツバ付ハブセントリックリング 外径67mm 内径54mm 2個入り（ハブリング）[rn]
10-92685,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgu66557.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 U66557 ジュラルミン製ツバ付ハブセントリックリング 外径66.5mm 内径57mm 2個入り（ハブリング）,【メール便可能】,"外品アルミホイールのセンターボアがストレートなホイール（図.1参照）にお勧めです。
商品は軽合金（アルミA6063-T6材）製で超軽量、 表面加工をゴールドアルマイト処理で見た目も鮮やかです。

入数：2個入り
材料：アルミ合金
色：ゴールド（アルマイト仕上げ）",KYO-EI 協永 U66557 ジュラルミン製ツバ付ハブセントリックリング 外径66.5mm 内径57mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 U66557 ジュラルミン製ツバ付ハブセントリックリング 外径66.5mm 内径57mm 2個入り（ハブリング）,【メール便可能】。KYO-EI 協永 U66557 ジュラルミン製ツバ付ハブセントリックリング 外径66.5mm 内径57mm 2個入り（ハブリング）[rn]
10-92686,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgw1554.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 W1554 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径54mm 外径73m 厚み15mm 2個入り（ハブリング）,,"11mm厚、外径70mm
15～30mm厚、外径73mm
アフターアルミホイール（センターボアφ73等）は別途専用ハブリングが必要です。
またホイールによっては、ハブセントリックできないホイールがございます。ご注意ください。
ハブ径は、専用ハブリングの適合表を参照下さい。

※車両ハブとホイールの汚れ等で取り付けが困難な場合がございます。取り付け前にブラシ等で十分に汚れを落としてから取り付けをしてください。

※適合情報は必ずメーカーサイトにてご確認ください。",KYO-EI 協永 W1554 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径54mm 外径73m 厚み15mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 W1554 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径54mm 外径73m 厚み15mm 2個入り（ハブリング）,KYO-EI 協永 W1554 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径54mm 外径73m 厚み15mm 2個入り（ハブリング）[rn]
10-92687,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgw1556.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 W1556 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径56mm 外径73m 厚み15mm 2個入り（ハブリング）,,"11mm厚、外径70mm
15～30mm厚、外径73mm
アフターアルミホイール（センターボアφ73等）は別途専用ハブリングが必要です。
またホイールによっては、ハブセントリックできないホイールがございます。ご注意ください。
ハブ径は、専用ハブリングの適合表を参照下さい。

※車両ハブとホイールの汚れ等で取り付けが困難な場合がございます。取り付け前にブラシ等で十分に汚れを落としてから取り付けをしてください。

※適合情報は必ずメーカーサイトにてご確認ください。",KYO-EI 協永 W1556 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径56mm 外径73m 厚み15mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 W1556 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径56mm 外径73m 厚み15mm 2個入り（ハブリング）,KYO-EI 協永 W1556 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径56mm 外径73m 厚み15mm 2個入り（ハブリング）[rn]
10-92688,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgw1557.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 W1557 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径57mm 外径73m 厚み15mm 2個入り（ハブリング）,,"11mm厚、外径70mm
15～30mm厚、外径73mm
アフターアルミホイール（センターボアφ73等）は別途専用ハブリングが必要です。
またホイールによっては、ハブセントリックできないホイールがございます。ご注意ください。
ハブ径は、専用ハブリングの適合表を参照下さい。

※車両ハブとホイールの汚れ等で取り付けが困難な場合がございます。取り付け前にブラシ等で十分に汚れを落としてから取り付けをしてください。

※適合情報は必ずメーカーサイトにてご確認ください。",KYO-EI 協永 W1557 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径57mm 外径73m 厚み15mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 W1557 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径57mm 外径73m 厚み15mm 2個入り（ハブリング）,KYO-EI 協永 W1557 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径57mm 外径73m 厚み15mm 2個入り（ハブリング）[rn]
10-92689,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgw1559.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 W1559 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径59mm 外径73m 厚み15mm 2個入り（ハブリング）,,"11mm厚、外径70mm
15～30mm厚、外径73mm
アフターアルミホイール（センターボアφ73等）は別途専用ハブリングが必要です。
またホイールによっては、ハブセントリックできないホイールがございます。ご注意ください。
ハブ径は、専用ハブリングの適合表を参照下さい。

※車両ハブとホイールの汚れ等で取り付けが困難な場合がございます。取り付け前にブラシ等で十分に汚れを落としてから取り付けをしてください。

※適合情報は必ずメーカーサイトにてご確認ください。",KYO-EI 協永 W1559 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径59mm 外径73m 厚み15mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 W1559 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径59mm 外径73m 厚み15mm 2個入り（ハブリング）,KYO-EI 協永 W1559 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径59mm 外径73m 厚み15mm 2個入り（ハブリング）[rn]
10-92690,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgw1560.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 W1560 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径60mm 外径73m 厚み15mm 2個入り（ハブリング）,,"11mm厚、外径70mm
15～30mm厚、外径73mm
アフターアルミホイール（センターボアφ73等）は別途専用ハブリングが必要です。
またホイールによっては、ハブセントリックできないホイールがございます。ご注意ください。
ハブ径は、専用ハブリングの適合表を参照下さい。

※車両ハブとホイールの汚れ等で取り付けが困難な場合がございます。取り付け前にブラシ等で十分に汚れを落としてから取り付けをしてください。

※適合情報は必ずメーカーサイトにてご確認ください。",KYO-EI 協永 W1560 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径60mm 外径73m 厚み15mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 W1560 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径60mm 外径73m 厚み15mm 2個入り（ハブリング）,KYO-EI 協永 W1560 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径60mm 外径73m 厚み15mm 2個入り（ハブリング）[rn]
10-92691,http://tshop.r10s.jp/cps-mm/cabinet/tire/imgw1564.jpg?fitin=700:700,2720.0000,,車用品・バイク用品 > カー用品 > ホイール・タイヤ周辺用品 > ホイールスペーサー,KYO-EI 協永 W1564 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径64mm 外径73m 厚み15mm 2個入り（ハブリング）,,"11mm厚、外径70mm
15～30mm厚、外径73mm
アフターアルミホイール（センターボアφ73等）は別途専用ハブリングが必要です。
またホイールによっては、ハブセントリックできないホイールがございます。ご注意ください。
ハブ径は、専用ハブリングの適合表を参照下さい。

※車両ハブとホイールの汚れ等で取り付けが困難な場合がございます。取り付け前にブラシ等で十分に汚れを落としてから取り付けをしてください。

※適合情報は必ずメーカーサイトにてご確認ください。",KYO-EI 協永 W1564 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径64mm 外径73m 厚み15mm 2個入り（ハブリング）：Car Parts Shop MM,ホイールバッテリー充電器カー用品オーディオスピーカーオイルナビゲーションプラグチェーンetcハーネス取付金具地デジドライブレコーダーTRD工具ツールセットオートエグゼMUGENNISMOKYO-EI 協永 W1564 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径64mm 外径73m 厚み15mm 2個入り（ハブリング）,KYO-EI 協永 W1564 ワイドトレッドスペーサー専用ハブセントリックリング普通車用 ハブ径64mm 外径73m 厚み15mm 2個入り（ハブリング）[rn]
