10-155501,http://tshop.r10s.jp/akibamac/cabinet/03892613/4975769407055.jpg?fitin=700:700,740.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,JVCケンウッド 密閉型インナーイヤーヘッドホン(ブラック) HA-FX17-B 1.2mコード (HAFX17B),,好みで選べる2way装着スタイル！！,JVCケンウッド 密閉型インナーイヤーヘッドホン(ブラック) HA-FX17-B 1.2mコード (HAFX17B)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンJVCケンウッド 密閉型インナーイヤーヘッドホン(ブラック) HA-FX17-B 1.2mコード (HAFX17B),JVCケンウッド 密閉型インナーイヤーヘッドホン(ブラック) HA-FX17-B 1.2mコード (HAFX17B)[rn]
10-155512,http://tshop.r10s.jp/akibamac/cabinet/05109910/4548736035782.jpg?fitin=700:700,7176.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ソニー リケーブル MUC-M12SM2 Q  (MUCM12SM2Q),,XBAシリーズ用<br>ステレオミニプラグケーブル<br><br>【製品仕様】<br>■プラグ形状（機器側）：金メッキL型ステレオミニプラグ<br>■プラグ形状（ヘッドホン側） ：ソニーイヤーレシーバー専用プラグx2<br>■ケーブル長：約1.2 m<br>■ケーブル重量：25g,【送料無料】ソニー リケーブル MUC-M12SM2 Q  (MUCM12SM2Q)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ソニー リケーブル MUC-M12SM2 Q  (MUCM12SM2Q),【送料無料】ソニー リケーブル MUC-M12SM2 Q  (MUCM12SM2Q)[rn]
10-155513,http://tshop.r10s.jp/akibamac/cabinet/05109910/4580296086460.jpg?fitin=700:700,4896.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】NOBUNAGAリケーブル(3.5mmtoMMCX 1.2m) Spica 3.5mm TRSPC,,■美しく編込まれた4芯OFC銀メッキ編組ケーブル<br><br>■ケーブルは軽量で非常に柔軟なので取り回しやすくなっています。<br><br>■3.5mmプラグ、イヤフォン側コネクター共に金メッキ処理を施し、より安定的な接続環境と伝導率の効率化を実現しています。<br><br>■プレーヤーなどの接続機器から抜けにくくし、プラグ部分への負担を軽減する為L型プラグを採用しました。<br><br>【製品仕様】<br>ケーブル：OFC4S芯・銀メッキ<br>イヤフォン側プラグ：MMCX 金メッキ<br>コネクタータイプ：3.5mmL型プラグ　金メッキ<br>イヤーフック：ワイヤー有り<br>インピーダンス：0.3Ω以下<br>ケーブル長：120cm<br>対応機種：SHURE SEシリーズ、VICTOR HA-FX850・1100,【送料無料】NOBUNAGAリケーブル(3.5mmtoMMCX 1.2m) Spica 3.5mm TRSPC：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】NOBUNAGAリケーブル(3.5mmtoMMCX 1.2m) Spica 3.5mm TRSPC,【送料無料】NOBUNAGAリケーブル(3.5mmtoMMCX 1.2m) Spica 3.5mm TRSPC[rn]
10-155514,http://tshop.r10s.jp/akibamac/cabinet/05109910/4907034125562.jpg?fitin=700:700,18464.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ＢＥＹＥＲＤＹＮＡＭＩＣT1 2nd Generation用バランスケーブル T12NDGENERATIONヨウバラ,,T1 2nd Generation 用バランスケーブル,【送料無料】ＢＥＹＥＲＤＹＮＡＭＩＣT1 2nd Generation用バランスケーブル T12NDGENERATIONヨウバラ：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ＢＥＹＥＲＤＹＮＡＭＩＣT1 2nd Generation用バランスケーブル T12NDGENERATIONヨウバラ,【送料無料】ＢＥＹＥＲＤＹＮＡＭＩＣT1 2nd Generation用バランスケーブル T12NDGENERATIONヨウバラ[rn]
10-155515,http://tshop.r10s.jp/akibamac/cabinet/05109910/4516110014456.jpg?fitin=700:700,13600.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ORBリケーブル Clear force MMCX Ver.2 （MMCX⇔6.3φTRS/3極（stereo）/1.2m） CF-MMCX6.3V2 (CFMMCX6.3V2),,◆徹底したノイズ対策<br>　導体に純国産高純度銅線を使用することにより、音声信号の伝達における抵抗を排除し、 クリアな音質を実現します。<br>　製作は全て自社工場で行い、徹底した品質管理の下で、ORBマイスタークラフトマンによる高度な技術で半田付けを行い伝送ロスを極限まで抑え、<br>　高いS/N、クリアかつエネルギー感のあるサウンドを生み出します。<br><br>◆美しい外観と高い音質を両立<br>　オーディオグレードの高品質な端子を使用することにより、美しい外観と高い音質を実現いたしました。<br><br>◆イヤーハンガー付属 <br>　「Clear force MMCX Ver.2」には、着脱可能な耳掛け用ハンガーが付属。<br>　イヤホンが耳から抜けやすい場合はイヤーハンガーで固定できます。,【送料無料】ORBリケーブル Clear force MMCX Ver.2 （MMCX&hArr;6.3φTRS/3極（stereo）/1.2m） CF-MMCX6.3V2 (CFMMCX6.3V2)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ORBリケーブル Clear force MMCX Ver.2 （MMCX&hArr;6.3φTRS/3極（stereo）/1.2m） CF-MMCX6.3V2 (CFMMCX6.3V2),【送料無料】ORBリケーブル Clear force MMCX Ver.2 （MMCX&hArr;6.3φTRS/3極（stereo）/1.2m） CF-MMCX6.3V2 (CFMMCX6.3V2)[rn]
10-155516,http://tshop.r10s.jp/akibamac/cabinet/05271849/4516110016474.jpg?fitin=700:700,5600.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ORBJADE next Ultimate bi power用入力バランスケーブル（17cm) CFFORBIAMPBAL17,,■徹底したノイズ対策<br>導体に純国産高純度銅線を使用することにより、音声信号の伝達における抵抗を排除し、クリアな音質を実現しました。また、徹底した管理の下、自社工場にて手作業で丹念に製作し、ORBマイスタークラフトマンによる高度な技術で半田付けを行っています。伝送ロスを極限まで抑えることで、高いS/N、クリアかつエネルギー感のあるサウンドを生み出します。<br><br>■美しい外観と高い音質の両立<br>オーディオグレードの高品質な端子を使用することにより、美しい外観と高い音質の両立を実現しました。<br><br>【製品仕様】<br>■仕様：JADE next Ultimate bi power用 Balanced入力ケーブル,【送料無料】ORBJADE next Ultimate bi power用入力バランスケーブル（17cm) CFFORBIAMPBAL17：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ORBJADE next Ultimate bi power用入力バランスケーブル（17cm) CFFORBIAMPBAL17,【送料無料】ORBJADE next Ultimate bi power用入力バランスケーブル（17cm) CFFORBIAMPBAL17[rn]
10-155517,http://tshop.r10s.jp/akibamac/cabinet/04525799/4582237535686.jpg?fitin=700:700,15259.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD650バランス用ヘッドホンリケーブル(3.0m) IHP-35S-XLR/3.0 (IHP35SXLR3.0),,XLRコネクターは、メーカー製FP-701Mを使用し、ヘッドホン側も同じくメーカー製FT-2PS（SENNHEISER用2ピンプラグ）を使用。共に非磁性ロジウムメッキ処理されております。,【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD650バランス用ヘッドホンリケーブル(3.0m) IHP-35S-XLR/3.0 (IHP35SXLR3.0)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD650バランス用ヘッドホンリケーブル(3.0m) IHP-35S-XLR/3.0 (IHP35SXLR3.0),【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD650バランス用ヘッドホンリケーブル(3.0m) IHP-35S-XLR/3.0 (IHP35SXLR3.0)[rn]
10-155518,http://tshop.r10s.jp/akibamac/cabinet/04525799/4582237535488.jpg?fitin=700:700,16563.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD800用ヘッドホンリケーブル(3.0m) IHP-35H/3.0 (IHP35H3.0),,6.3mmステレオジャック（非磁性ロジウムメッキ処理）と、ヘッドホン側は、SENNHEISER HD800用プラグ（非磁性ロジウムメッキ処理）。,【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD800用ヘッドホンリケーブル(3.0m) IHP-35H/3.0 (IHP35H3.0)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD800用ヘッドホンリケーブル(3.0m) IHP-35H/3.0 (IHP35H3.0),【送料無料】ALPHADESIGNLABS(アルファデザインラボ)SENNHEISER HD800用ヘッドホンリケーブル(3.0m) IHP-35H/3.0 (IHP35H3.0)[rn]
10-155519,http://tshop.r10s.jp/akibamac/cabinet/04659793/0042406340601.jpg?fitin=700:700,7600.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】SHURE(シュアー)EAC46BKS (SE846用交換用ケーブル/ブラック/116cm),,SE846用交換ケーブル(116cm)です。,【送料無料】SHURE(シュアー)EAC46BKS (SE846用交換用ケーブル/ブラック/116cm)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】SHURE(シュアー)EAC46BKS (SE846用交換用ケーブル/ブラック/116cm),【送料無料】SHURE(シュアー)EAC46BKS (SE846用交換用ケーブル/ブラック/116cm)[rn]
10-155520,http://tshop.r10s.jp/akibamac/cabinet/04674095/4582387104008.jpg?fitin=700:700,6608.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】オヤイデ電気MMCXイヤホン用リケーブル（1.2m） Palette6 MX-A CrimsonRed (PALETTE6MXACRIM),,■「Re:cord」(リ:コード)は、創業60年を超えるケーブルメーカーである「オヤイデ電気」のプロデュースのもと、既にリケーブル市場で確かな人気と実績を誇る「Zephone」とのコラボレーションによって生まれました<br><br>■ケーブル構成が6本から成る「Palette 6」は、コネクタータイプで最も一般的なMMCXタイプを鮮やかなカラーバリエーションで展開<br><br>■採用ケーブルはオヤイデ電気が開発した精密導体102 SSC。「Palette 6」はそのストレートで明瞭なサウンドキャラクターをダイレクトに反映し、「Palette 8」では、さらに細部の表現力や全体の空気感/臨場感も向上します。<br><br><br>【製品仕様】<br>■本体サイズ幅×高さ×奥行き（mm）：1200×34.5×8.9<br>■重量：14.7g,【送料無料】オヤイデ電気MMCXイヤホン用リケーブル（1.2m） Palette6 MX-A CrimsonRed (PALETTE6MXACRIM)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】オヤイデ電気MMCXイヤホン用リケーブル（1.2m） Palette6 MX-A CrimsonRed (PALETTE6MXACRIM),【送料無料】オヤイデ電気MMCXイヤホン用リケーブル（1.2m） Palette6 MX-A CrimsonRed (PALETTE6MXACRIM)[rn]
10-155521,http://tshop.r10s.jp/akibamac/cabinet/05286693/4516110014418.jpg?fitin=700:700,13600.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ORBヘッドホン用リケーブル HD25-3.5mm（1.2m） Clear force HD25 3.5φ (CFHD253512),,◆SENNHEISER HD25シリーズ専用設計<br>・SENNHEISER HD25シリーズ専用設計を行い、ケーブル固定部からの左右の長さを純正ケーブルに合わせることにより、ヘッドフォンのケーブルガイドに沿って固定することが出来ます。<br><br>◆徹底したノイズ対策<br>・導体に純国産高純度銅線を使用することにより、音声信号の伝達における抵抗を排除し、クリアな音質を実現しました。また、徹底した管理の下、自社工場にて手作業で丹念に製作し、ORBマイスタークラフトマンによる高度な技術で半田付けを行っています。伝送ロスを極限まで抑えることで、高いS/N、クリアかつエネルギー感のあるサウンドを生み出します。<br><br>◆美しい外観と高い音質の両立<br>・オーディオグレードの高品質な端子を使用することにより、美しい外観と高い音質の両立を実現しました。<br><br>【製品仕様】<br>■仕様：SENNHEISER HD25シリーズ用リケーブル（ 3.5φTRS/3極 (Stereo) タイプ ）<br>■ケーブル長：1.2m,【送料無料】ORBヘッドホン用リケーブル HD25-3.5mm（1.2m） Clear force HD25 3.5φ (CFHD253512)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ORBヘッドホン用リケーブル HD25-3.5mm（1.2m） Clear force HD25 3.5φ (CFHD253512),【送料無料】ORBヘッドホン用リケーブル HD25-3.5mm（1.2m） Clear force HD25 3.5φ (CFHD253512)[rn]
10-155522,http://tshop.r10s.jp/akibamac/cabinet/05286693/4516110014548.jpg?fitin=700:700,15200.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ORBヘッドホン用リケーブル HD650-3.5mm（2.5m）Clear force HD650 3.5φ (CFHD6503525),,◆徹底したノイズ対策<br>・導体に純国産高純度銅線を使用することにより、音声信号の伝達における抵抗を排除し、クリアな音質を実現しました。また、徹底した管理の下、自社工場にて手作業で丹念に製作し、ORBマイスタークラフトマンによる高度な技術で半田付けを行っています。伝送ロスを極限まで抑えることで、高いS/N、クリアかつエネルギー感のあるサウンドを生み出します。<br><br>◆美しい外観と高い音質の両立<br>・オーディオグレードの高品質な端子を使用することにより、美しい外観と高い音質の両立を実現しました。<br><br>【製品仕様】<br>■仕様：SENNHEISER HD650用リケーブル（ 3.5φTRS/3極 (Stereo) タイプ ）<br>■ケーブル長：2.5m,【送料無料】ORBヘッドホン用リケーブル HD650-3.5mm（2.5m）Clear force HD650 3.5φ (CFHD6503525)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ORBヘッドホン用リケーブル HD650-3.5mm（2.5m）Clear force HD650 3.5φ (CFHD6503525),【送料無料】ORBヘッドホン用リケーブル HD650-3.5mm（2.5m）Clear force HD650 3.5φ (CFHD6503525)[rn]
10-155523,http://tshop.r10s.jp/akibamac/cabinet/05109910/4937246049158.jpg?fitin=700:700,24000.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】Klipsch(クリプシュ) Bluetooth対応ヘッドホン Reference Over-Ear Bluetooth Black (KLRFOVB111),,◆快適さと高音質を兼ね揃えたHi-Fiヘッドホン<br>・Reference Over-Ear Bluetoothは、快適さと高音質を兼ね備えた新しいBluetoothヘッドホンです。ヘッドホン本体は、最小限の部品構成のみとし、ヒンジやスライド機構を隠し、すっきりとしたデザインに仕上げました。このことにより、本体の剛性・信頼性も向上しました。<br><br>◆Hi-Fiサウンド<br>・新開発の米国特許取得済み「Klipsch Balanced Dynamic（KBD）」ドライバー・テクノロジーは、ダイアフラムからリード線を取り除いて重さを均一化することで、ドライバーの相互変調歪み（IMD）を低減させます。これにより低音が滑らかになるとともに、音が膨らんだり途切れたりすることなく中高域へとつながります。さらに、ダイナミクスが一層向上することで、クリプシュの伝統的なスピーカーで聴こえた音場の広がりと臨場感を再現。高級オーディオ機器だけが奏でられるHi-Fiサウンドを、この価格で実現しました。<br><br>◆携帯性重視の設計<br>・Reference Over-Ear Bluetoothは軽量で側圧も弱く、長時間の使用に適しています。また、持ち運ぶ際は本体をコンパクトに折りたたむことが可能です。また、Bluetooth接続と有線接続が可能ですので、Bluetooth接続で音楽を聴いてる最中にバッテリーが無くなっても、有線接続で聴き続けることが出来るので安心です。<br><br>◆快適さ<br>・Reference Over-Ear Bluetoothのプレミアムなイヤーカップは柔らかい低反発素材を採用しています。これにより、快適さを大幅に向上させ、外界の騒音から音楽を切り離します。イヤーカップにより圧力が耳全体に均等にかかりますので、何時間でもあなたの耳は快適なままです。<br><br>【製品仕様】<br>■スタイル：Over-Ear 密閉型<br>■ドライバーデザイン：特許取得済みの Klipsch Balanced Dynamic（KBD）<br>■ドライバー口径：40mm<br>■リモコンマイク：cVc 6.0のリモコンマイク<br>■周波数特性：15Hz～20kHz<br>■感度（出力音圧レベル）：110dB<br>■定格出力：100mW<br>■インピーダンス（1kHz）：32Ω<br>■入力プラグ：3.5mm<br>■バッテリー：容量:400mAh <br>■入力形式：５VDC、0.5A(micro-USBによる充電)<br>■重量：272g<br>■接続方法：Bluetooth、3.5mmプラグ<br>■Bluetooth バージョン：Bluetooth 4.0<br>■Bluetooth プロファイル：Multipoint A2DP、AVRCP、Multipoint HFP<br>■A2DP対応コーデック：SBC、AAC、aptX<br>■通信範囲：最大10m（障害物がない場合）<br>■連続再生時間：約20時間<br>■付属品：トラベルケース、USBケーブル、パススルーケーブル（2.5mm ⇔ 3.5mm）,【送料無料】Klipsch(クリプシュ) Bluetooth対応ヘッドホン Reference Over-Ear Bluetooth Black (KLRFOVB111)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】Klipsch(クリプシュ) Bluetooth対応ヘッドホン Reference Over-Ear Bluetooth Black (KLRFOVB111),【送料無料】Klipsch(クリプシュ) Bluetooth対応ヘッドホン Reference Over-Ear Bluetooth Black (KLRFOVB111)[rn]
10-155524,http://tshop.r10s.jp/akibamac/cabinet/03183971/4905524945997.jpg?fitin=700:700,4808.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ソニー MDR-NWBT20N L (ノイズキャンセリング機能搭載Bluetoothヘッドホン/ブルー) (MDRNWBT20NLM),,◆BTワイヤレスレシーバー機能（A2DP/AVRCP）◆バッテリーライフ NC OFF時：9.5時間 NC ON時：8時間◆NFC搭載によるワンタッチ簡単接続対応（NFC Tag）（※NFC対応WalkmanはNW-New F/Newになります）◆Holdスイッチ搭載◆HPジャック搭載（HP着脱可能）,【送料無料】ソニー MDR-NWBT20N L (ノイズキャンセリング機能搭載Bluetoothヘッドホン/ブルー) (MDRNWBT20NLM)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ソニー MDR-NWBT20N L (ノイズキャンセリング機能搭載Bluetoothヘッドホン/ブルー) (MDRNWBT20NLM),【送料無料】ソニー MDR-NWBT20N L (ノイズキャンセリング機能搭載Bluetoothヘッドホン/ブルー) (MDRNWBT20NLM)[rn]
10-155525,http://tshop.r10s.jp/akibamac/cabinet/05109910/4953103285330.jpg?fitin=700:700,1963.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,エレコムブルートゥースイヤホン［マイク付］ カナル型（AV機器用/ブラック） LBT-HPC12AVBK (LBTHPC12AVBK),,■1ボタンのみのシンプルな機能設計で、初めてでもかんたんに接続/操作ができるBluetooth(R)ワイヤレスイヤホンです。<br><br>■1つのボタンで電源のON/OFF、着信応答/通話終了、音楽の再生/停止などが操作可能です。<br><br>■イヤホン本体が非常にコンパクトな耳栓タイプで、音楽用イヤホンのように快適に使用可能です。<br><br>■φ9mmのダイナミックドライバーを搭載し、バランスの良い音質を実現しています。<br><br>■フィット感が選べるようにイヤーピースが付属。<br><br>■一般的なS・M・Lサイズに、さらに小さなXSサイズを加えた4サイズが付属しています。<br><br>■取り回しが良く、絡まりにくいフラットケーブルを採用しています。<br><br>■携帯電話やスマートフォンだけでなく、パソコンなどへの接続も可能です。<br><br>■コンパクトサイズながら連続通話4.5時間、連続音楽再生4時間の使用が可能です。<br><br>■iPhoneとの接続時はiPhone画面へのヘッドセットのバッテリー残量表示が可能です。<br><br>■取扱説明書記載のQRコードから、はじめてBluetooth(R)ヘッドセットをお使いの方でも簡単に安心して設定ができる簡単接続ガイドが確認可能です。<br><br>■Androidスマートフォン用のかんたんBT設定アプリに対応しています。<br><br>■ガイドに従うだけで、簡単にペアリングを行うことができます。<br><br>■アプリはGoogle playからダウンロード可能です。,エレコムブルートゥースイヤホン［マイク付］ カナル型（AV機器用/ブラック） LBT-HPC12AVBK (LBTHPC12AVBK)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムブルートゥースイヤホン［マイク付］ カナル型（AV機器用/ブラック） LBT-HPC12AVBK (LBTHPC12AVBK),エレコムブルートゥースイヤホン［マイク付］ カナル型（AV機器用/ブラック） LBT-HPC12AVBK (LBTHPC12AVBK)[rn]
10-155526,http://tshop.r10s.jp/akibamac/cabinet/05109910/4968929019045.jpg?fitin=700:700,4704.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】 JBL ブルートゥースイヤホン カナル型（レッド） JBLE25BTRED,,■最大2台の「マルチポイント」対応<br>例えば会社と私用のスマートホンをそれぞれ接続し、両方からの電話を待ち受けることができます。私用のスマートホンで音楽を楽しんでいても、会社の電話を取り逃すことがなく便利です。<br><br>■最大約8時間のワイヤレス音楽再生<br>長時間の音楽リスニングでも安心です。<br><br>■装着中のズレを防止するネッククリップ付属<br>バッテリーパックにネッククリップを装着し固定可能。落としたりずれたりせず、移動中でも安心してご使用いただけます。<br><br>【製品仕様】<br>タイプ：密閉ダイナミック型（インイヤー）Bluetoothワイヤレス<br>ユニット：8.6mm<br>周波数特性：20Hz-20kHz<br>感度：102dB/mW<br>インピーダンス：16Ω<br>ケーブル：イヤホン左右本体間: 約55cm スマートホン用マイク付3ボタンリモコン リモコン搭載ケーブル<br>付属品：イヤチップ（S、M、Lサイズ） *Mサイズ装着済 ネッククリップ、キャリングポーチ 充電用ケーブル<br>Bluetoothバージョン：V4.1<br>対応プロファイル：A2DP v1.2、AVRCP v1.5、HFP v1.6、HSP v1.1<br>電池：充電：約2時間 音楽再生：最大約8時間,【送料無料】 JBL ブルートゥースイヤホン カナル型（レッド） JBLE25BTRED：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】 JBL ブルートゥースイヤホン カナル型（レッド） JBLE25BTRED,【送料無料】 JBL ブルートゥースイヤホン カナル型（レッド） JBLE25BTRED[rn]
10-155527,http://tshop.r10s.jp/akibamac/cabinet/05109910/4953103285422.jpg?fitin=700:700,1963.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,エレコムブルートゥースイヤホン［マイク付］ カナル型（スマホ用/ピンク） LBT-HPC12MPPN (LBTHPC12MPPN),,■1ボタンのみのシンプルな機能設計で、初めてでもかんたんに接続/操作ができるBluetooth(R)ワイヤレスイヤホンです。<br><br>■1つのボタンで電源のON/OFF、着信応答/通話終了、音楽の再生/停止などが操作可能です。<br><br>■イヤホン本体が非常にコンパクトな耳栓タイプで、音楽用イヤホンのように快適に使用可能です。<br><br>■φ9mmのダイナミックドライバーを搭載し、バランスの良い音質を実現しています。<br><br>■フィット感が選べるようにイヤーピースが付属。<br><br>■一般的なS・M・Lサイズに、さらに小さなXSサイズを加えた4サイズが付属しています。<br><br>■取り回しが良く、絡まりにくいフラットケーブルを採用しています。<br><br>■携帯電話やスマートフォンだけでなく、パソコンなどへの接続も可能です。<br><br>■コンパクトサイズながら連続通話4.5時間、連続音楽再生4時間の使用が可能です。<br><br>■iPhoneとの接続時はiPhone画面へのヘッドセットのバッテリー残量表示が可能です。<br><br>■取扱説明書記載のQRコードから、はじめてBluetooth(R)ヘッドセットをお使いの方でも簡単に安心して設定ができる簡単接続ガイドが確認可能です。<br><br>■Androidスマートフォン用のかんたんBT設定アプリに対応しています。<br><br>■ガイドに従うだけで、簡単にペアリングを行うことができます。<br><br>■アプリはGoogle playからダウンロード可能です。,エレコムブルートゥースイヤホン［マイク付］ カナル型（スマホ用/ピンク） LBT-HPC12MPPN (LBTHPC12MPPN)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンエレコムブルートゥースイヤホン［マイク付］ カナル型（スマホ用/ピンク） LBT-HPC12MPPN (LBTHPC12MPPN),エレコムブルートゥースイヤホン［マイク付］ カナル型（スマホ用/ピンク） LBT-HPC12MPPN (LBTHPC12MPPN)[rn]
