10-24622,,4884.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG085201M】(7570988) 異方性マグネットシート０．８Ｘ５２０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.050<br>●幅(mm)：520<br>●厚み(mm)：0.8<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：0.686<br>●質量(kg)：1.54<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG085201M】(7570988) 異方性マグネットシート０．８Ｘ５２０Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG085201M】(7570988) 異方性マグネットシート０．８Ｘ５２０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG085201M】(7570988) 異方性マグネットシート０．８Ｘ５２０Ｘ１Ｍ 受注単位1[rn]
10-24623,,8722.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG32501M】(7571097) 異方性マグネットシート３．０Ｘ２５０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.085<br>●幅(mm)：250<br>●厚み(mm)：3.0<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：1.411<br>●質量(kg)：2.75<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG32501M】(7571097) 異方性マグネットシート３．０Ｘ２５０Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG32501M】(7571097) 異方性マグネットシート３．０Ｘ２５０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG32501M】(7571097) 異方性マグネットシート３．０Ｘ２５０Ｘ１Ｍ 受注単位1[rn]
10-24624,,14844.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSP-92010】(7542704) スチールペーパー　糊なし　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●はさみ、カッターで自在にカットできる、スチール箔とコート紙を複層化したシートです。<br>●マグネットがつかない材質に貼ることでマグネットの使用が可能になります。<br>●マグネットが吸着しますので多目的に使用できます。<br><br>●建材、ＰＯＰ、ディスプレイなどに<br><br>●表面磁束密度(T)：-<br>●幅(mm)：920<br>●厚み(mm)：0.2<br>●吸着力(N)：-<br>●長さ(m)：10<br>●質量(kg)：6<br><br><br>●スチール、コート紙<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSP-92010】(7542704) スチールペーパー　糊なし　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSP-92010】(7542704) スチールペーパー　糊なし　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSP-92010】(7542704) スチールペーパー　糊なし　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1[rn]
10-24625,,17096.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG35201M】(7571101) 異方性マグネットシート３．０Ｘ５２０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.085<br>●幅(mm)：520<br>●厚み(mm)：3.0<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：1.411<br>●質量(kg)：5.8<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG35201M】(7571101) 異方性マグネットシート３．０Ｘ５２０Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG35201M】(7571101) 異方性マグネットシート３．０Ｘ５２０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG35201M】(7571101) 異方性マグネットシート３．０Ｘ５２０Ｘ１Ｍ 受注単位1[rn]
10-24626,,5756.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG22501M】(7571062) 異方性マグネットシート２．０Ｘ２５０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.075<br>●幅(mm)：250<br>●厚み(mm)：2.0<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：1.274<br>●質量(kg)：1.85<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG22501M】(7571062) 異方性マグネットシート２．０Ｘ２５０Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG22501M】(7571062) 異方性マグネットシート２．０Ｘ２５０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG22501M】(7571062) 異方性マグネットシート２．０Ｘ２５０Ｘ１Ｍ 受注単位1[rn]
10-24627,,2616.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG21001M】(7571054) 異方性マグネットシート２．０Ｘ１００Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.075<br>●幅(mm)：100<br>●厚み(mm)：2.0<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：1.274<br>●質量(kg)：0.74<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG21001M】(7571054) 異方性マグネットシート２．０Ｘ１００Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG21001M】(7571054) 異方性マグネットシート２．０Ｘ１００Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG21001M】(7571054) 異方性マグネットシート２．０Ｘ１００Ｘ１Ｍ 受注単位1[rn]
10-24628,,17496.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSPN-92010】(7542712) スチールペーパー　糊付　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●はさみ、カッターで自在にカットできる、スチール箔とコート紙を複層化したシートです。<br>●マグネットがつかない材質に貼ることでマグネットの使用が可能になります。<br>●マグネットが吸着しますので多目的に使用できます。<br><br>●建材、ＰＯＰ、ディスプレイなどに<br><br>●表面磁束密度(T)：-<br>●幅(mm)：920<br>●厚み(mm)：0.2<br>●吸着力(N)：-<br>●長さ(m)：10<br>●質量(kg)：6<br><br><br>●スチール、コート紙<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSPN-92010】(7542712) スチールペーパー　糊付　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSPN-92010】(7542712) スチールペーパー　糊付　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSPN-92010】(7542712) スチールペーパー　糊付　ｔ０．２ｍｍＸ巾９２０ｍｍＸ１０ｍ 受注単位1[rn]
10-24629,,11340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG25201M】(7571071) 異方性マグネットシート２．０Ｘ５２０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.075<br>●幅(mm)：520<br>●厚み(mm)：2.0<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：1.274<br>●質量(kg)：3.9<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG25201M】(7571071) 異方性マグネットシート２．０Ｘ５２０Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG25201M】(7571071) 異方性マグネットシート２．０Ｘ５２０Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG25201M】(7571071) 異方性マグネットシート２．０Ｘ５２０Ｘ１Ｍ 受注単位1[rn]
10-24630,,1186.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG081001M】(7570961) 異方性マグネットシート０．８Ｘ１００Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.050<br>●幅(mm)：100<br>●厚み(mm)：0.8<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：0.686<br>●質量(kg)：0.3<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG081001M】(7570961) 異方性マグネットシート０．８Ｘ１００Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG081001M】(7570961) 異方性マグネットシート０．８Ｘ１００Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG081001M】(7570961) 異方性マグネットシート０．８Ｘ１００Ｘ１Ｍ 受注単位1[rn]
10-24631,,3837.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒下西製作所/下西【MAG31001M】(7571089) 異方性マグネットシート３．０Ｘ１００Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●磁力が強力な異方性タイプのマグネットシートです。<br>●柔軟性に優れ、簡単に裁断して任意のサイズでご使用できます。<br><br>●生産現場での部品・製品や治具の固定。<br>●販促製品の吸着用。<br>●マスキング用。<br><br>●表面磁束密度(T)：0.085<br>●幅(mm)：100<br>●厚み(mm)：3.0<br>●長さ(m)：1<br>●吸着力(N/[[平方センチメートル]])：1.411<br>●質量(kg)：1.1<br><br>●異方性<br>●片面吸着<br><br>",『カード対応OK！』■〒下西製作所/下西【MAG31001M】(7571089) 異方性マグネットシート３．０Ｘ１００Ｘ１Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒下西製作所/下西【MAG31001M】(7571089) 異方性マグネットシート３．０Ｘ１００Ｘ１Ｍ 受注単位1,生産加工用品\マグネット用品\マグネットシート。『カード対応OK！』■〒下西製作所/下西【MAG31001M】(7571089) 異方性マグネットシート３．０Ｘ１００Ｘ１Ｍ 受注単位1[rn]
10-24632,,3021.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＮＭ【TMG06-25-20】(7985207) ＴＲＵＳＣＯ マグネットロール 糊なし ｔ0．6mmＸ巾25mmＸ20ｍ 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●強磁力の異方性マグネットロールです。<br>
●柔軟性に優れていますので取り扱いが簡単で、ハサミで容易に裁断できます。<br>
●各種製品のアタッチメント、工業用部品、建材、ＰＯＰ、ディスプレイなどに。<br>
●幅(mm):25<br>
●表面磁束密度(T):0.036<br>
●吸着力(N/[[平方センチメートル]]):0.392<br>
●長さ(m):20<br>
●厚み(mm):0.6<br>
●異方性マグネット片面多極着磁タイプ<br>
●糊なし<br>
●マグネットシート",■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＮＭ【TMG06-25-20】(7985207) ＴＲＵＳＣＯ マグネットロール 糊なし ｔ0．6mmＸ巾25mmＸ20ｍ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＮＭ【TMG06-25-20】(7985207) ＴＲＵＳＣＯ マグネットロール 糊なし ｔ0．6mmＸ巾25mmＸ20ｍ 発注単位1,生産加工用品\マグネット用品。■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＮＭ【TMG06-25-20】(7985207) ＴＲＵＳＣＯ マグネットロール 糊なし ｔ0．6mmＸ巾25mmＸ20ｍ 発注単位1[rn]
10-24633,,561.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TFP18-5-W】(4894499)フェライトポリアミド磁石 Φ１８ 白 ５個入 受注単位1,生産加工用品\マグネット用品\マグネット素材,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐環境性に優れています。<br>●水に強いです。<br>●フェライト磁石をポリアミドでコーティングしています。<br>●ホワイトボード、管理ボードなどに。<br>●表面磁束密度(T):-<br>●厚み(mm):9.5<br>●吸着力(N):6<br>●外径(mm):19<br>●色:白<br>●マグネット:フェライト磁石<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TFP18-5-W】(4894499)フェライトポリアミド磁石 Φ１８ 白 ５個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TFP18-5-W】(4894499)フェライトポリアミド磁石 Φ１８ 白 ５個入 受注単位1,生産加工用品\マグネット用品\マグネット素材。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TFP18-5-W】(4894499)フェライトポリアミド磁石 Φ１８ 白 ５個入 受注単位1[rn]
10-24634,,142.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN3-3R-1P】(7922116) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径3mmＸ厚み3mm 1個入 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●磁石の中で最強の磁場をもつネオジム磁石です。<br>
●センサーやモーター部品として。<br>
●吸着力(N):3.43<br>
●表面磁束密度(T):0.34<br>
●厚み(mm):3<br>
●外径(mm):3<br>
●マグネット:ネオジム磁石",■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN3-3R-1P】(7922116) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径3mmＸ厚み3mm 1個入 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN3-3R-1P】(7922116) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径3mmＸ厚み3mm 1個入 発注単位1,生産加工用品\マグネット用品。■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN3-3R-1P】(7922116) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径3mmＸ厚み3mm 1個入 発注単位1[rn]
10-24635,,1483.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN30-10K-1P】(7922086) ＴＲＵＳＣＯ ネオジム磁石 角形 30mmＸ10mmＸ8mm 1個入 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●磁石の中で最強の磁場をもつネオジム磁石です。<br>
●センサーやモーター部品として。<br>
●吸着力(N):98<br>
●幅(mm):10<br>
●表面磁束密度(T):0.42<br>
●厚み(mm):8<br>
●長さ(mm):30<br>
●マグネット:ネオジム磁石",■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN30-10K-1P】(7922086) ＴＲＵＳＣＯ ネオジム磁石 角形 30mmＸ10mmＸ8mm 1個入 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN30-10K-1P】(7922086) ＴＲＵＳＣＯ ネオジム磁石 角形 30mmＸ10mmＸ8mm 1個入 発注単位1,生産加工用品\マグネット用品。■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN30-10K-1P】(7922086) ＴＲＵＳＣＯ ネオジム磁石 角形 30mmＸ10mmＸ8mm 1個入 発注単位1[rn]
10-24636,,228.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN8-4R-1P】(7922299) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径8mmＸ厚み4mm 1個入 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●磁石の中で最強の磁場をもつネオジム磁石です。<br>
●センサーやモーター部品として。<br>
●吸着力(N):6.37<br>
●表面磁束密度(T):0.22<br>
●厚み(mm):4<br>
●外径(mm):8<br>
●マグネット:ネオジム磁石",■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN8-4R-1P】(7922299) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径8mmＸ厚み4mm 1個入 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN8-4R-1P】(7922299) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径8mmＸ厚み4mm 1個入 発注単位1,生産加工用品\マグネット用品。■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN8-4R-1P】(7922299) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径8mmＸ厚み4mm 1個入 発注単位1[rn]
10-24637,,3178.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【2535F3】(7917821) バーコ エルゴハンドルフレキシブルマグネット 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●エルゴハンドル仕様のピックアップツールになります。<br>
●シャンク部分がフレキシブルに動くので狭い箇所でも届きます。<br>
●ねじやナットなど小さなパーツを拾い上げる時に。<br>
●吸着力(N):30<br>
●全長(mm):535<br>
●マグネット径(mm):17<br>
●シャンク径(mm):36<br>
●グリップ径(mm):36<br>
●工具鋼",■〒スナップオン・ツールズ/バーコ レンチ【2535F3】(7917821) バーコ エルゴハンドルフレキシブルマグネット 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【2535F3】(7917821) バーコ エルゴハンドルフレキシブルマグネット 発注単位1,生産加工用品\マグネット用品。■〒スナップオン・ツールズ/バーコ レンチ【2535F3】(7917821) バーコ エルゴハンドルフレキシブルマグネット 発注単位1[rn]
10-24638,,52.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF2R-1P】(4894286)フェライト磁石 外径２ｍｍＸ厚み３ｍｍ １個入 受注単位1,生産加工用品\マグネット用品\マグネット素材,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●保磁力が高いので減磁がありません。<br>●耐食性に優れ、平面的な形状に適しています。<br>●スピーカー・ヘッドホンや、モーターの部品として。<br>●表面磁束密度(T):0.08<br>●厚み(mm):3<br>●吸着力(N):0.16<br>●外径(mm):2<br>●マグネット:フェライト磁石<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF2R-1P】(4894286)フェライト磁石 外径２ｍｍＸ厚み３ｍｍ １個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF2R-1P】(4894286)フェライト磁石 外径２ｍｍＸ厚み３ｍｍ １個入 受注単位1,生産加工用品\マグネット用品\マグネット素材。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF2R-1P】(4894286)フェライト磁石 外径２ｍｍＸ厚み３ｍｍ １個入 受注単位1[rn]
10-24639,,1425.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-20K-1P】(7921829) ＴＲＵＳＣＯ ネオジム磁石 角形 20mm×10mmＸ10mm 1個入 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●磁石の中で最強の磁場をもつネオジム磁石です。<br>
●センサーやモーター部品として。<br>
●吸着力(N):69.58<br>
●幅(mm):10<br>
●表面磁束密度(T):0.46<br>
●厚み(mm):10<br>
●長さ(mm):20<br>
●マグネット:ネオジム磁石",■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-20K-1P】(7921829) ＴＲＵＳＣＯ ネオジム磁石 角形 20mm&times;10mmＸ10mm 1個入 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-20K-1P】(7921829) ＴＲＵＳＣＯ ネオジム磁石 角形 20mm&times;10mmＸ10mm 1個入 発注単位1,生産加工用品\マグネット用品。■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-20K-1P】(7921829) ＴＲＵＳＣＯ ネオジム磁石 角形 20mm&times;10mmＸ10mm 1個入 発注単位1[rn]
10-24640,,439.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF7R-10P】(4894359)フェライト磁石 外径７ｍｍＸ厚み５ｍｍ １０個入 受注単位1,生産加工用品\マグネット用品\マグネット素材,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●保磁力が高いので減磁がありません。<br>●耐食性に優れ、平面的な形状に適しています。<br>●スピーカー・ヘッドホンや、モーターの部品として。<br>●表面磁束密度(T):0.09<br>●厚み(mm):5<br>●吸着力(N):1.48<br>●外径(mm):7<br>●マグネット:フェライト磁石<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF7R-10P】(4894359)フェライト磁石 外径７ｍｍＸ厚み５ｍｍ １０個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF7R-10P】(4894359)フェライト磁石 外径７ｍｍＸ厚み５ｍｍ １０個入 受注単位1,生産加工用品\マグネット用品\マグネット素材。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TF7R-10P】(4894359)フェライト磁石 外径７ｍｍＸ厚み５ｍｍ １０個入 受注単位1[rn]
10-24641,,256.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-3R-1P】(7921853) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径10mmＸ厚み3mm 1個入 発注単位1,生産加工用品\マグネット用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●磁石の中で最強の磁場をもつネオジム磁石です。<br>
●センサーやモーター部品として。<br>
●吸着力(N):19.6<br>
●表面磁束密度(T):0.35<br>
●厚み(mm):3<br>
●外径(mm):10<br>
●マグネット:ネオジム磁石",■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-3R-1P】(7921853) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径10mmＸ厚み3mm 1個入 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-3R-1P】(7921853) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径10mmＸ厚み3mm 1個入 発注単位1,生産加工用品\マグネット用品。■〒トラスコ中山/ＴＲＵＳＣＯ マグネットＭＧＮ【TN10-3R-1P】(7921853) ＴＲＵＳＣＯ ネオジム磁石 丸形 外径10mmＸ厚み3mm 1個入 発注単位1[rn]
