8-10625,,2039.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アルインコ【CX490-N】(7545479) アルミエキスパンド１．２Ｘ２５Ｘ１４　４５０Ｘ９００  受注単位1,生産加工用品\建築金物\パイプ・板・フレーム,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽量・簡単加工・ニッパーでカットできます。<br>●軽量・喚起・採光・見通しが良く幅広い用途に使用可。<br><br>●フェンス、排水溝のフィルターなど。<br>●自作パソコン吸気フィルター押さえ、排気口などのファン巻き込み防止。<br>●自動車・農機具などの機械各部のカバーなどに。<br>●自動車、農機具等の機械各部のカバーなど。<br>●溝の落ち葉止めなどにも使用<br><br>●厚み(mm)：1.2<br>●幅(mm)：450<br>●長さ(mm)：900<br>●目（mm）：25×14<br><br>●アルミ製で軽く加工性に優れている<br><br>●アルミ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アルインコ【CX490-N】(7545479) アルミエキスパンド１．２Ｘ２５Ｘ１４　４５０Ｘ９００  受注単位1：クローバー資材館,■〒アルインコ【CX490-N】(7545479) アルミエキスパンド１．２Ｘ２５Ｘ１４　４５０Ｘ９００  受注単位1,生産加工用品\建築金物\パイプ・板・フレーム。■〒アルインコ【CX490-N】(7545479) アルミエキスパンド１．２Ｘ２５Ｘ１４　４５０Ｘ９００  受注単位1[rn]
8-10626,,372.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒光【CP995-8】(7538413) 銅丸パイプ 受注単位1,生産加工用品\建築金物\パイプ・板・フレーム,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気伝導性・熱伝導性・耐食性・加工性に優れています。<br>●電気伝導性・熱伝導性・耐食性・加工性に優れています。<br><br>●補修・工作に。<br>●補修・工作に。<br><br>●全長(mm)：995<br>●縦×横×厚み(外径)(mm)：8×8×0.5<br><br><br>●銅<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒光【CP995-8】(7538413) 銅丸パイプ 受注単位1：クローバー資材館,『カード対応OK！』■〒光【CP995-8】(7538413) 銅丸パイプ 受注単位1,生産加工用品\建築金物\パイプ・板・フレーム。『カード対応OK！』■〒光【CP995-8】(7538413) 銅丸パイプ 受注単位1[rn]
8-10627,,2054.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒光【HC1312T】(7538499) 銅ロール巻０．１×３６５×１２００　のり付 受注単位1,生産加工用品\建築金物\パイプ・板・フレーム,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電気・熱伝導性・加工性に優れています。<br><br>●あらゆる補修に。<br>●あらゆる補修に。<br><br>●幅(mm)：365<br>●長さ(mm)：1200<br>●厚み(mm)：0.1<br>●粘着付<br><br>●テープ付<br><br>●銅<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒光【HC1312T】(7538499) 銅ロール巻０．１&times;３６５&times;１２００　のり付 受注単位1：クローバー資材館,【カード対応OK！】■〒光【HC1312T】(7538499) 銅ロール巻０．１&times;３６５&times;１２００　のり付 受注単位1,生産加工用品\建築金物\パイプ・板・フレーム。【カード対応OK！】■〒光【HC1312T】(7538499) 銅ロール巻０．１&times;３６５&times;１２００　のり付 受注単位1[rn]
8-10628,,1624.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アルインコ【CX490S-N】(7545487) アルミエキスパンド０．８Ｘ１０Ｘ５　４５０Ｘ９００  受注単位1,生産加工用品\建築金物\パイプ・板・フレーム,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽量・簡単加工・ニッパーでカットできます。<br>●軽量・喚起・採光・見通しが良く幅広い用途に使用可。<br><br>●フェンス、排水溝のフィルターなど。<br>●自作パソコン吸気フィルター押さえ、排気口などのファン巻き込み防止。<br>●自動車・農機具などの機械各部のカバーなどに。<br>●自動車、農機具等の機械各部のカバーなど。<br>●溝の落ち葉止めなどにも使用<br><br>●厚み(mm)：0.8<br>●幅(mm)：450<br>●長さ(mm)：900<br>●目（mm）：10×5<br><br>●アルミ製で軽く加工性に優れている<br><br>●アルミ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アルインコ【CX490S-N】(7545487) アルミエキスパンド０．８Ｘ１０Ｘ５　４５０Ｘ９００  受注単位1：クローバー資材館,■〒アルインコ【CX490S-N】(7545487) アルミエキスパンド０．８Ｘ１０Ｘ５　４５０Ｘ９００  受注単位1,生産加工用品\建築金物\パイプ・板・フレーム。■〒アルインコ【CX490S-N】(7545487) アルミエキスパンド０．８Ｘ１０Ｘ５　４５０Ｘ９００  受注単位1[rn]
8-10629,,328.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スガツネ工業【MC-159-8】(4973691) 平行極薄型マグネットキャッチ（１４０－０２６－５１０） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ネオジム磁石を使用しているため、コンパクトながら高吸着力です。<br>●厚み3mmと極薄型で邪魔にならず、スペースを有効活用できます。<br><br><br>●色：シルバー<br>●全長(mm)：41<br>●吸着力(N)：78.4<br><br>●受座なし<br>●推奨ねじ：サラ小ねじM3<br><br>●本体：鋼(SPCC)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スガツネ工業【MC-159-8】(4973691) 平行極薄型マグネットキャッチ（１４０&minus;０２６&minus;５１０） 受注単位1：クローバー資材館,『カード対応OK！』■〒スガツネ工業【MC-159-8】(4973691) 平行極薄型マグネットキャッチ（１４０&minus;０２６&minus;５１０） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ。『カード対応OK！』■〒スガツネ工業【MC-159-8】(4973691) 平行極薄型マグネットキャッチ（１４０&minus;０２６&minus;５１０） 受注単位1[rn]
8-10630,,380.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スガツネ工業【MC-159-SUS】(4973704) ステンレス製平行極薄型マグネットキャッチ（１４０－０２６－５１１） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ネオジム磁石を使用しているため、コンパクトながら高吸着力です。<br>●ステンレス鋼製で、さらに磁石にもコーティングを施しているため、防錆性に優れています。<br><br><br>●色：シルバー<br>●全長(mm)：41<br>●吸着力(N)：49<br><br>●受座なし<br>●推奨ねじ：サラ小ねじM3<br><br>●本体：ステンレス(SUS430)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スガツネ工業【MC-159-SUS】(4973704) ステンレス製平行極薄型マグネットキャッチ（１４０&minus;０２６&minus;５１１） 受注単位1：クローバー資材館,『カード対応OK！』■〒スガツネ工業【MC-159-SUS】(4973704) ステンレス製平行極薄型マグネットキャッチ（１４０&minus;０２６&minus;５１１） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ。『カード対応OK！』■〒スガツネ工業【MC-159-SUS】(4973704) ステンレス製平行極薄型マグネットキャッチ（１４０&minus;０２６&minus;５１１） 受注単位1[rn]
8-10631,,3412.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スガツネ工業【MC-JM74SW-30】(4973739) スイッチ付クリーンマグネットキャッチ（１４０－０１７－５５５） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●扉や蓋の開閉に応じてキャッチおよび電源スイッチとして機能します。<br>●スイッチは単極双投型です。<br><br><br>●色：ブラック<br>●全長(mm)：74<br>●吸着力(N)：29.4<br>●質量(g)：80<br><br>●定格：AC250V5A/AC125V5A/DC30V5A<br>●使用温度範囲：-40～+80℃<br><br>●本体：ポリアセタール(POM)/ネオジム<br>●受座：ポリアセタール(POM)/ステンレス鋼(SUS430)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スガツネ工業【MC-JM74SW-30】(4973739) スイッチ付クリーンマグネットキャッチ（１４０&minus;０１７&minus;５５５） 受注単位1：クローバー資材館,『カード対応OK！』■〒スガツネ工業【MC-JM74SW-30】(4973739) スイッチ付クリーンマグネットキャッチ（１４０&minus;０１７&minus;５５５） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ。『カード対応OK！』■〒スガツネ工業【MC-JM74SW-30】(4973739) スイッチ付クリーンマグネットキャッチ（１４０&minus;０１７&minus;５５５） 受注単位1[rn]
8-10632,,544.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スガツネ工業【MC-MS50LGR】(7571321) シリコンマグネットキャッチ（１４０－０２４－４６８） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マグネットをシリコンゴムで包んでいるため、吸着時の衝撃音を和らげます。<br>●ネオジム磁石を使用しているため、コンパクトながら高吸着力です。<br><br><br>●色：ライトグレー<br>●全長(mm)：50<br>●吸着力(N)：39.2<br><br>●受座なし<br>●受板用推奨ねじ：トラス小ねじM4<br><br>●本体：シリコンゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スガツネ工業【MC-MS50LGR】(7571321) シリコンマグネットキャッチ（１４０&minus;０２４&minus;４６８） 受注単位1：クローバー資材館,『カード対応OK！』■〒スガツネ工業【MC-MS50LGR】(7571321) シリコンマグネットキャッチ（１４０&minus;０２４&minus;４６８） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ。『カード対応OK！』■〒スガツネ工業【MC-MS50LGR】(7571321) シリコンマグネットキャッチ（１４０&minus;０２４&minus;４６８） 受注単位1[rn]
8-10633,,924.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スガツネ工業【MC0083-N】(4973682) マグネットキャッチ　高吸着力タイプ（１４０－０２６－５１３） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ネオジム磁石を使用しており、同形状の製品と比べて高吸着力です。<br><br><br>●色：シルバー<br>●全長(mm)：50<br>●吸着力(N)：137<br><br>●本体取付穴寸法：3.5mm<br><br>●本体：ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スガツネ工業【MC0083-N】(4973682) マグネットキャッチ　高吸着力タイプ（１４０&minus;０２６&minus;５１３） 受注単位1：クローバー資材館,『カード対応OK！』■〒スガツネ工業【MC0083-N】(4973682) マグネットキャッチ　高吸着力タイプ（１４０&minus;０２６&minus;５１３） 受注単位1,生産加工用品\建築金物\貫抜・キャッチ。『カード対応OK！』■〒スガツネ工業【MC0083-N】(4973682) マグネットキャッチ　高吸着力タイプ（１４０&minus;０２６&minus;５１３） 受注単位1[rn]
8-10634,,132.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L2CP】(4972139) ジョイント金具２５型Ｌ　黒　４９Ｘ４９ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：10<br>●穴ピッチ(mm)：25<br>●質量(g)：43.6<br>●幅W(mm)：25<br>●長さL1(mm)：49<br>●長さL2(mm)：49<br><br>●長穴径：8×16mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L2CP】(4972139) ジョイント金具２５型Ｌ　黒　４９Ｘ４９ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L2CP】(4972139) ジョイント金具２５型Ｌ　黒　４９Ｘ４９ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L2CP】(4972139) ジョイント金具２５型Ｌ　黒　４９Ｘ４９ 受注単位1[rn]
8-10635,,212.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4S】(4972201) ジョイント金具２５型Ｌ　ＳＵＳ　７４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：8<br>●穴数：16<br>●穴ピッチ(mm)：25<br>●質量(g)：42.5<br>●幅W(mm)：25<br>●長さL1(mm)：74<br>●長さL2(mm)：74<br><br>●長穴径：8×16mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4S】(4972201) ジョイント金具２５型Ｌ　ＳＵＳ　７４Ｘ７４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4S】(4972201) ジョイント金具２５型Ｌ　ＳＵＳ　７４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4S】(4972201) ジョイント金具２５型Ｌ　ＳＵＳ　７４Ｘ７４ 受注単位1[rn]
8-10636,,143.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-F5CP】(4972082) ジョイント金具２５型フラット　黒　２５Ｘ１４４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：17<br>●穴ピッチ(mm)：25<br>●質量(g)：62.0<br>●幅W(mm)：25<br>●長さL1(mm)：144<br>●長さL2(mm)：-<br><br>●長穴径：8×16mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-F5CP】(4972082) ジョイント金具２５型フラット　黒　２５Ｘ１４４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-F5CP】(4972082) ジョイント金具２５型フラット　黒　２５Ｘ１４４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-F5CP】(4972082) ジョイント金具２５型フラット　黒　２５Ｘ１４４ 受注単位1[rn]
8-10637,,296.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6S】(4972210) ジョイント金具２５型Ｌ　ＳＵＳ　１２４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：24<br>●穴ピッチ(mm)：25<br>●質量(g)：84.9<br>●幅W(mm)：25<br>●長さL1(mm)：124<br>●長さL2(mm)：74<br><br>●長穴径：8×16mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6S】(4972210) ジョイント金具２５型Ｌ　ＳＵＳ　１２４Ｘ７４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6S】(4972210) ジョイント金具２５型Ｌ　ＳＵＳ　１２４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6S】(4972210) ジョイント金具２５型Ｌ　ＳＵＳ　１２４Ｘ７４ 受注単位1[rn]
8-10638,,163.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F6S】(4971965) ジョイント金具１５型フラット　ＳＵＳ　長さ１４４　穴数６ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：6<br>●穴ピッチ(mm)：25<br>●質量(g)：28.8<br>●幅W(mm)：15<br>●長さL1(mm)：144<br><br>●穴ピッチ：25mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F6S】(4971965) ジョイント金具１５型フラット　ＳＵＳ　長さ１４４　穴数６ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F6S】(4971965) ジョイント金具１５型フラット　ＳＵＳ　長さ１４４　穴数６ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK15-F6S】(4971965) ジョイント金具１５型フラット　ＳＵＳ　長さ１４４　穴数６ 受注単位1[rn]
8-10639,,153.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4CP】(4972155) ジョイント金具２５型Ｌ　黒　７４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：16<br>●穴ピッチ(mm)：25<br>●質量(g)：64.6<br>●幅W(mm)：25<br>●長さL1(mm)：74<br>●長さL2(mm)：74<br><br>●長穴径：8×16mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4CP】(4972155) ジョイント金具２５型Ｌ　黒　７４Ｘ７４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4CP】(4972155) ジョイント金具２５型Ｌ　黒　７４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L4CP】(4972155) ジョイント金具２５型Ｌ　黒　７４Ｘ７４ 受注単位1[rn]
8-10640,,143.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L3CP】(4972252) ジョイント金具４５型Ｌ　黒　６２Ｘ４２ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：13<br>●穴ピッチ(mm)：25<br>●質量(g)：62.2<br>●幅W(mm)：45<br>●長さL1(mm)：62<br>●長さL2(mm)：42<br><br>●長穴径8×15mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L3CP】(4972252) ジョイント金具４５型Ｌ　黒　６２Ｘ４２ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L3CP】(4972252) ジョイント金具４５型Ｌ　黒　６２Ｘ４２ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L3CP】(4972252) ジョイント金具４５型Ｌ　黒　６２Ｘ４２ 受注単位1[rn]
8-10641,,132.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2S】(4972261) ジョイント金具４５型Ｌ　ＳＵＳ　２３Ｘ２３ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●生活用品の連結金具としても幅広く活用でき、大工作業や補強金具としても定番アイテムです。<br><br>●連結金具。<br><br>●板厚(mm)：2<br>●穴径(mm)：4<br>●穴数：6<br>●穴ピッチ(mm)：25<br>●質量(g)：24.1<br>●幅W(mm)：45<br>●長さL1(mm)：23<br>●長さL2(mm)：23<br><br>●長穴径8×15mm<br><br>●ステンレス(SUS304)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2S】(4972261) ジョイント金具４５型Ｌ　ＳＵＳ　２３Ｘ２３ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2S】(4972261) ジョイント金具４５型Ｌ　ＳＵＳ　２３Ｘ２３ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK45-L2S】(4972261) ジョイント金具４５型Ｌ　ＳＵＳ　２３Ｘ２３ 受注単位1[rn]
8-10642,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6CP】(4972163) ジョイント金具２５型Ｌ　黒　１２４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●機器取り付けの際あらかじめ仮付けしてからでも、調整・微調整が簡単にできます。<br>●ドライバー1本で伸縮自在の調整が可能です。<br>●手軽で多彩な組み合わせができる部材です。<br><br>●連結金具。<br><br>●板厚(mm)：3<br>●穴径(mm)：8<br>●穴数：24<br>●穴ピッチ(mm)：25<br>●質量(g)：85.7<br>●幅W(mm)：25<br>●長さL1(mm)：124<br>●長さL2(mm)：74<br><br>●長穴径：8×16mm<br><br>●スチール<br>●表面処理：カチオン電着塗装<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6CP】(4972163) ジョイント金具２５型Ｌ　黒　１２４Ｘ７４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6CP】(4972163) ジョイント金具２５型Ｌ　黒　１２４Ｘ７４ 受注単位1,生産加工用品\建築金物\ジョイント金具。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TK25-L6CP】(4972163) ジョイント金具２５型Ｌ　黒　１２４Ｘ７４ 受注単位1[rn]
