17-69799,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_026/4562117084503_ll.jpg?fitin=700:700,25684.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ルビーレッド JR-NF140H-RR [JRNF140HRR],【右開き】ひとり暮らしの強い味方、冷凍食品を大量保存できる2,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は、本体を買い物かごに入れた後、「元の商品に戻り、買い物を続ける」もしくはブラウザの「戻る」ボタンから元に戻って下記リンクから「設置」を買い物かごに追加してください。<br>【冷蔵庫・冷凍庫（25L～379L）】 （標準）設置<br>□商品説明<br>●ありそうでなかった、インテリアをセンスアップ! スタイリッシュデザイン+コンセプトカラーのコンパクトプレミアムルビーレッド 138L冷凍冷蔵庫新登場!<br>●ひとり暮らしの強い味方、冷凍食品を大量保存できる2段式フリーザー。<br>●ワンルームに置いても静かな運転音。<br>●ひとり暮らしのお財布にやさしい「省エネ設計」。<br>●面倒な霜取りがいらない「ファン冷却方式」。<br>●飲みたいときにすぐ取り出せる「斜めボトルポケット」。<br>●電子レンジが載せられるのでお部屋スッキリ。<br>●食品に合わせて使い分けできる「クリアケース」。<br>●液体が下段にこぼれにくい「スケルトントレイ」。<br>□商品仕様<br>●庫内容量:138L<br>●冷凍室:46L<br>●冷蔵室:92L<br>●ドア開き方:右開き<br>●省エネ基準達成率:119%<br>●省エネ目標年度:2010年度<br>●年間消費電力量:310kWh/年<br>●省エネ性能:多段階評価 ★★☆☆☆<br>●年間電気代:8370円<br>●寸法:W48.0×H115.7×D62.0cm<br>●質量:39.0kg,【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ルビーレッド JR-NF140H-RR [JRNF140HRR]：エディオン　楽天市場店,【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ルビーレッド JR-NF140H-RR [JRNF140HRR],【右開き】ひとり暮らしの強い味方、冷凍食品を大量保存できる2。【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ルビーレッド JR-NF140H-RR [JRNF140HRR][rn]
17-69825,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_147/4562117086170_ll.jpg?fitin=700:700,30067.2000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ブラック JR-NF148A-K [JRNF148AK],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（～379L）】 （標準）設置<br>□商品説明<br>●まとめ買いに便利な54L大容量ボトムフリーザー。<br>●整理しやすく取り出しやすい3段ケース「区っ切り棚」冷凍室。<br>●年間消費電力232kWhの省エネ基準達成率131%。<br>●お手入れ簡単ガラストレイ。<br>●明るく見やすいLED庫内灯。<br>●電子レンジが置ける耐熱100℃トップテーブル。<br>□商品仕様<br>●庫内容量:148L<br>●冷蔵室:94L<br>●冷凍室:54L<br>●ドアタイプ:右開き<br>●省エネ基準達成率:131%<br>●省エネ目標年度:2021年度<br>●年間消費電力量:232kWh/年<br>●省エネ性能:多段階評価 ★★★★★<br>●年間電気代:6260円<br>●寸法:W50.2×H127.5×D59.8cm<br>●質量:42.0kg,【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ブラック JR-NF148A-K [JRNF148AK]：エディオン　楽天市場店,【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ブラック JR-NF148A-K [JRNF148AK],【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ブラック JR-NF148A-K [JRNF148AK][rn]
17-69826,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_130/4902901761508_ll.jpg?fitin=700:700,38240.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】三菱 【右開き】168L 2ドアノンフロン冷蔵庫 keyword キーワードブラック MR-P17EZ-KK [MRP17EZKK],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は、本体を買い物かごに入れた後、「元の商品に戻り、買い物を続ける」もしくはブラウザの「戻る」ボタンから元に戻って下記リンクから「設置」を買い物かごに追加してください。<br>【冷蔵庫・冷凍庫（～379L）】 （標準）設置<br>□商品説明<br>●一般の市販モデル（型番：MR-P17Z)をベースに仕様変更したオリジナルモデル!<br>【オリジナル仕様】<br>●キーワードカラー。<br>【その他おすすめ仕様】<br>●「使いやすいボトムフリーザータイプ」使用頻度の高い冷蔵室を上段にレイアウトし、冷凍室は食品が見やすい引き出し冷凍室で利便性を向上。<br>●「収納性に優れた4段棚搭載」冷蔵室には収納しやすくたっぷり入る4段棚を採用。<br>●「大容量ドアポケット搭載」500mlペットボトルが収納可能なドアポケットを採用。2Lペットボトルもドアポケットにすっぽり収納できます。<br>●「大容量フリーザー」冷凍食品やアイスクリームのまとめ買いにも安心な46Lの大容量冷凍室。<br>●「LED庫内照明」搭載なので庫内が明るく見やすい。<br>●「耐熱(約100℃)トップテーブル」なのでオーブンレンジや炊飯器等を置くことが出来ます。<br>●「約22dB(A)の静音設計」なのでワンルームの空間でも安心です。<br>□商品仕様<br>●庫内容量:168L<br>●冷蔵室:122L<br>●冷凍室:46L<br>●ドアタイプ:右開き<br>●運転音:約22dB<br>●省エネ基準達成率:88%<br>●省エネ目標年度:2021年度<br>●年間消費電力量:350Wh/年<br>●省エネ性能:多段階評価 ★★★★☆<br>●年間電気代:9450円<br>●寸法:W48.0×H133.8×D59.5cm<br>●質量:39.0kg,【送料無料】三菱 【右開き】168L 2ドアノンフロン冷蔵庫 keyword キーワードブラック MR-P17EZ-KK [MRP17EZKK]：エディオン　楽天市場店,【送料無料】三菱 【右開き】168L 2ドアノンフロン冷蔵庫 keyword キーワードブラック MR-P17EZ-KK [MRP17EZKK],【送料無料】三菱 【右開き】168L 2ドアノンフロン冷蔵庫 keyword キーワードブラック MR-P17EZ-KK [MRP17EZKK][rn]
17-69827,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_147/4562117086163_ll.jpg?fitin=700:700,30067.2000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ホワイト JR-NF148A-W [JRNF148AW],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（～379L）】 （標準）設置<br>□商品説明<br>●まとめ買いに便利な54L大容量ボトムフリーザー。<br>●整理しやすく取り出しやすい3段ケース「区っ切り棚」冷凍室。<br>●年間消費電力232kWhの省エネ基準達成率131%。<br>●お手入れ簡単ガラストレイ。<br>●明るく見やすいLED庫内灯。<br>●電子レンジが置ける耐熱100℃トップテーブル。<br>□商品仕様<br>●庫内容量:148L<br>●冷蔵室:94L<br>●冷凍室:54L<br>●ドアタイプ:右開き<br>●省エネ基準達成率:131%<br>●省エネ目標年度:2021年度<br>●年間消費電力量:232kWh/年<br>●省エネ性能:多段階評価 ★★★★★<br>●年間電気代:6260円<br>●寸法:W50.2×H127.5×D59.8cm<br>●質量:42.0kg,【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ホワイト JR-NF148A-W [JRNF148AW]：エディオン　楽天市場店,【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ホワイト JR-NF148A-W [JRNF148AW],【送料無料】ハイアール 【右開き】148L 2ドアノンフロン冷蔵庫 ホワイト JR-NF148A-W [JRNF148AW][rn]
17-69828,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_043/4902901733383_ll.jpg?fitin=700:700,26428.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 keyword キーワードピンク MR-P15EY-KP [MRP15EYKP],【右開き】オリジナルカラー・オリジナルデザイン。,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（25L～379L）】 （標準）設置<br>□商品説明<br>●一般の市販モデル(型番:MR-P15Y)をベースに仕様変更したオリジナルモデル!<br>【オリジナル仕様】<br>●オリジナルカラー。<br>●オリジナルデザイン。<br>【その他おすすめ仕様】<br>●「使いやすく人気の高いボトムフリーザータイプ」引き出し冷凍室で利便性を向上させました。<br>●「先進的なラウンドカットデザイン」スッキリしたボディで飽きのこないデザインを追及。<br>●「収納性に優れた3段棚搭載」冷蔵室には収納しやすくたっぷり入る3段棚を採用。<br>●「大容量ドアポケット搭載」500mlペットボトル収納可能のドアポケット採用。2Lペットボトルもドアポケットにすっぽり収納。<br>●「大容量ボトムビッグフリーザー」冷凍食品やアイスの買いだめニーズにお応えする46Lの大容量冷凍室搭載。<br>●明るく見やすい「LED庫内照明」搭載。<br>●「レンジが置ける耐熱トップテーブ」レンジが置きやすい高さと形状を備えている「耐熱トップテーブル」を採用。<br>●安心の省エネ静音約22dB。<br>□商品仕様<br>●庫内容量:146L<br>●冷凍室:46L<br>●冷蔵室:100L<br>●ドアタイプ:右開き<br>●省エネ基準達成率:134%<br>●省エネ目標年度:2010年度<br>●年間消費電力量:280kWh/年<br>●省エネ性能:多段階評価 ★★★☆☆<br>●年間電気代:7560円<br>●寸法:W48.0×H121.3×D59.5cm<br>●質量:37.0kg,【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 keyword キーワードピンク MR-P15EY-KP [MRP15EYKP]：エディオン　楽天市場店,【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 keyword キーワードピンク MR-P15EY-KP [MRP15EYKP],【右開き】オリジナルカラー・オリジナルデザイン。。【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 keyword キーワードピンク MR-P15EY-KP [MRP15EYKP][rn]
17-69829,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_026/4562117084169_ll.jpg?fitin=700:700,22702.4000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ブラック JR-NF140GE-K [JRNF140GEK],【右開き】洗練されたデザインは、ワンルームにもフィットします,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は、本体を買い物かごに入れた後、「元の商品に戻り、買い物を続ける」もしくはブラウザの「戻る」ボタンから元に戻って下記リンクから「設置」を買い物かごに追加してください。<br>【冷蔵庫・冷凍庫（25L～379L）】 （標準）設置<br>□商品説明<br>●ひとり暮らしの味方、冷凍食品を大量保存「2段式フリーザー」。<br>●ワンルームに置いても静かな運転音の「静音設計」。<br>●ひとり暮らしのお財布にやさしい「省エネ設計」。<br>●面倒な霜取りがいらない「ファン冷却方式」。<br>●お部屋スッキリ、電子レンジが載せられる「耐熱性能天板」。<br>●飲みたい時にすぐ取り出せる「斜めボトルポケット」。<br>□商品仕様<br>●庫内容量:138L<br>●冷凍室:46L<br>●冷蔵室:98L<br>●ドア開き方:右開き<br>●省エネ基準達成率:119%<br>●省エネ目標年度:2010年度<br>●年間消費電力量:310kWh/年<br>●省エネ性能:多段階評価 ★★☆☆☆<br>●年間電気代:6820円<br>●寸法:W48.0×H115.3×D59.5cm<br>●質量:39.0kg,【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ブラック JR-NF140GE-K [JRNF140GEK]：エディオン　楽天市場店,【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ブラック JR-NF140GE-K [JRNF140GEK],【右開き】洗練されたデザインは、ワンルームにもフィットします。【送料無料】ハイアール 【右開き】138L 2ドアノンフロン冷蔵庫 ブラック JR-NF140GE-K [JRNF140GEK][rn]
17-69830,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_043/4902901733352_ll.jpg?fitin=700:700,30436.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 ピュアシルバー MR-P15Y-S [MRP15YS],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（25L～379L）】 （標準）設置<br>□商品説明<br>●先進的な「ラウンドカットデザイン」を採用。<br>●高い省エネ性能と静音設計。<br>●冷蔵室の収納力と使いやすさを追求。<br>□商品仕様<br>●庫内容量:146L<br>●冷凍室:46L<br>●冷蔵室:100L<br>●ドアタイプ:右開き<br>●運転音:約22dB<br>●省エネ基準達成率:134%<br>●省エネ目標年度:2010年度<br>●年間消費電力量:280kWh/年<br>●省エネ性能:多段階評価 ★★★☆☆<br>●年間電気代:7560円<br>●寸法:W48.0×H121.3×D59.5cm<br>●質量:37.0kg,【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 ピュアシルバー MR-P15Y-S [MRP15YS]：エディオン　楽天市場店,【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 ピュアシルバー MR-P15Y-S [MRP15YS],【送料無料】三菱 【右開き】146L 2ドアノンフロン冷蔵庫 ピュアシルバー MR-P15Y-S [MRP15YS][rn]
17-69831,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_145/4549077887108_ll.jpg?fitin=700:700,44284.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】パナソニック 【右開き】168L 2ドアノンフロン冷蔵庫 シルバー NR-B179W-S [NRB179WS],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（～379L）】 （標準）設置<br>□商品説明<br>●買い置き・作り置きに便利な実収納量34Lの大きめ冷凍室。<br>●清潔さにこだわったカテキン抗菌・脱臭フィルター。<br>●食品が見やすいLED照明&お手入れ簡単ガラストレイ。<br>□商品仕様<br>●庫内容量:168L<br>●冷蔵室:124L<br>●冷凍室:44L<br>●ドアタイプ:右開き<br>●省エネ基準達成率:89%<br>●省エネ目標年度:2021年度<br>●年間消費電力量:345kWh/年<br>●省エネ性能:多段階評価 ★★★★☆<br>●年間電気代:9320円<br>●寸法:W48.0×H129.3×D58.6cm<br>●質量:37.0kg,【送料無料】パナソニック 【右開き】168L 2ドアノンフロン冷蔵庫 シルバー NR-B179W-S [NRB179WS]：エディオン　楽天市場店,【送料無料】パナソニック 【右開き】168L 2ドアノンフロン冷蔵庫 シルバー NR-B179W-S [NRB179WS],【送料無料】パナソニック 【右開き】168L 2ドアノンフロン冷蔵庫 シルバー NR-B179W-S [NRB179WS][rn]
17-69832,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_137/4562335443694_ll.jpg?fitin=700:700,14704.0000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】AQUA 【右開き】75L 1ドアノンフロン冷蔵庫 メタリックシルバー AQR-81E(S) [AQR81ES],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（～379L）】 （標準）設置<br>●プライベートルームにおすすめ『スリムタイプ』。<br>●上部スペースを有効活用『トップテーブル』。<br>●運転音を抑えた『静音化設計約25dB』。<br>●庫内容量:75L<br>●冷蔵室:75L<br>●ドアタイプ:右開き<br>●省エネ基準達成率:72%<br>●省エネ目標年度:2021年度<br>●年間消費電力量:243kWh/年(50Hz)、239kWh/年(60Hz)<br>●省エネ性能:多段階評価 ★★★☆☆<br>●年間電気代:6560円(50Hz)、6450円(60Hz)<br>●寸法:W42.6×H82.7×D45.9cm<br>●質量:19.0kg,【送料無料】AQUA 【右開き】75L 1ドアノンフロン冷蔵庫 メタリックシルバー AQR-81E(S) [AQR81ES]：エディオン　楽天市場店,【送料無料】AQUA 【右開き】75L 1ドアノンフロン冷蔵庫 メタリックシルバー AQR-81E(S) [AQR81ES],【送料無料】AQUA 【右開き】75L 1ドアノンフロン冷蔵庫 メタリックシルバー AQR-81E(S) [AQR81ES][rn]
17-69833,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_141/4963742047503_ll.jpg?fitin=700:700,11059.2000,,家電 > キッチン家電 > 冷蔵庫・冷凍庫 > 冷蔵庫,【送料無料】ユーイング 【右開き】45L 1ドアノンフロン冷蔵庫 オリジナル ER-D50WJ [ERD50WJ],,<img src=http://image.rakuten.co.jp/edion/cabinet/goods/ll/warranty/imgrc0065712695.jpg><br>設置をご希望の方は､本体を買い物かごに入れた後､｢元の商品に戻り､買い物を続ける｣もしくはﾌﾞﾗｳｻﾞの「戻る」ﾎﾞﾀﾝから元に戻って下記ﾘﾝｸから｢設置｣を買い物かごに追加してください｡<br>【冷蔵庫・冷凍庫（～379L）】 （標準）設置<br>□商品説明<br>●エディオン限定で作ったオリジナル仕様モデル。<br>●約25dBの静音化設計。 <br>●フェールセーフ型圧縮機始動リレー。<br>●ねずみ・小動物対策 機械内コードプロテクター。<br>□商品仕様<br>●庫内容量:45L<br>●冷蔵室:45L<br>●ドアタイプ:右開き<br>●省エネ基準達成率:129%<br>●省エネ目標年度:2021年度<br>●年間消費電力量:120kWh/年<br>●省エネ性能:多段階評価 ★★★★★<br>●年間電気代:3240円<br>●寸法:W47.2×H49.2×D45.0cm<br>●質量:17.0kg<br>●付属品:製氷皿、露(霜)受皿,【送料無料】ユーイング 【右開き】45L 1ドアノンフロン冷蔵庫 オリジナル ER-D50WJ [ERD50WJ]：エディオン　楽天市場店,【送料無料】ユーイング 【右開き】45L 1ドアノンフロン冷蔵庫 オリジナル ER-D50WJ [ERD50WJ],【送料無料】ユーイング 【右開き】45L 1ドアノンフロン冷蔵庫 オリジナル ER-D50WJ [ERD50WJ][rn]
17-69834,http://tshop.r10s.jp/dtc/cabinet/20160909n/4904550967744.jpg?fitin=700:700,30230.4000,,家電 > 生活家電 > 洗濯機,東芝 【基本設置料金セット】全自動洗濯機 （洗濯5.0kg） AW-5G5-W グランホワイト (AW5G5W) 【お届け日時指定不可】,,パワフル浸透洗浄で驚きの白さ！<br><br>■パワフル浸透洗浄<br>　・少ない水で高濃度の洗剤液をつくり、繊維の奥まで浸透させてから水を追加し、パワフルな水流でしっかり洗います。<br>　・洗剤の力を引きだし、ガンコな汚れを芯から落とします。<br><br>■最低水位12L（手動設定）<br>　・靴下の分け洗いや、少量のお洗濯時はムダなく低水位で洗って節水します。<br><br>■すすぎ1回設定<br>　・標準コースをワンタッチですすぎ1回に設定できます。<br><br>■部屋干しモード（3kg）<br>　・脱水時間を長くして、風の力で水分を飛ばしながら脱水します。<br>　・部屋干しにおすすめ。<br><br>■Wセンサー<br>　・からみまセンサーで取り出しラクラク！<br>　・温度センサーで寒い時でもしっかり洗う！<br><br>※ご購入の際は、設置・搬入スペースをご確認頂きますようお願い致します。<br><br>【製品仕様】<br>■本体サイズ： 563×957×580mm<br>■本体重量： 約28kg<br>■洗濯・脱水容量： 5.0kg<br>■消費電力（50Hz/60Hz）： 洗濯時 360/435W<br>■消費電力量（50Hz/60Hz）： 洗濯時 約85/100Wh<br>■運転音（洗い時/脱水時）： 約38dB/約43dB<br>■標準使用水量（給水量が毎分15Lの時の数値）： 約99L<br><br><br>【ご注意】「【基本設置料金セット】」と記載のある洗濯機は基本設置を含んだ価格になっております(離島など一部地域を除く)。設置が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,東芝 【基本設置料金セット】全自動洗濯機 （洗濯5.0kg） AW-5G5-W グランホワイト (AW5G5W) 【お届け日時指定不可】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhone東芝 【基本設置料金セット】全自動洗濯機 （洗濯5.0kg） AW-5G5-W グランホワイト (AW5G5W) 【お届け日時指定不可】,東芝 【基本設置料金セット】全自動洗濯機 （洗濯5.0kg） AW-5G5-W グランホワイト (AW5G5W) 【お届け日時指定不可】[rn]
17-69835,http://tshop.r10s.jp/dtc/cabinet/20170207n4/4562117086057.jpg?fitin=700:700,25440.0000,,家電 > 生活家電 > 洗濯機,ハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯7.0kg) JW-K70M-W (JW-K70MW JWK70MW) 【お届け日時指定不可】,,新型3Dウィングパルセーターと「つけおきモード」でしっかり洗浄<br><br>【ご注意】「【基本設置料金セット】」と記載のある洗濯機は基本設置を含んだ価格になっております(離島など一部地域を除く)。設置が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,ハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯7.0kg) JW-K70M-W (JW-K70MW JWK70MW) 【お届け日時指定不可】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯7.0kg) JW-K70M-W (JW-K70MW JWK70MW) 【お届け日時指定不可】,ハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯7.0kg) JW-K70M-W (JW-K70MW JWK70MW) 【お届け日時指定不可】[rn]
17-69836,http://tshop.r10s.jp/dtc/cabinet/20170207n4/4562117085975.jpg?fitin=700:700,15059.2000,,家電 > 生活家電 > 洗濯機,ハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯4.5kg)「Haier Joy Series」 JW-C45A-K ブラック (JWC45A) 【お届け日時指定不可】,,「しわケア」脱水でアイロン時間と手間を短縮できる。<br><br>【ご注意】「【基本設置料金セット】」と記載のある洗濯機は基本設置を含んだ価格になっております(離島など一部地域を除く)。設置が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,ハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯4.5kg)「Haier Joy Series」 JW-C45A-K ブラック (JWC45A) 【お届け日時指定不可】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯4.5kg)「Haier Joy Series」 JW-C45A-K ブラック (JWC45A) 【お届け日時指定不可】,ハイアール 【基本設置料金セット】 全自動洗濯機 (洗濯4.5kg)「Haier Joy Series」 JW-C45A-K ブラック (JWC45A) 【お届け日時指定不可】[rn]
17-69837,http://tshop.r10s.jp/dtc/cabinet/20170207n4/4562117082738.jpg?fitin=700:700,14800.0000,,家電 > 生活家電 > 洗濯機,ハイアール 【基本設置料金セット】 JW-K33F-W ホワイト 全自動洗濯機 (洗濯3.3kg／簡易乾燥1.0kg［化繊］) (JWK33FW) 【お届け日時指定不可】,　,省スペースタイプで「風乾燥」搭載、ステンレス槽採用。ハイアールだけの3kg全自動洗濯機。<br><br>【ご注意】「【基本設置料金セット】」と記載のある洗濯機は基本設置を含んだ価格になっております(離島など一部地域を除く)。設置が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,ハイアール 【基本設置料金セット】 JW-K33F-W ホワイト 全自動洗濯機 (洗濯3.3kg／簡易乾燥1.0kg［化繊］) (JWK33FW) 【お届け日時指定不可】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneハイアール 【基本設置料金セット】 JW-K33F-W ホワイト 全自動洗濯機 (洗濯3.3kg／簡易乾燥1.0kg［化繊］) (JWK33FW) 【お届け日時指定不可】,　。ハイアール 【基本設置料金セット】 JW-K33F-W ホワイト 全自動洗濯機 (洗濯3.3kg／簡易乾燥1.0kg［化繊］) (JWK33FW) 【お届け日時指定不可】[rn]
17-69838,http://tshop.r10s.jp/dtc/cabinet/20170207n3/4549077632739.jpg?fitin=700:700,58281.6000,,家電 > 生活家電 > 洗濯機,パナソニック(Panasonic)  【基本設置料金セット】 全自動洗濯機 (洗濯8.0kg) NA-FA80H3-N シャンパン (NAFA80H3) 【お届け日時指定不可】,,使いやすさが大好評の 「すっきりフロント」。<br><br>【ご注意】「【基本設置料金セット】」と記載のある洗濯機は基本設置を含んだ価格になっております(離島など一部地域を除く)。設置が不要の場合はメールにてご連絡ください。<br>●ご注文の前に必ず「設置のご案内」ページをご確認ください。<br>●リサイクルご希望の場合は「こちらのページ」からリサイクル券を商品とご一緒に買い物かごに入れてご注文ください。,パナソニック(Panasonic)  【基本設置料金セット】 全自動洗濯機 (洗濯8.0kg) NA-FA80H3-N シャンパン (NAFA80H3) 【お届け日時指定不可】：ソフマップ楽天市場店,ソフマップSofmapパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古アウトレットiPadiPhoneパナソニック(Panasonic)  【基本設置料金セット】 全自動洗濯機 (洗濯8.0kg) NA-FA80H3-N シャンパン (NAFA80H3) 【お届け日時指定不可】,パナソニック(Panasonic)  【基本設置料金セット】 全自動洗濯機 (洗濯8.0kg) NA-FA80H3-N シャンパン (NAFA80H3) 【お届け日時指定不可】[rn]
