17-27709,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010002869845.jpg?fitin=700:700,9295.2000,,花・ガーデン・DIY > DIY・工具 > その他,三菱Ｋ　ミラクル超硬ボールエンドミル,,●1本で生材から、調質鋼、焼き入れ鋼まで幅広く使用可能です。●ミラクルコーティング採用により、従来品に比べて大幅な寿命向上を実現します。<BR>●被削材:工具鋼・合金鋼（40HRCまで）、焼き入れ鋼（55HRCまで）、オーステナイトステンレス鋼、耐熱合金。<BR>●ボール半径(mm):2.00●刃長(mm):8.0●全長(mm):70●シャンク径(mm):6●刃径(mm):4.0<BR>●表面処理:ミラクルコーティング（VC）●ねじれ角30°<BR>●極超微粒子超硬（UWC）<BR>,三菱Ｋ　ミラクル超硬ボールエンドミル：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン三菱Ｋ　ミラクル超硬ボールエンドミル,三菱Ｋ　ミラクル超硬ボールエンドミル[rn]
17-27710,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010005480276.jpg?fitin=700:700,9944.8000,,花・ガーデン・DIY > DIY・工具 > その他,三菱　２枚刃超硬エンドミル（セミロング刃長）　ノンコート　８．５ｍｍ,,●極超微粒子超硬を採用しており、調質鋼、銅合金、軽合金などの非鉄材料の仕上げ加工に性能を発揮します。<BR>●被削材:一般鋼材、プリハードン鋼、鋳物、アルミ合金、チタン合金、耐熱合金、銅合金。<BR>●刃径(mm):8.5●刃長(mm):25●全長(mm):90●シャンク径(mm):10●刃数:2<BR>●ノンコーティング●ねじれ角30°●ピンカドタイプ<BR>●極超微粒子超硬（UWC）<BR>,三菱　２枚刃超硬エンドミル（セミロング刃長）　ノンコート　８．５ｍｍ：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン三菱　２枚刃超硬エンドミル（セミロング刃長）　ノンコート　８．５ｍｍ,三菱　２枚刃超硬エンドミル（セミロング刃長）　ノンコート　８．５ｍｍ[rn]
17-27711,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010005449202.jpg?fitin=700:700,8640.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＮＳ　アルミ専用ＥＭ（２倍刃長タイプ）　ＡＬ２Ｄ－２　Φ１１,,●あらゆる条件で安定した高能率加工を実現します。<BR>●被削材:アルミ合金。<BR>●刃径(mm):11●刃長(mm):22●全長(mm):80●シャンク径(mm):12●刃数:2<BR>●ノンコーティング●ねじれ角45°●ピンカドタイプ<BR>●超硬合金<BR>,ＮＳ　アルミ専用ＥＭ（２倍刃長タイプ）　ＡＬ２Ｄ&minus;２　Φ１１：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンＮＳ　アルミ専用ＥＭ（２倍刃長タイプ）　ＡＬ２Ｄ&minus;２　Φ１１,ＮＳ　アルミ専用ＥＭ（２倍刃長タイプ）　ＡＬ２Ｄ&minus;２　Φ１１[rn]
17-27712,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010002869860.jpg?fitin=700:700,24375.2000,,花・ガーデン・DIY > DIY・工具 > その他,三菱Ｋ　ミラクルテーパネックボールエンドミル,,●ミラクルコーティング採用により、従来品に比べて大幅な寿命向上を実現します。●当社独自のチッピングに強い切れ刃形状を採用しています。<BR>●被削材:工具鋼・合金鋼（40HRCまで）、焼き入れ鋼（55HRCまで）。<BR>●ボール半径(mm):5.0●刃長(mm):18●全長(mm):110●シャンク径(mm):12<BR>●表面処理:ミラクルコーティング（VC）●ねじれ角30°<BR>●極超微粒子超硬（UWC）<BR>,三菱Ｋ　ミラクルテーパネックボールエンドミル：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン三菱Ｋ　ミラクルテーパネックボールエンドミル,三菱Ｋ　ミラクルテーパネックボールエンドミル[rn]
17-27713,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010002867913.jpg?fitin=700:700,8644.8000,,花・ガーデン・DIY > DIY・工具 > その他,三菱Ｋ　ＧＭＲラフィングエンドミル１７．０ｍｍ,,●TiNコーティングしたラフィングエンドミルで一般鋼材から高硬度材、難削材に至る幅広い加工に性能を発揮します。<BR>●被削材:一般鋼材（SS400、S45Cなど）。<BR>●刃数:4●刃径(mm):17●刃長(mm):40●全長(mm):140●シャンク径(mm):16<BR>●表面処理:TiN（チタン）コーティング●ねじれ角30°●センターカット:付<BR>●コバルト高速度鋼（HSS CO）<BR>,三菱Ｋ　ＧＭＲラフィングエンドミル１７．０ｍｍ：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン三菱Ｋ　ＧＭＲラフィングエンドミル１７．０ｍｍ,三菱Ｋ　ＧＭＲラフィングエンドミル１７．０ｍｍ[rn]
17-27714,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010005449206.jpg?fitin=700:700,1500.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＮＳ　無限コーティング　２枚刃ＥＭ　ＭＳＥ２３０　Φ３Ｘ８,,●荒から仕上げまで万能切削ができます。<BR>●被削材：炭素鋼・合金鋼・調質鋼・焼入れ鋼（55HRCまで）。<BR>●刃径(mm):3●刃長(mm):8●全長(mm):50●シャンク径(mm):6●刃数:2<BR>●表面処理：無限コーティング●ねじれ角３０°●ピンカドタイプ<BR>●超微粒子超硬合金<BR>,ＮＳ　無限コーティング　２枚刃ＥＭ　ＭＳＥ２３０　Φ３Ｘ８：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンＮＳ　無限コーティング　２枚刃ＥＭ　ＭＳＥ２３０　Φ３Ｘ８,ＮＳ　無限コーティング　２枚刃ＥＭ　ＭＳＥ２３０　Φ３Ｘ８[rn]
17-27715,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010005460638.jpg?fitin=700:700,52600.0000,,花・ガーデン・DIY > DIY・工具 > その他,日立ツール　エポックＴＨパワーミル　レギュラー刃ＥＰＰ４１８０－ＴＨ,,●高硬度材加工用、切りくず排出性抜群で高能率加工が可能です。<BR>●被削材:一般鋼、焼入れ鋼。<BR>●刃径(mm):18●刃長(mm):32●全長(mm):125●シャンク径(mm):20●刃数:4<BR>●表面処理:ＴＨコーティング●ねじれ角43°<BR>●超硬合金（WC）<BR>,日立ツール　エポックＴＨパワーミル　レギュラー刃ＥＰＰ４１８０&minus;ＴＨ：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン日立ツール　エポックＴＨパワーミル　レギュラー刃ＥＰＰ４１８０&minus;ＴＨ,日立ツール　エポックＴＨパワーミル　レギュラー刃ＥＰＰ４１８０&minus;ＴＨ[rn]
17-27716,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010006238658.jpg?fitin=700:700,6600.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＯＳＧ　ハイスエンドミル　センタカット　多刃ロング　２０,,●汎用性の高いスタンダードな4枚刃エンドミルです。<BR>●被削材:炭素鋼、合金鋼、工具鋼、プリハードン鋼、ステンレス鋼、鋳鉄、銅合金、アルミ合金。<BR>●刃径(mm):20●刃長(mm):75●全長(mm):140●シャンク径(mm):20<BR>●ノンコーティング●ねじれ角30°●センターカット:付<BR>●コバルト高速度鋼（HSS CO）<BR>,ＯＳＧ　ハイスエンドミル　センタカット　多刃ロング　２０：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンＯＳＧ　ハイスエンドミル　センタカット　多刃ロング　２０,ＯＳＧ　ハイスエンドミル　センタカット　多刃ロング　２０[rn]
17-27717,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010002867823.jpg?fitin=700:700,4036.8000,,花・ガーデン・DIY > DIY・工具 > その他,三菱Ｋ　２枚刃汎用エンドミル（Ｍタイプ）,,●使用範囲の広い刃長、全長を採用しており、最も汎用性に富んだシリーズです。<BR>●被削材:一般鋼材（SS400、S45C、S50C、S55Cなど）、鋳鉄（FC、FCD）、アルミ合金、オーステナイトステンレス鋼。<BR>●刃径(mm):18.0●刃長(mm):40.0●全長(mm):100●シャンク径(mm):16<BR>●ノンコーティング●ねじれ角30°●センターカット:付<BR>●コバルト高速度鋼（HSS CO）<BR>,三菱Ｋ　２枚刃汎用エンドミル（Ｍタイプ）：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン三菱Ｋ　２枚刃汎用エンドミル（Ｍタイプ）,三菱Ｋ　２枚刃汎用エンドミル（Ｍタイプ）[rn]
17-27718,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010006238663.jpg?fitin=700:700,3640.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＯＳＧ　ハイスエンドミル　２刃キー溝用　１６　ＯＨ１,,●キー溝加工専門のエンドミルです。<BR>●被削材:炭素鋼、合金鋼、工具鋼、プリハードン鋼、ステンレス鋼、鋳鉄、銅合金、アルミ合金。<BR>●刃径(mm):16●刃長(mm):18●全長(mm):80●シャンク径(mm):16<BR>●ノンコーティング●ねじれ角15°●外径許容差0～+0.02●センターカット:付<BR>●コバルト高速度鋼（HSS CO）<BR>,ＯＳＧ　ハイスエンドミル　２刃キー溝用　１６　ＯＨ１：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンＯＳＧ　ハイスエンドミル　２刃キー溝用　１６　ＯＨ１,ＯＳＧ　ハイスエンドミル　２刃キー溝用　１６　ＯＨ１[rn]
17-27719,http://tshop.r10s.jp/parts/cabinet/detail-trusco1/t010002869854.jpg?fitin=700:700,7084.8000,,花・ガーデン・DIY > DIY・工具 > その他,三菱Ｋ　ミラクルエンドミル５．５ｍｍ,,●1本で生材から焼き入れ鋼まで幅広く使用できます。●ミラクルコーティング採用により、従来品に比べて大幅な寿命向上を実現します。<BR>●被削材:工具鋼・合金鋼（40HRCまで）、焼き入れ鋼（55HRCまで）、オーステナイトステンレス鋼、耐熱合金。<BR>●刃径(mm):5.5●刃長(mm):8.5●全長(mm):50●シャンク径(mm):6<BR>●表面処理:ミラクルコーティング（VC）●ねじれ角30°●センターカット:付<BR>●極超硬微粒子超硬（UWC）<BR>,三菱Ｋ　ミラクルエンドミル５．５ｍｍ：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウン三菱Ｋ　ミラクルエンドミル５．５ｍｍ,三菱Ｋ　ミラクルエンドミル５．５ｍｍ[rn]
17-27720,http://tshop.r10s.jp/parts/cabinet/detail-trusco5/t010002866459.jpg?fitin=700:700,520.0000,,花・ガーデン・DIY > DIY・工具 > その他,チヨダ　フジメイルエルボ（金属）１０ｍｍ・Ｒ３／８,,●用具不要のワンタッチ着脱。●チューブへの傷がつきにくいロック構造。<BR>●適合チューブ外径D(mm):10●接続口径:R3/8●質量(g):49.0<BR>●使用流体:空気●流体温度:-5～60℃●使用圧力:1MPa<BR>●本体:亜鉛合金・黄銅●シールゴム:ニトリルゴム（NBR）<BR>,チヨダ　フジメイルエルボ（金属）１０ｍｍ・Ｒ３／８：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンチヨダ　フジメイルエルボ（金属）１０ｍｍ・Ｒ３／８,チヨダ　フジメイルエルボ（金属）１０ｍｍ・Ｒ３／８[rn]
17-27721,http://tshop.r10s.jp/parts/cabinet/detail-trusco4/t010006281910.jpg?fitin=700:700,320.0000,,花・ガーデン・DIY > DIY・工具 > その他,チヨダ　ファイブメイルブランチワイ　Ｗ（白）６ｍｍ・Ｒ１／８,,●PBT樹脂を採用し、スパッタ等の延焼事故を防止。●空気圧汎用型継手では初の軽量化を実現。<BR>●適合チューブ外径D(mm):6×6●接続口径:R1/8●質量(g):12.2<BR>●使用流体:空気、水●流体温度:-5～60℃(空気)、5～40℃(水)●使用圧力:1MPa(空気)、0.3MPa(水)<BR>●本体:難燃性ポリブチレンテレフタレート（PBT）●シールゴム:ニトリルゴム（NBR）<BR>,チヨダ　ファイブメイルブランチワイ　Ｗ（白）６ｍｍ・Ｒ１／８：ＰＡＲＴＳ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンチヨダ　ファイブメイルブランチワイ　Ｗ（白）６ｍｍ・Ｒ１／８,チヨダ　ファイブメイルブランチワイ　Ｗ（白）６ｍｍ・Ｒ１／８[rn]
