}

/* お気に入りショップ差し替えタグ */
div.bookmarkArea {
width: 340px !important;
}
#rakutenLimitedId_aroundCart div.shopBookmarkArea div.shopBkm {
width: 340px !important;
height:56px !important;
padding: 0px 0px !important;
padding-left: 0px !important;
}
#rakutenLimitedId_aroundCart div.shopBookmarkArea div.shopBkm a.addShopBkm span.shopBkmStar {
display: inline-block !important;
width: 340px !important;
height:56px !important;
margin-right: 0px !important;
background: url(""http://image.rakuten.co.jp/tansu/cabinet/info_img/imgrc0065298066.jpg"") no-repeat !important;
}


-->

</style>



<!-- ▼目玉リンク▼-->",楽天ランキング1位！ 超低ホル ★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】四つ折り すのこマット 軽量 桐 すのこ 国内検査済 折りたたみベッド ベット シングル 折りたたみ ベッド 木製 折り畳みベッド すのこベッド 除湿：頑張る家具屋 【タンスのゲン】,家具激安通販激安家具送料無料ベッドチェストテーブルチェアーソファーベッド収納家具ダイニングテーブル寝具パソコンデスク座椅子リクライニングチェアーベビーチェアーテレビ台ソファー学習机楽天ランキング1位！ 超低ホル ★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】四つ折り すのこマット 軽量 桐 すのこ 国内検査済 折りたたみベッド ベット シングル 折りたたみ ベッド 木製 折り畳みベッド すのこベッド 除湿,【全品ポイント10倍：5/20(土)20：00～23：59】。楽天ランキング1位！ 超低ホル ★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】四つ折り すのこマット 軽量 桐 すのこ 国内検査済 折りたたみベッド ベット シングル 折りたたみ ベッド 木製 折り畳みベッド すのこベッド 除湿[rn]
9-65412,http://tshop.r10s.jp/syo-ei/cabinet/j/002/rank-1-040104443.jpg?fitin=700:700,31040.0000,,インテリア・寝具・収納 > ベッド > ベッドフレーム,ベッドランキング1位 収納付きベッド セミダブルベッド マットレス付き 送料無料 ベッド ベット セミダブルベット セミダブルサイズ 収納 棚 コンセント付き収納ベッド ヴェガ ボンネルコイルマットレス付き：レギュラー セミダブル 宮付き 引き出し付ベッド 白 黒 男の子 木,収納 ベッド セミダブルベッド ベット フレーム マットレス付き,"<!--警告--><table cellspacing=""1"" cellpadding=""20"" width=""450""><tr>    <td bgcolor=""#ff0000""><font color=""#ffffff""><b>こちらはセミダブルサイズ(フレーム+ボンネルコイルマットレス:レギュラー)セットの販売ページです。</b></font></td>  </tr></table><br><!--警告まで-->


<div class=""details_02""><table border=""0"" cellspacing=""0"" cellpadding=""3""><tr> <td colspan=""2"" width=""70%""><b><font color=""#ff0000"">■注意事項</font></b><br>画像はシリーズ・バリエーション等も掲載している場合がございます。お間違いのない様ご購入下さい。</td></tr><tr> <td colspan=""2"" width=""70%""><b><font color=""#ff0000"">■送料について</font></b><br>      送料無料　（※北海道・沖縄・離島含む）</td></tr><tr> <td colspan=""2"" width=""70%""><b><font color=""#ff0000"">■時間指定について</font></b><br>      午前中、12時～14時、14時～16時、<br>      16時～18時、18時～21時から指定可<br><b><font color=""#ff0000"">■配達日指定について</font></b><br>      ※配達日をご指定の場合は3営業日～28日以内でご指定ください。<br>※ご注文の際備考欄に記載下さい。<br>      ※最短の配送をご希望の方は配達希望日を入力せずに御注文下さい。<br>      交通事情等により配達希望日にお届けできない場合があります。</td></tr><tr> <td colspan=""2"" width=""70%""><b><font color=""#ff0000"">■お届けについて</font></b><br>      14:00までにご注文入金確認が出来た場合、最短でベッドフレームは即日の出荷となります。 土、日、祝日は出荷業務をお休みさせていただいております。        <font color=""#ff0000"">商品到着までの目安はこちら</font><br>ベッドフレーム(小・中型)</td></tr></table></div><br>

<!--説明--><table border=""0"" bgcolor=""#cccccc"" cellspacing=""0"" cellpadding=""0"">   <tr>      <td>      <table border=""0"" cellspacing=""1"" cellpadding=""15"" width=""450"" style=""font-size: 10pt;""><tr><td bgcolor=""#efefef""><b><font color=""#000000"">商品詳細<BR><h2>棚・コンセント付き収納ベッド【VEGA】ヴェガ【ボンネルコイルマットレス：レギュラー付き】セミダブル</h2></font></b></td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">サイズ</font></b></td></tr><tr><td bgcolor=""#ffffff""><h3>■ベッドフレーム</h3>セミダブル：幅123×長さ214×高さ70ｃｍ<br>床面までの高さ：26cm<BR><h3>■ボンネルコイルマットレス：レギュラー付き</h3>セミダブル：幅120×長さ195×高さ16cm<br>※1年保証付き<BR>※ロールパッケージでお届けします<BR>   </td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">材質</font></b></td></tr><tr><td bgcolor=""#ffffff"">プリント化粧繊維板、2口コンセント（1500Ｗ）<BR>マットレス：2.2ｍｍボンネルコイルスプリング（コイル数／ＳＤ：448）、<BR>ウレタンフォーム、ポリエステル100％張り地、両面多針キルティング加工<BR></td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">カラー</font></b></td></tr><tr><td bgcolor=""#ffffff"">フレーム：ホワイト（白）、ブラック（黒）<BR>マットレス：アイボリー、ブラック（黒）</td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">生産国</font></b></td></tr><tr><td bgcolor=""#ffffff"">フレーム：マレーシア<br>マットレス：中国<br></td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">梱包サイズ</font></b></td></tr><tr><td bgcolor=""#ffffff"">フレーム：(約）200×42×12ｃｍ・23ｋｇ、121×53×9ｃｍ・21ｋｇ、120×54×10ｃｍ・17ｋｇ<BR>マットレス：44×44×121cm<BR></td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">組み立て</font></b></td></tr><tr><td bgcolor=""#ffffff"">お客様組み立て<br>プラスドライバーをご用意ください。</td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">送料</font></b></td></tr><tr><td bgcolor=""#ffffff"">送料無料　(北海道・沖縄・離島含む)<BR></td></tr><tr><td bgcolor=""#d9ecff""><b><font color=""#000000"">備考</font></b></td></tr><tr><td bgcolor=""#ffffff"">シンプルで、高級感あるデザインで、長く使って頂けるモダンなデザインが特徴。もちろん、機能にもこだわって、「たっぷりの棚」「コンセント付き」です。<br>家具の中でもっとも大きいのがベッド。特に一人暮らしのワンルームや1Kといった狭いお部屋の場合はベッドの下を収納スペースにできる収納付きベッドがおすすめです。<br>マットレスは弾力性のある寝心地で布団で寝ているような感覚が好きな方におススメのボンネルコイルマットレス。レギュラータイプは安さも魅力的。 単身学生 １人暮らし 子供用に人気です。<br>ポケットコイルと違い、点ではなく面で支える構造のため、適度に硬く、弾力があります。ベッドで寝ているというよりも、畳の上に布団を敷いて寝ているような感覚です。<BR>カフェ風のインテリアや、北欧風のぬくもりあるインテリアにぴったり♪ちょっと人と差をつけたいお洒落さんにも<BR></td></tr></table>      </td>    </tr>  </table><!--説明まで--><!--ワード--><table border=""0"" width=""450"" style=""font-size: 10pt;""><tr><td><br><p><br><br><b>01.DESIGN</b><br><b>直線が活きるモダンライン。</b><br>デザインはすっきりと、機能はしっかりと付けたベッド。直線的なラインで、モダンなお部屋を演出します。2題並べても圧迫感なく、シンプルな美しさが際立ちます。<br> <br><b>02.FUNCTION</b><br><b>棚＆2口コンセント付き。</b><br>ヘッドボード／散らかりがちな小物を、すっきりとまとめられるシンプルな棚。文庫本や、メガネ、目覚し時計はここにひとまとめに。<br>コンセント／棚には便利な2口コンセント付き。携帯の充電などにぴったりの機能です。ここにあることで、配線のごちゃつきを解消します。<br> <br><b>03.DRAWER</b><br><b>ベッド下は2はいの引き出し収納。</b><br>ベッドの下には、2杯の引き出し収納付き。よく使うリネン類や、小物類をしまうのに便利です。引き出しは、左右どちらにも取りつけ可能です。</p><br><b>ボンネルコイルマットレス</b><br>    ボンネルコイルとは、スプリング状のコイルをそのままマットレスの全面に配置し、連結したものです。ポケットコイルと違い、点ではなく面で支える構造のため、適度に硬く、弾力があります。ベッドで寝ているというよりも、畳の上に布団を敷いて寝ているような感覚です。<br>    </td></tr></table><!--ワードまで--><link rel=""stylesheet"" href=""http://www.rakuten.ne.jp/gold/syo-ei/css/kago.css"" type=""text/css"">

<img src=""http://image.rakuten.co.jp/syo-ei/cabinet/tenpo/kumisetu_01.jpg"" width=""750"" alt=""""><br />


<BR>",ベッドランキング1位 収納付きベッド セミダブルベッド マットレス付き 送料無料 ベッド ベット セミダブルベット セミダブルサイズ 収納 棚 コンセント付き収納ベッド ヴェガ ボンネルコイルマットレス付き：レギュラー セミダブル 宮付き 引き出し付ベッド 白 黒 男の子 木：家具のショウエイ,ベッド シングル デスクテレビ台食器棚ダイニング本棚家具のショウエイ布団こたつセミダブルベッドコレクションラックベットチェア 椅子シングルベッドマットレステーブル ソファ送料無料収納ベッドダブルベッド赤 ピンク  白黒 ブラック ベッドランキング1位 収納付きベッド セミダブルベッド マットレス付き 送料無料 ベッド ベット セミダブルベット セミダブルサイズ 収納 棚 コンセント付き収納ベッド ヴェガ ボンネルコイルマットレス付き：レギュラー セミダブル 宮付き 引き出し付ベッド 白 黒 男の子 木,収納 ベッド セミダブルベッド ベット フレーム マットレス付き。ベッドランキング1位 収納付きベッド セミダブルベッド マットレス付き 送料無料 ベッド ベット セミダブルベット セミダブルサイズ 収納 棚 コンセント付き収納ベッド ヴェガ ボンネルコイルマットレス付き：レギュラー セミダブル 宮付き 引き出し付ベッド 白 黒 男の子 木[rn]
9-65413,http://tshop.r10s.jp/minamotobed/cabinet/04892381/sp_item/233/233s_thumb.jpg?fitin=700:700,24168.0000,,インテリア・寝具・収納 > ベッド > ベッドフレーム,【マラソン最大15％OFF対象】すのこベッド　ひのきベッド　シングル　島根県産高知四万十産　 2口コンセント　棚付き　下収納スペース　4段階高さ調節可能　ひのきすのこベッド,シングル | 島根県産高知四万十産ひのきすのこベッド,"<img src=""http://image.rakuten.co.jp/minamotobed/cabinet/category/parts2/img59823113.jpg"">
<ul id=""awasegai"">
<li> <img src=""http://image.rakuten.co.jp/minamotobed/cabinet/category/parts2/img59823223.jpg"">
</li>
<li> <img src=""http://image.rakuten.co.jp/minamotobed/cabinet/category/parts2/img59823232.jpg"">
</li>

<li> <img src=""http://image.rakuten.co.jp/minamotobed/cabinet/category/parts2/img59822855.jpg"">
</li>

<li> <img src=""http://image.rakuten.co.jp/minamotobed/cabinet/category/parts2/img59822873.jpg""></li>
<li> <img src=""http://image.rakuten.co.jp/minamotobed/cabinet/category/parts2/img59823243.jpg""></li>

</ul>

<table width=""320"" border=""0"" cellpadding=""4"" cellspacing=""1"" bgcolor=""#ffffff"">
<tr><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2""><img src=""http://image.rakuten.co.jp/minamotobed/cabinet/img53733465.gif"">
<font size=""2"">
さわやかなひのき材を使用したひのきベッド。 香りもよく心を落ち着かせる効果もあるそうです。シンプルなデザインに通気性よい すのこベッド が快適にご使用いただけます。 また高さも4段階の調節が可能なため腰掛ける高さを選ぶ事が出来ます。 棚にはコンセント2口付で携帯充電にも便利。 
お勧めなベッドが新登場。【マラソンP10】
 
 <br><font color=""red""size=""2"">※写真はセミダブルサイズです。
※画像は1番高い取り付け位置です。 
※天然木を使用しているため節があります。 
※自然の風合いを残すために、無塗装にしております。※動画のものは前モデルで実際の商品はコンセントの位置が異なります(改良されています)</font>
</td></tr></table>

<table width=""320"" border=""0"" cellpadding=""4"" cellspacing=""1"" bgcolor=""#ffffff"">
<tr><td ALIGN=""left""bgcolor=""#ffffff""colspan=""2"">
<img src=""http://image.rakuten.co.jp/minamotobed/cabinet/img53735556.gif"">
</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff"">
<font color=""#666666""size=""2""><b>本体サイズ</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">幅102×長さ212×高さ71cm</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff""><font color=""#666666""size=""2""><b>4段階高さ</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">21・26・31・36cm
</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff""><font color=""#666666""size=""2""><b>間口有効寸</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">9・14・19・24cm(ベッド下有効寸法)</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff""><font color=""#666666""size=""2""><b>本体材質</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">ひのき材(集成材)</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff""><font color=""#666666""size=""2""><b>備考</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">2口コンセント付き（1500W）
</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff""><font color=""#666666""size=""2""><b>組立目安</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">約30分
</td></tr>

<tr><td ALIGN=""CENTER""bgcolor=""#ffffff""><font color=""#666666""size=""2""><b>原産国</b></font>
</td><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2"">日本
</td></tr></table>

<div style=""width:310px; font-size:12px; border:#CCCCCC 1px solid; margin-top:30px;"">

<p style=""margin:10px; line-height:1.5; ""><span style=""font-weight:bold"">10,800円(税込)以上お買い上げで送料無料</span>
<br>※送料無料は沖縄・離島・北海道・その他中継地域は除きます。<br>
その場合、ご負担頂く送料はご注文後にスタッフより個別にご連絡させていただきます。</p>

</div>

<table width=""320"" border=""0"" cellpadding=""4"" cellspacing=""1"" bgcolor=""#ffffff"">
<tr><td ALIGN=""left""bgcolor=""#ffffff""><font color=""#666666""size=""2""><img src=""http://image.rakuten.co.jp/minamotobed/cabinet/img53733735.gif""></td></tr><tr><td  ALIGN=""right"">
<img src=""http://image.rakuten.co.jp/minamotobed/cabinet/img54558585.gif"">

<IMG src=""http://image.rakuten.co.jp/minamotobed/cabinet/img54558591.gif"" border=""0"">
<IMG src=""http://image.rakuten.co.jp/minamotobed/cabinet/img54558593.gif"" border=""0"">
<IMG src=""http://image.rakuten.co.jp/minamotobed/cabinet/img54558589.gif"" border=""0"">
</td></tr></table>


￥<style type=""text/css"">
<!--

div#HeaderKeyword {
	position:absolute;
	top:50px;/*一番上からの位置*/
	left:30px;/*左端からの位置*/
}

div#HeaderKeyword span {
	background: #bf0000;
	color:#fff;
	font-weight:bold;
	padding:2px 5px;
}

div#HeaderKeyword a {
	color:#0044CC;
}

-->

</style>

<div id=""HeaderKeyword"">
<span>注目のキーワード</span>
ひのきベッド
ポケットコイル
すのこベッド
</div>",【マラソン最大15％OFF対象】すのこベッド　ひのきベッド　シングル　島根県産高知四万十産　 2口コンセント　棚付き　下収納スペース　4段階高さ調節可能　ひのきすのこベッド：源ベッド,bedBEDベッドべっどベットべっと寝室寝心地脚付ベッドカラーマットレス寝具家具インテリアふとん布団低反発ポケットコイルマットすのこ収納ベッド【マラソン最大15％OFF対象】すのこベッド　ひのきベッド　シングル　島根県産高知四万十産　 2口コンセント　棚付き　下収納スペース　4段階高さ調節可能　ひのきすのこベッド,シングル | 島根県産高知四万十産ひのきすのこベッド。【マラソン最大15％OFF対象】すのこベッド　ひのきベッド　シングル　島根県産高知四万十産　 2口コンセント　棚付き　下収納スペース　4段階高さ調節可能　ひのきすのこベッド[rn]
9-65414,http://tshop.r10s.jp/tansu/cabinet/sale/05357625/p10jikannasi/aa2.jpg?fitin=700:700,16888.8000,,インテリア・寝具・収納 > ベッド > ベッドフレーム,★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】 日本製 収納ベッド シングル 引き出し ライト コンセント フレームのみ 宮付き ベッド 収納 引き出し付き 木製 宮棚 ベッドフレーム シングルベッド 北欧 ベットフレーム 国産 収納付きベッド,【全品ポイント10倍：5/20(土)20：00～23：59】,"<img src=http://image.rakuten.co.jp/tansu/cabinet/03861480/qa.gif border=0><br><br><img src=http://image.rakuten.co.jp/tansu/cabinet/03861480/imgrc0064086757.gif><br><img src=http://image.rakuten.co.jp/tansu/cabinet/03861480/imgrc0064086759.gif border=0><br><img src=http://image.rakuten.co.jp/tansu/cabinet/03861480/imgrc0064086758.gif border=0><br><br>
<!-- --><style type=""text/css"">


<!--

/* 買い物カゴ　デザイン変更 */
input[value=""買い物かごに入れる""] {
width: 225px;
height: 70px;
background: url(http://image.rakuten.co.jp/tansu/cabinet/info_img/imgrc0065207001.jpg) no-repeat;
overflow:hidden;
border-width: 0px;
cursor: pointer;
cursor: hand;
text-indent:150%;
white-space:nowrap;
margin:5px 0;
}



/* 個数入力欄の大きさ */
input#units {
padding: 1px 0px;
}


/* 「商品についての問い合わせ」ボタンの大きさ*/
font input {
font-size: 12px;
padding:10px 20px;
width: 300px;
cursor: pointer;
cursor: hand;
}

/* お気に入り商品差し替えタグ */
#rakutenLimitedId_aroundCart #serviceTableSml td.favorite {
padding-top: 5px;
}
#rakutenLimitedId_aroundCart div.bookmarkArea div.bkm {
width: 300px !important;
height:52px !important;
padding: 0px 0px 10px 0px !important;
}
#rakutenLimitedId_aroundCart div.bookmarkArea div.bkm a.addBkm {
width: 300px !important;
height:52px !important;
}
#rakutenLimitedId_aroundCart div.bookmarkArea div.bkm a.addBkm span.bkmStar {
display: inline-block !important;
width: 300px !important;
height:52px !important;
margin:0px 0px 10px 0px !important;
background: url(""http://image.rakuten.co.jp/tansu/cabinet/info_img/imgrc0065298010.jpg"") no-repeat !important;
}

/* お気に入りショップ差し替えタグ */
div.bookmarkArea {
width: 340px !important;
}
#rakutenLimitedId_aroundCart div.shopBookmarkArea div.shopBkm {
width: 340px !important;
height:56px !important;
padding: 0px 0px !important;
padding-left: 0px !important;
}
#rakutenLimitedId_aroundCart div.shopBookmarkArea div.shopBkm a.addShopBkm span.shopBkmStar {
display: inline-block !important;
width: 340px !important;
height:56px !important;
margin-right: 0px !important;
background: url(""http://image.rakuten.co.jp/tansu/cabinet/info_img/imgrc0065298066.jpg"") no-repeat !important;
}


-->

</style>



<!-- ▼目玉リンク▼-->",★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】 日本製 収納ベッド シングル 引き出し ライト コンセント フレームのみ 宮付き ベッド 収納 引き出し付き 木製 宮棚 ベッドフレーム シングルベッド 北欧 ベットフレーム 国産 収納付きベッド：頑張る家具屋 【タンスのゲン】,家具激安通販激安家具送料無料ベッドチェストテーブルチェアーソファーベッド収納家具ダイニングテーブル寝具パソコンデスク座椅子リクライニングチェアーベビーチェアーテレビ台ソファー学習机★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】 日本製 収納ベッド シングル 引き出し ライト コンセント フレームのみ 宮付き ベッド 収納 引き出し付き 木製 宮棚 ベッドフレーム シングルベッド 北欧 ベットフレーム 国産 収納付きベッド,【全品ポイント10倍：5/20(土)20：00～23：59】。★今夜20時～ 4H限定全品P10倍★【送料無料/在庫有】 日本製 収納ベッド シングル 引き出し ライト コンセント フレームのみ 宮付き ベッド 収納 引き出し付き 木製 宮棚 ベッドフレーム シングルベッド 北欧 ベットフレーム 国産 収納付きベッド[rn]
9-65415,http://tshop.r10s.jp/sleepybed/cabinet/gino/gino-icon.jpg?fitin=700:700,11192.0000,,インテリア・寝具・収納 > ベッド > ベッドフレーム,木製ベッドフレーム「ジーノ」　　セミシングルベッド　シングルベッド　セミダブルベッド　ダブルベッド　石崎家具,使い勝手の良いミニマムなヘッドボードを装備した天然木ベッド,"<TABLE>
  <TBODY>
    <TR>
      <TD bgcolor=""#f5deb3"" align=""center""><B><FONT color=""#000000"">サイズ</FONT></B></TD>
      <TD>　【SS】セミシングル（6本脚）／ハイタイプ時<br>
　W800×D2082×H310<br>
<br>
　【S】シングル／ハイタイプ時<br>
      　W970×D2082×H310<br>
      <br>
      　【SD】セミダブル／ハイタイプ時<br>
　W1200×D2082×H310<br>
<br>
　【D】ダブル／ハイタイプ時<br>
　W1400×D2082×H310 <br>
      <br></TD>
    </TR>
    <TR>
      <TD bgcolor=""#f5deb3"" align=""center""><B><FONT color=""#000000"">主　材</FONT></B></TD>
      <TD>ナチュラル（NA）…タモ材突板（芯材：桐）<br>
        ブラウン（BR）…ブラックウォールナット材突板（芯材：桐）<br>
        丸脚 … パイン材<br>
      ★オイル仕上げ</TD>
    </TR>
    <TR>
      <TD bgcolor=""#f5deb3"" align=""center""><FONT color=""#000000""><B>特　徴</B></FONT></TD>
      <TD><p>　・シンプルで飽きのこないデザイン。<br>
　・３段階の高さを選んで使用可能。<br>
　・ヘッドボードにコンセントを装備。<br>
　・ヘッドボードにスマートフォンやタブレットなどを立てておける溝があります。
<br>
　・耐荷重：静止状態で180kg<br>
　・生産国：中国</p></TD>
    </TR>
  </TBODY>
</TABLE>
<P><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/s/kumitate2.jpg"" width=""380"" height=""160"" /><br />
※マットレス、シーツ、枕、タブレット等は商品に含まれません。</P>
<hr />
<img src=""http://image.rakuten.co.jp/sleepybed/cabinet/souryou/nhsr05.jpg"" width=""380"" height=""249"" />
<hr />
<br>
<br><p>
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-01.jpg"" width=""720"" height=""823"" /><br />
<br />
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-02.jpg"" width=""720"" height=""2310"" /> <br />
<br />
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-03.jpg"" width=""720"" height=""1718"" /><br>
<br>
<br />
<br />
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-04.jpg"" width=""720"" height=""2697"" /><br>
<br>
<img src=""http://image.rakuten.co.jp/sleepybed/cabinet/gino/gino-08.gif"" width=""720"" height=""343"" /><br>
<br />
<br>
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-05.jpg"" width=""720"" height=""1763"" /><br>
<br />
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-06.jpg"" width=""720"" height=""1236"" /><br />
<br />
<img src=""http://www.rakuten.ne.jp/gold/sleepybed/img/gino/gino-07.jpg"" width=""720"" height=""277"" /><br>
<img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/mokuzai01.jpg"" width=""720"" height=""373"" />
<p><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/mokuzai02.jpg"" width=""720"" height=""693"" /><br />
  <br />
  <br />
  <img src=""http://image.rakuten.co.jp/sleepybed/cabinet/kakaku.jpg"" width=""720"" height=""520"" /><br>
</p>
<br />
<hr>
<br><table width=""720"" border=""0"" cellspacing=""0"" cellpadding=""0"">
  <tbody>
    <tr>
      <td colspan=""4""><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/top/bigtit03.jpg"" width=""720"" height=""194"" /></td>
    </tr>
    <tr>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/bedsq-01.jpg"" width=""180"" height=""180""border=""0"" /></td>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/bedsq-04.jpg"" width=""180"" height=""180""border=""0"" /></td>
      <td colspan=""2"" rowspan=""2""><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/bedsq-02.jpg"" width=""360"" height=""360"" /></td>
    </tr>
    <tr>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/bedsq-05.jpg"" width=""180"" height=""180""border=""0"" /></td>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/style/bedsq-11.jpg"" width=""180"" height=""180""border=""0"" /></td>
    </tr>
    <tr>
      <td colspan=""2"" rowspan=""2""><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/bedsq-14.jpg"" width=""360"" height=""360"" /></td>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/bedsq-03.jpg"" width=""180"" height=""180""border=""0"" /></td>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/style/bedsq-10.jpg"" width=""180"" height=""180""border=""0"" /></td>
    </tr>
    <tr>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/fran/bedsq-13.jpg"" width=""180"" height=""180""border=""0"" /></td>
      <td><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/beddesk/style/bedsq-12.jpg"" width=""180"" height=""180""border=""0"" /></td>
    </tr>
    <tr>
      <td colspan=""4""><img src=""http://image.rakuten.co.jp/sleepybed/cabinet/smartphone/mat-spban.gif"" width=""720"" height=""288"" /></td>
