11-143811,http://tshop.r10s.jp/monju/cabinet/sanwa/imgrc0069062675.jpg?fitin=700:700,1242.4000,,花・ガーデン・DIY > DIY・工具 > 配管工具,ベストツール　パイプカッター,,"●銅・真鍮・スチール・塩ビなどのパイプ類をスムーズにカットすることが出来るパイプカッター<br>
●特殊プラスチック製でとても軽量。取っ手を掴んでぐるぐる回すだけの簡単操作でしっかり切断が出来ます<br>
●切り口スッキリの軽量タイプ<BR>
●便利なバリ取り用ナイフは標準装備なので、本品でマルチにご使用いただけます<BR>
●替刃一枚が付属しています<br>
<BR>
★仕様/規格★<br>
・切断能力φ4～32mmまで<br>
・サイズ：140×60×30mm<br>
・重量：160g<BR>
・本体：アセタールポリマー<br>
・刃部：SK-2＋グラスファイバー25%",ベストツール　パイプカッター：工具のお店　モンジュＳＨＯＰ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得TONE（トネ）PROXXON(プロクソン)アーテック（ARTEC)夏休みの工作ホーザン　HOZANジェフコム圧着工具工具箱電気工事士ロブテックスMCCKTCOLFAはんだごて電気工事士技能試験ベッセル工具ANEX（兼古製作所）シリコンエンジニアベストツール　パイプカッター,軽くて切り口がスッキリです　。ベストツール　パイプカッター[rn]
11-143812,http://tshop.r10s.jp/monju/cabinet/sanwa/imgrc0069064480.jpg?fitin=700:700,853.6000,,花・ガーデン・DIY > DIY・工具 > 配管工具,ベストツール　パイプリーマー,,"●銅・真鍮・塩ビ等の内径・外径面取りツール<BR>
●軽くて丈夫なプラスチック製なので、切れ味抜群の面取りができます<BR>
●各面は異なる形状の刃になっているので、内径・外径どちらの面取りも出来る仕様になっています<br>
<br>
★仕様/規格★<br>
・適応能力：φ5～38mmまで<br>
・サイズ：50×45×45mm<BR>
・重量：50g<BR>
・材質：プラスチック",ベストツール　パイプリーマー：工具のお店　モンジュＳＨＯＰ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得TONE（トネ）PROXXON(プロクソン)アーテック（ARTEC)夏休みの工作ホーザン　HOZANジェフコム圧着工具工具箱電気工事士ロブテックスMCCKTCOLFAはんだごて電気工事士技能試験ベッセル工具ANEX（兼古製作所）シリコンエンジニアベストツール　パイプリーマー,軽くて丈夫で、切れ味が抜群です　。ベストツール　パイプリーマー[rn]
11-143813,http://tshop.r10s.jp/monju/cabinet/sanwa/imgrc0069064483.jpg?fitin=700:700,828.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,ベストツール　パイプカッター　PC-650用替刃　ステンレス用,,"●銅・スチール・ステンレス・真鍮等のパイプ切断に使用可能な替刃です<br>
●PC-650の機種でステンレスなどのパイプ切断に使用可能な替刃です<br>
●重量：8g<BR>
●材質：HSS",ベストツール　パイプカッター　PC-650用替刃　ステンレス用：工具のお店　モンジュＳＨＯＰ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得TONE（トネ）PROXXON(プロクソン)アーテック（ARTEC)夏休みの工作ホーザン　HOZANジェフコム圧着工具工具箱電気工事士ロブテックスMCCKTCOLFAはんだごて電気工事士技能試験ベッセル工具ANEX（兼古製作所）シリコンエンジニアベストツール　パイプカッター　PC-650用替刃　ステンレス用,ベストツール　パイプカッター　PC-650用替刃　ステンレス用[rn]
11-143814,http://tshop.r10s.jp/monju/cabinet/00564959/img55972178.jpg?fitin=700:700,280.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,Oリング　4D-P15　内径14.8mm、線径2.4mm　5個入,,最も優れた耐油性、耐熱性を有し、広範囲に使用できます<br>線径が太いので運動用に適しています<br><HR>自動車、油空圧等あらゆる産業におけるシール材<br><HR>JIS B 2401 規格品<br>使用温度範囲:-15～+220度<br>４種Ｄフッ素ゴム<br>日本製,Oリング　4D-P15　内径14.8mm、線径2.4mm　5個入：工具のお店　モンジュＳＨＯＰ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得TONE（トネ）PROXXON(プロクソン)アーテック（ARTEC)夏休みの工作ホーザン　HOZANジェフコム圧着工具工具箱電気工事士ロブテックスMCCKTCOLFAはんだごて電気工事士技能試験ベッセル工具ANEX（兼古製作所）シリコンエンジニアOリング　4D-P15　内径14.8mm、線径2.4mm　5個入,固定、運動用/耐熱、耐油タイプ。Oリング　4D-P15　内径14.8mm、線径2.4mm　5個入[rn]
11-143815,http://tshop.r10s.jp/arde/cabinet/item238/5320-11602004_1.jpg?fitin=700:700,428.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,フローバル POM製 樹脂ホースコネクター ネジ(R)1/4 適用ホース内径4 10個入り GOS-0204,,特徴<br>食品衛生法第370号適合品<br>POM(ポリアセタール)の性質：1.飲料水・産業用水・無機薬品や油類(油・ガソリン)には抜群の耐久性を発揮します。2.美しい表面光沢を持ち、きわめて成形性の優れた材料です。3.強度が高く弾性率・耐衝撃性・耐候性に優れ、吸水性が低いです。4.荷重たわみ温度など、短期的な熱的特性に優れているだけでなく、高温空気中、高温熱水中での長期的使用にも抜群の耐久性を示します。5.酸類および酸化作用の強い酸には、侵されやすいです。<br><br>仕様<br>ネジ(R)：1/4<br>適用ホース内径：4<br>最高使用圧力：0.98MPa<br>使用環境温度：0℃～50℃<br>使用温度範囲：0℃～50℃※液体の種類・温度により、性能・耐薬品性が変化します。<br><br>※商品画像はイメージです。,フローバル POM製 樹脂ホースコネクター ネジ(R)1/4 適用ホース内径4 10個入り GOS-0204：大工道具・金物の専門通販アルデ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得大工道具建築道具三木金物金物の産地三木市鉋常三郎鋸チップソー砥石刃の黒幕フローバル POM製 樹脂ホースコネクター ネジ(R)1/4 適用ホース内径4 10個入り GOS-0204,フローバル POM製 樹脂ホースコネクター ネジ(R)1/4 適用ホース内径4 10個入り GOS-0204[rn]
11-143816,http://tshop.r10s.jp/jumbo/cabinet/noimg01.gif?fitin=700:700,156283.2000,,花・ガーデン・DIY > DIY・工具 > 配管工具,いつでもポイント１０倍！ リジッド RIDGID 96982 50-200A 銅管用 ロール セット F/920,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
■メーカー<br>
●Ridge Tool Company<br>
<br>",いつでもポイント１０倍！ リジッド RIDGID 96982 50-200A 銅管用 ロール セット F/920：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山いつでもポイント１０倍！ リジッド RIDGID 96982 50-200A 銅管用 ロール セット F/920,いつでもポイント１０倍！ リジッド RIDGID 96982 50-200A 銅管用 ロール セット F/920[rn]
11-143817,http://tshop.r10s.jp/jumbo/cabinet/ts-17/t010003858686.jpg?fitin=700:700,86.4000,,花・ガーデン・DIY > DIY・工具 > 配管工具,いつでもポイント１０倍！ ASOH リングナットΦ8 RN-1008,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
<p>■メーカー<br>●アソー（株）<br><br>■用途<br>●銅管用継手。<br><br>■仕様<br>●L(mm):13<br>●適用銅管外径D(mm):8<br>●d2 (mm):G1/4<br>●使用流体:水・空気・油<br>●流体温度:-50～150℃<br>●使用圧力:3.45MPa<br><br>■材質・仕上げ<br>●黄銅（C3604）<br><br>■質量<br>●16G</p>",いつでもポイント１０倍！ ASOH リングナットΦ8 RN-1008：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山いつでもポイント１０倍！ ASOH リングナットΦ8 RN-1008,【代表画像 色/サイズ等注意】。いつでもポイント１０倍！ ASOH リングナットΦ8 RN-1008[rn]
11-143818,http://tshop.r10s.jp/jumbo/cabinet/mirai03/mir-gkbc-1k.jpg?fitin=700:700,2362.4000,,花・ガーデン・DIY > DIY・工具 > 配管工具,いつでもポイント１０倍！ 未来工業 MIRAI (10入) 固定ブロック端末カバー(押え付)黒 GKBC-1PK,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
<p>【メーカー】<br>
●未来工業（株）<br>
<br>
【特長】<br>
●固定ブロック：エアコン室外機取付用ブロックです。<br>
（GKB-450○LGタイプは、マルチタイプ等の高重量室外機に使用でき、底面には滑り止めのゴムが付いています。）<br>
●固定ブロックスペーサー：固定ブロックの接地勾配対応用の台座です。<br>
（勾配角度：２°で、重ねての使用できます。）<br>
●固定ブロック端末カバー：固定ブロックの化粧用カバーです。<br>
（押え付は、固定ブロックを床面に固定する場合に使用します。）<br>
●軽くて丈夫なプラスチック製です。<br>
●２色（ミルキーホワイト・黒）あります。<br>
 <br>
【仕様】<br>
●色：黒</p>",いつでもポイント１０倍！ 未来工業 MIRAI (10入) 固定ブロック端末カバー(押え付)黒 GKBC-1PK：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山いつでもポイント１０倍！ 未来工業 MIRAI (10入) 固定ブロック端末カバー(押え付)黒 GKBC-1PK,いつでもポイント１０倍！ 未来工業 MIRAI (10入) 固定ブロック端末カバー(押え付)黒 GKBC-1PK[rn]
11-143819,http://tshop.r10s.jp/jumbo/cabinet/mirai01/mir-sra55-cc10.jpg?fitin=700:700,1270.4000,,花・ガーデン・DIY > DIY・工具 > 配管工具,いつでもポイント１０倍！ 未来工業 MIRAI カバークランプ(55型用) SRA55-CC30,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
■特長<br>
●EGラックへのアルミカバーの固定に使用します。<br>
●本体：アルミ製<br>
●金具・他：ステンレス製<br>
※美装ラックには使用できません。<br>
　 カバーを固定する場合は上下カバークランプ（片側用）をご使用下さい。<br> 
<br>
■仕様<br>
●規格（サイズ）：55型用、ラック幅：300、L：390、H：94、入数：1<br>",いつでもポイント１０倍！ 未来工業 MIRAI カバークランプ(55型用) SRA55-CC30：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山いつでもポイント１０倍！ 未来工業 MIRAI カバークランプ(55型用) SRA55-CC30,いつでもポイント１０倍！ 未来工業 MIRAI カバークランプ(55型用) SRA55-CC30[rn]
11-143820,http://tshop.r10s.jp/jumbo/cabinet/mirai01/mir-sra55e5.jpg?fitin=700:700,3780.8000,,花・ガーデン・DIY > DIY・工具 > 配管工具,未来工業 MIRAI (10入) アースボンド線 SRA-5.5E5,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
■特長<br>
●ラック相互及び、ラックとセパレーターの電気的接続に使用します。 <br>
<br>
■仕様<br>
●電線径：5.5mm2、配線遮断器等の定格電流：225A以下、接触抵抗：MAX2.5mQ、入数：10 <br>",未来工業 MIRAI (10入) アースボンド線 SRA-5.5E5：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山未来工業 MIRAI (10入) アースボンド線 SRA-5.5E5,未来工業 MIRAI (10入) アースボンド線 SRA-5.5E5[rn]
11-143821,http://tshop.r10s.jp/jumbo/cabinet/mirai01/mir-sra55-sc1.jpg?fitin=700:700,1477.6000,,花・ガーデン・DIY > DIY・工具 > 配管工具,未来工業 MIRAI (5組入) 親桁保護キャップ(80型用) SRA80-SC1,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
■特長<br>
●ラックの端末に保護します。<br>
●軟質塩化ビニル製<br>
●両側で1セット<br>
※半分に切ってご使用下さい。<br> 
<br>
■仕様<br>
●規格（サイズ）：80型用、入数：5組（2個1セット）<br>",未来工業 MIRAI (5組入) 親桁保護キャップ(80型用) SRA80-SC1：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山未来工業 MIRAI (5組入) 親桁保護キャップ(80型用) SRA80-SC1,未来工業 MIRAI (5組入) 親桁保護キャップ(80型用) SRA80-SC1[rn]
11-143822,http://tshop.r10s.jp/jumbo/cabinet/mirai01/mir-sskt-14j.jpg?fitin=700:700,8860.0000,,花・ガーデン・DIY > DIY・工具 > 配管工具,未来工業 MIRAI (50入) VE片サドル(VE管用コーティングステンレスサドル) SSKT-14J,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
■特長<br>
●ステンレス製。<br>
●木ネジ1本で固定できます。<br> 
<br>
■仕様<br>
●色：ベージュ、適合管：VE14、ФD：18、B：20、L：40.6、P：22、Фd1：5、Фd2：6.5<br>
●最小販売単位：50<br>",未来工業 MIRAI (50入) VE片サドル(VE管用コーティングステンレスサドル) SSKT-14J：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山未来工業 MIRAI (50入) VE片サドル(VE管用コーティングステンレスサドル) SSKT-14J,未来工業 MIRAI (50入) VE片サドル(VE管用コーティングステンレスサドル) SSKT-14J[rn]
11-143823,http://tshop.r10s.jp/jumbo/cabinet/mirai02/mir-op5m-j.jpg?fitin=700:700,907.2000,,花・ガーデン・DIY > DIY・工具 > 配管工具,いつでもポイント１０倍！ 未来工業 MIRAI ワゴンモール(セパレートタイプ)(OP5M型・1m)ブラック OP5M-K,,"<p><img src=""http://image.rakuten.co.jp/jumbo/cabinet/index/sp_explanation.jpg"" width=""100%""></p>
■特長<br>
●ケーブルを分けて配線できるセパレート付。<br>
●基台を壁際に取り付けてもカバーが被せられ位置合わせの必要がありません。<br>
●付属品は専用付属品の他に従来付属品も使用できます。 <br>
<br>
■仕様<br>
●色：ブラック<br>
●規格：OP5M型、全長（m）：1、B：54、H：12、b：12.5、h：7<br>
●最小販売単位：1 <br>",いつでもポイント１０倍！ 未来工業 MIRAI ワゴンモール(セパレートタイプ)(OP5M型・1m)ブラック OP5M-K：JB Tool,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得工具電動工具作業工具ボッシュ充電工具大工松下日立レーザー金物充電工具測定LANパナソニック電材オレンジブックトラスコトラスコ中山いつでもポイント１０倍！ 未来工業 MIRAI ワゴンモール(セパレートタイプ)(OP5M型・1m)ブラック OP5M-K,いつでもポイント１０倍！ 未来工業 MIRAI ワゴンモール(セパレートタイプ)(OP5M型・1m)ブラック OP5M-K[rn]
