11-22801,,6270.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【LC36N-JP】(7697694) ３６Ｖ充電器 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●18Ｖの電池パックです。<br><br><br>●種類：充電器<br>●電圧(V)：-<br>●容量(Ah)：-<br>●電源(V)：AC100<br>●消費電力(VA)：-<br>●質量(kg)：0.54<br><br><br>",『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【LC36N-JP】(7697694) ３６Ｖ充電器 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【LC36N-JP】(7697694) ３６Ｖ充電器 受注単位1,オフィス住設用品\緑化用品\刈払機。『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【LC36N-JP】(7697694) ３６Ｖ充電器 受注単位1[rn]
11-22842,,2536.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-322L】(7549628) パルス式ソーラーライト　電球色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●昼間に太陽光を充電するので、電気代と配線が不要で地球にやさしいソーラーライトです。<br>●周りの明るさを感知して、自動点灯・自動消灯します。<br>●ロングリフレクターを使用していますので、明るさに優れています。<br><br><br>●直径×高さ(mm)：190×440<br>●光源色：電球色<br>●質量(g)：666<br><br>●点灯時間：約７時間<br>●ＬＥＤ：4個<br>●3段ロングリフレクター使用<br>●自動点灯・消灯機能付<br><br>●本体：ABS樹脂<br>●パネルカバー：アクリル樹脂<br>●クリアカバー：スチールロール樹脂<br>●デッキスタンド：スチール（PEコーティング）<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-322L】(7549628) パルス式ソーラーライト　電球色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-322L】(7549628) パルス式ソーラーライト　電球色 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-322L】(7549628) パルス式ソーラーライト　電球色 受注単位1[rn]
11-22843,,345.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9185】(7549571) 園芸支柱　イボ付５本セット　グリーン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●園芸支柱５本セットです。<br>●ツル性植物に最適なイボ付です。<br><br>●ツル性植物育成用にご使用下さい。<br><br>●直径×長さ(ｍｍ)：９×１８００<br>●質量(g)：134.2<br><br><br>●芯材：スチール<br>●樹脂部分：ポリエチレン<br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9185】(7549571) 園芸支柱　イボ付５本セット　グリーン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9185】(7549571) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-9185】(7549571) 園芸支柱　イボ付５本セット　グリーン 受注単位1[rn]
11-22844,,198.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-8-W】(7549750) 鉢受皿中深型　ホワイト　８号  受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉢を選ばないシンプルなデザインの中深型鉢受皿です。<br>●持ちやすく、また適当な深さを取ってありますので水遣りが楽に行えます。<br><br><br>●適合プランター：TN-8-W<br>●直径×高さ(mm)：240×47<br>●色：ホワイト<br>●号数：8号<br>●内寸(mm)：180Φ<br>●質量(g)：132<br><br>●色：ホワイト<br><br>●ポリプロピレン<br>",■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-8-W】(7549750) 鉢受皿中深型　ホワイト　８号  受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-8-W】(7549750) 鉢受皿中深型　ホワイト　８号  受注単位1,オフィス住設用品\緑化用品\園芸用品。■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-8-W】(7549750) 鉢受皿中深型　ホワイト　８号  受注単位1[rn]
11-22845,,1422.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-211L】(7549580) パルス式ソーラーライト　電球色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●昼間に太陽光を充電するので、電気代と配線が不要で地球にやさしいソーラーライトです。<br>●周りの明るさを感知して、自動点灯・自動消灯します。<br>●ロングリフレクターを使用していますので、明るさに優れています。<br><br><br>●直径×高さ(mm)：130×130<br>●光源色：電球色<br>●質量(g)：275<br><br>●点灯時間：約７時間<br>●ＬＥＤ：2個<br>●2段ロングリフレクター使用<br>●自動点灯・消灯機能付<br><br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-211L】(7549580) パルス式ソーラーライト　電球色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-211L】(7549580) パルス式ソーラーライト　電球色 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-211L】(7549580) パルス式ソーラーライト　電球色 受注単位1[rn]
11-22846,,437.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-450-WB】(7549920) レリーフボールプランター　ウォームベージュ　４５０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風のモチーフを取り入れ、表面にデザインを施したボールプランターです。<br>●上げ底メッシュ構造なので、通気性と排水性に優れています。<br>●また、土がたっぷり入るので、根の生長を促進します。<br><br><br>●土の容量(L)：約16.0<br>●直径×高さ(mm)：450×188<br>●色：ウォームベージュ<br>●プランター底サイズ(mm)：250φ<br>●質量(g)：572<br><br>●色：ウォームベージュ<br><br>●ポリプロピレン<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-450-WB】(7549920) レリーフボールプランター　ウォームベージュ　４５０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-450-WB】(7549920) レリーフボールプランター　ウォームベージュ　４５０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-450-WB】(7549920) レリーフボールプランター　ウォームベージュ　４５０ 受注単位1[rn]
11-22847,,504.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1615-5】(7549555) 園芸支柱　イボ付５本セット　グリーン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●園芸支柱５本セットです。<br>●ツル性植物に最適なイボ付です。<br><br>●ツル性植物育成用にご使用下さい。<br><br>●直径×長さ(ｍｍ)：１６×１５００<br>●質量(g)：257<br><br><br>●芯材：スチール<br>●樹脂部分：ポリエチレン<br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1615-5】(7549555) 園芸支柱　イボ付５本セット　グリーン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1615-5】(7549555) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1615-5】(7549555) 園芸支柱　イボ付５本セット　グリーン 受注単位1[rn]
11-22848,,437.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-450-TB】(7549997) レリーフプランター深型　テラコッタブラウン　４５０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風のモチーフを取り入れた深型タイプのプランターです。<br>●深型なので土がたっぷり入り、球根やコニファーを使った立体的な寄せ植えが楽しめます。<br>●水はけを良くするスノコが付いています。<br><br><br>●幅(mm)：450<br>●奥行(mm)：240<br>●高さ(mm)：233<br>●土の容量(L)：13<br>●色：テラコッタブラウン<br>●プランター底サイズ(mm)：335×125<br>●質量(g)：632<br><br>●色：テラコッタブラウン<br><br>●ポリプロピレン<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-450-TB】(7549997) レリーフプランター深型　テラコッタブラウン　４５０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-450-TB】(7549997) レリーフプランター深型　テラコッタブラウン　４５０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-450-TB】(7549997) レリーフプランター深型　テラコッタブラウン　４５０ 受注単位1[rn]
11-22849,,2224.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒キンボシ/ＧＳ【7675】(4747631) 強力防草シート（モスグリーン） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●滑りにくい加工を施した強力防草シート、庭や菜園通路・物干場やガレージのぬかるみ防止に最適です。<br><br>●お庭や菜園通路・物干場やガレージのぬかるみ防止に。<br><br>●色：モスグリーン<br>●長さ(m)：10<br>●幅(m)：1<br><br>●遮光率：約99.7％<br><br>●ポリオレフィン樹脂<br>",【カード対応OK！】■〒キンボシ/ＧＳ【7675】(4747631) 強力防草シート（モスグリーン） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒キンボシ/ＧＳ【7675】(4747631) 強力防草シート（モスグリーン） 受注単位1,オフィス住設用品\緑化用品\園芸用品。【カード対応OK！】■〒キンボシ/ＧＳ【7675】(4747631) 強力防草シート（モスグリーン） 受注単位1[rn]
11-22850,,13777.6000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒キンボシ/ＧＳ【7635】(7590113) 超強力防草シート　２×２０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●厚み約1.5倍、耐久性約2倍（従来比）で強力な防草効果を発揮します。<br>●厚み約1.5倍、耐久性約2倍（従来当社品）で強力な防草効果を発揮します。<br><br>●通路や庭の防草効果とぬかるみ防止に。<br><br>●色：黒<br>●幅(mm)：2000<br>●奥行(mm)：20000<br>●幅×長さ(m)：2×20<br><br>●遮光率：約99.9％<br><br>●ポリプロピレン(PP)<br>",【カード対応OK！】■〒キンボシ/ＧＳ【7635】(7590113) 超強力防草シート　２&times;２０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒キンボシ/ＧＳ【7635】(7590113) 超強力防草シート　２&times;２０ｍ 受注単位1,オフィス住設用品\緑化用品\園芸用品。【カード対応OK！】■〒キンボシ/ＧＳ【7635】(7590113) 超強力防草シート　２&times;２０ｍ 受注単位1[rn]
11-22851,,546.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-14-BL】(7549709) 鉢受皿中深型　ダークブルー　１４号  受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉢を選ばないシンプルなデザインの中深型鉢受皿です。<br>●持ちやすく、また適当な深さを取ってありますので水遣りが楽に行えます。<br><br><br>●適合プランター：TN-14-BL<br>●直径×高さ(mm)：419×64<br>●色：ダークブルー<br>●号数：14号<br>●内寸(mm)：340Φ<br>●質量(g)：388<br><br>●色：ブルー<br><br>●ポリプロピレン<br>",■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-14-BL】(7549709) 鉢受皿中深型　ダークブルー　１４号  受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-14-BL】(7549709) 鉢受皿中深型　ダークブルー　１４号  受注単位1,オフィス住設用品\緑化用品\園芸用品。■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-14-BL】(7549709) 鉢受皿中深型　ダークブルー　１４号  受注単位1[rn]
11-22852,,281.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-360-WB】(7549911) レリーフボールプランター　ウォームベージュ　３６０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風のモチーフを取り入れ、表面にデザインを施したボールプランターです。<br>●上げ底メッシュ構造なので、通気性と排水性に優れています。<br>●また、土がたっぷり入るので、根の生長を促進します。<br><br><br>●土の容量(L)：約8.0<br>●直径×高さ(mm)：360×150<br>●色：ウォームベージュ<br>●プランター底サイズ(mm)：200φ<br>●質量(g)：333<br><br>●色：ウォームベージュ<br><br>●ポリプロピレン<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-360-WB】(7549911) レリーフボールプランター　ウォームベージュ　３６０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-360-WB】(7549911) レリーフボールプランター　ウォームベージュ　３６０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RBP-360-WB】(7549911) レリーフボールプランター　ウォームベージュ　３６０ 受注単位1[rn]
11-22853,,492.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1121-5】(7549539) 園芸支柱　イボ付５本セット　グリーン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●園芸支柱５本セットです。<br>●ツル性植物に最適なイボ付です。<br><br>●ツル性植物育成用にご使用下さい。<br><br>●直径×長さ(ｍｍ)：１１×２１００<br>●質量(g)：201.1<br><br><br>●芯材：スチール<br>●樹脂部分：ポリエチレン<br>",『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1121-5】(7549539) 園芸支柱　イボ付５本セット　グリーン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1121-5】(7549539) 園芸支柱　イボ付５本セット　グリーン 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』###■〒アイリスオーヤマ/ＩＲＩＳ【ES-1121-5】(7549539) 園芸支柱　イボ付５本セット　グリーン 受注単位1[rn]
11-22854,,1674.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【YMB-540】(7550081) 焼杉メッシュプランターボックス　焼杉　ＹＭＢ－５４０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●焼杉を使用したボックス型のプランターです。<br>●シックな雰囲気が植物や場所を選ばずあらゆるシーンにマッチします。<br>●プラスチック製のスノコ付なので、通気性と排水性にも優れ、底が腐らずに長持ちします。<br><br><br>●幅(mm)：550<br>●奥行(mm)：265<br>●高さ(mm)：180<br>●土の容量(L)：約13.0<br>●色：焼杉<br>●質量(kg)：1.62<br>●ボックス底サイズ(mm)：440×165<br><br><br>●天然木、ポリプロピレン<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【YMB-540】(7550081) 焼杉メッシュプランターボックス　焼杉　ＹＭＢ&minus;５４０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【YMB-540】(7550081) 焼杉メッシュプランターボックス　焼杉　ＹＭＢ&minus;５４０ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【YMB-540】(7550081) 焼杉メッシュプランターボックス　焼杉　ＹＭＢ&minus;５４０ 受注単位1[rn]
11-22855,,382.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-12-BL】(7549687) 鉢受皿中深型　ダークブルー　１２号  受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉢を選ばないシンプルなデザインの中深型鉢受皿です。<br>●持ちやすく、また適当な深さを取ってありますので水遣りが楽に行えます。<br><br><br>●適合プランター：TN-12-BL<br>●直径×高さ(mm)：360×58<br>●色：ダークブルー<br>●号数：12号<br>●内寸(mm)：285Φ<br>●質量(g)：315<br><br>●色：ブルー<br><br>●ポリプロピレン<br>",■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-12-BL】(7549687) 鉢受皿中深型　ダークブルー　１２号  受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-12-BL】(7549687) 鉢受皿中深型　ダークブルー　１２号  受注単位1,オフィス住設用品\緑化用品\園芸用品。■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-12-BL】(7549687) 鉢受皿中深型　ダークブルー　１２号  受注単位1[rn]
11-22856,,2097.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-311L】(7549601) パルス式ソーラーライト　ＧＳＬ－３１１Ｌ　電球色 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●昼間に太陽光を充電するので、電気代と配線が不要で地球にやさしいソーラーライトです。<br>●周りの明るさを感知して、自動点灯・自動消灯します。<br>●ロングリフレクターを使用していますので、明るさに優れています。<br><br><br>●直径×高さ(mm)：190×334<br>●光源色：電球色<br>●質量(g)：495<br><br>●点灯時間：約７時間<br>●ＬＥＤ：2個<br>●3段ロングリフレクター使用<br>●自動点灯・消灯機能付<br><br>●本体：ABS樹脂<br>●パネルカバー：アクリル樹脂<br>●クリアカバー：スチールロール樹脂<br>●デッキスタンド：スチール（PEコーティング）<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-311L】(7549601) パルス式ソーラーライト　ＧＳＬ&minus;３１１Ｌ　電球色 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-311L】(7549601) パルス式ソーラーライト　ＧＳＬ&minus;３１１Ｌ　電球色 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-311L】(7549601) パルス式ソーラーライト　ＧＳＬ&minus;３１１Ｌ　電球色 受注単位1[rn]
11-22857,,153.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-7-BL】(7549725) 鉢受皿中深型　ダークブルー　７号  受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉢を選ばないシンプルなデザインの中深型鉢受皿です。<br>●持ちやすく、また適当な深さを取ってありますので水遣りが楽に行えます。<br><br><br>●適合プランター：TN-7-BL<br>●直径×高さ(mm)：210×43<br>●色：ダークブルー<br>●号数：7号<br>●内寸(mm)：160Φ<br>●質量(g)：95<br><br>●色：ブルー<br><br>●ポリプロピレン<br>",■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-7-BL】(7549725) 鉢受皿中深型　ダークブルー　７号  受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-7-BL】(7549725) 鉢受皿中深型　ダークブルー　７号  受注単位1,オフィス住設用品\緑化用品\園芸用品。■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-7-BL】(7549725) 鉢受皿中深型　ダークブルー　７号  受注単位1[rn]
11-22858,,2597.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P4W】(5131316) パルス式ソーラーライト　ホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●昼間に太陽光を充電するので、電気代と配線が不要で地球にやさしいソーラーライトです。<br>●周りの明るさを感知して、自動点灯・自動消灯します。<br>●ロングリフレクターを使用していますので、明るさに優れています。<br><br><br>●直径×高さ(mm)：140×440<br>●光源色：白色<br>●質量(g)：373<br><br>●点灯時間：約７時間<br>●ＬＥＤ：高輝度電球色ＬＥＤ（ＧＳＬ－Ｐ２Ｌ）4球<br>●3段ロングリフレクター使用<br>●自動点灯・消灯機能付<br><br>●ライト本体：ABS樹脂<br>●キャップ・スパイク：ポリプロピレン<br>●パネルカバー：アクリル樹脂<br>●クリアカバー：スチロール樹脂<br>●ポール：塩化ビニル被覆鋼管<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P4W】(5131316) パルス式ソーラーライト　ホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P4W】(5131316) パルス式ソーラーライト　ホワイト 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【GSL-P4W】(5131316) パルス式ソーラーライト　ホワイト 受注単位1[rn]
11-22859,,316.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-10-BL】(7549661) 鉢受皿中深型　ダークブルー　１０号  受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉢を選ばないシンプルなデザインの中深型鉢受皿です。<br>●持ちやすく、また適当な深さを取ってありますので水遣りが楽に行えます。<br><br><br>●適合プランター：TN-10-BL<br>●直径×高さ(mm)：300×53<br>●色：ダークブルー<br>●号数：10号<br>●内寸(mm)：235Φ<br>●質量(g)：208<br><br>●色：ブルー<br><br>●ポリプロピレン<br>",■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-10-BL】(7549661) 鉢受皿中深型　ダークブルー　１０号  受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-10-BL】(7549661) 鉢受皿中深型　ダークブルー　１０号  受注単位1,オフィス住設用品\緑化用品\園芸用品。■〒アイリスオーヤマ/ＩＲＩＳ【HUMD-10-BL】(7549661) 鉢受皿中深型　ダークブルー　１０号  受注単位1[rn]
11-22860,,712.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-TB】(7550022) レリーフプランター深型　テラコッタブラウン　６００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テラコッタ風のモチーフを取り入れた深型タイプのプランターです。<br>●深型なので土がたっぷり入り、球根やコニファーを使った立体的な寄せ植えが楽しめます。<br>●水はけを良くするスノコが付いています。<br><br><br>●幅(mm)：600<br>●奥行(mm)：272<br>●高さ(mm)：264<br>●土の容量(L)：24.5<br>●色：テラコッタブラウン<br>●プランター底サイズ(mm)：475×140<br>●質量(g)：1030<br><br>●色：テラコッタブラウン<br><br>●ポリプロピレン<br>",『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-TB】(7550022) レリーフプランター深型　テラコッタブラウン　６００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-TB】(7550022) レリーフプランター深型　テラコッタブラウン　６００ 受注単位1,オフィス住設用品\緑化用品\園芸用品。『カード対応OK！』■〒アイリスオーヤマ/ＩＲＩＳ【RPD-600-TB】(7550022) レリーフプランター深型　テラコッタブラウン　６００ 受注単位1[rn]
