11-24127,,26876.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ１０【ME-10 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スライドして切断するため切り口がきれいに仕上がります。<br>●複数台セットして多数個同時切断もできます。",『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ１０【ME-10 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ１０【ME-10 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ１０【ME-10 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1[rn]
11-24128,,26876.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ３【ME-3 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スライドして切断するため切り口がきれいに仕上がります。<br>●複数台セットして多数個同時切断もできます。",『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ３【ME-3 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ３【ME-3 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　スライドカット式エアーニッパ本体ＭＥ３【ME-3 (ｼﾞｭｼｹﾞｰﾄｾﾂﾀﾞﾝﾖｳ)】() 受注単位1[rn]
11-24129,,24781.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ２０Ｒ【GT-NT20R】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ゲートカットロボットに取り付けてゲートカット作業を行います。ワークに密着してカットしますので仕上げ精度に優れます。<br>●ブレードの刃開きが調整できます。<br>●コンパクトタイプ、ゲートピッチが20mmでも無理なく対応できます。<br>●スライドストロークが自由に選択できます。（0～3mm、NT20は0～8mm）",『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ２０Ｒ【GT-NT20R】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ２０Ｒ【GT-NT20R】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒ベッセル/ベッセル　スライドエアーニッパー　ＧＴＮＴ２０Ｒ【GT-NT20R】() 受注単位1[rn]
11-24130,,34473.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアヒートニッパ用デジタル表示トランス【HTR100W】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●温度設定により、最適な温度で樹脂ゲートの切断ができ、きれいな仕上がりになります。<br>●デジタル表示部でヒータ部の温度確認と温度設定ができます。<br>●温度設定により、最適な温度で樹脂ゲートの切断ができ、きれいな仕上がりになります。",『カード対応OK！』■〒室本鉄工/ナイル　エアヒートニッパ用デジタル表示トランス【HTR100W】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアヒートニッパ用デジタル表示トランス【HTR100W】() 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアヒートニッパ用デジタル表示トランス【HTR100W】() 受注単位1[rn]
11-24131,,260480.0000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒室本鉄工/ナイル　卓上ストリッパ本体ＣＳＴ１００【CST-100】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ワンタッチで、色々な電線の脱皮ができます。<br>●刃の組み合わせで、2段脱皮など複雑な脱皮ができます。",&uarr;#『カード対応OK！』■〒室本鉄工/ナイル　卓上ストリッパ本体ＣＳＴ１００【CST-100】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒室本鉄工/ナイル　卓上ストリッパ本体ＣＳＴ１００【CST-100】() 受注単位1,作業用品\空圧工具\エアニッパ。&uarr;#『カード対応OK！』■〒室本鉄工/ナイル　卓上ストリッパ本体ＣＳＴ１００【CST-100】() 受注単位1[rn]
11-24132,,56927.2000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｌ【FA20L】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアヒートニッパを使って樹脂の切断作業ができます。",&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｌ【FA20L】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｌ【FA20L】() 受注単位1,作業用品\空圧工具\エアニッパ。&forall;『カード対応OK！』■〒室本鉄工/ナイル　角型エアヒートニッパ用替刃ＦＡ２０Ｌ【FA20L】() 受注単位1[rn]
11-24133,,7597.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ８Ｐ【P8P】(1040391) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●強力タイプです。スタンダード刃より刃長は短いですが、耐久性があります。",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ８Ｐ【P8P】(1040391) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ８Ｐ【P8P】(1040391) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｐ８Ｐ【P8P】(1040391) 受注単位1[rn]
11-24134,,3856.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ４【S4】(1040421) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ４【S4】(1040421) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ４【S4】(1040421) 受注単位1,作業用品\空圧工具\エアニッパ。『カード対応OK！』■〒室本鉄工/ナイル　エアーニッパ替刃金属切断用Ｓ４【S4】(1040421) 受注単位1[rn]
11-24135,,10206.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-181】(4972431) 撥水シャンプー３０オールカラー用　１８Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●新配合のマイクロエマルジョンと撥水レジンにより強力撥水＆艶出し効果が長時間持続します。<br>●オールカラー対応、中性ノーコンパウンドタイプです。<br>●原液を30倍に希釈して使用する濃縮タイプです。<br><br>●自動車ボディーの洗浄及び撥水剤。<br><br>●容量(L)：18<br>●付属品：コック<br>●質量(kg)：19.3<br><br>●30倍希釈<br><br>",『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-181】(4972431) 撥水シャンプー３０オールカラー用　１８Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-181】(4972431) 撥水シャンプー３０オールカラー用　１８Ｌ 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-181】(4972431) 撥水シャンプー３０オールカラー用　１８Ｌ 受注単位1[rn]
11-24136,,369.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アイオン/ＡＩＯＮ【704-W】(4972481) プラスセーヌ　洗車スポンジ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●水洗い洗車とシャンプー洗車のどちらにも対応します。<br>●ほどよいコシと薄さで、あらゆる部分に柔軟に密着します。<br>●ソフトな質感をそこなわずに、高い耐久性を実現しています。<br>●ソフトなＰＶＡ素材で、塗装面やコーティングにやさしく洗車できます。<br>●水やシャンプー液をたっぷりとキープし、バツグンの泡もちです。<br><br>●水洗い洗車に。<br>●シャンプー洗車に。<br><br>●シートサイズ(mm)：180×130<br>●質量(g)：75<br><br><br>●素材：ＰＶＡスポンジ<br>",『カード対応OK！』■〒アイオン/ＡＩＯＮ【704-W】(4972481) プラスセーヌ　洗車スポンジ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アイオン/ＡＩＯＮ【704-W】(4972481) プラスセーヌ　洗車スポンジ 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒アイオン/ＡＩＯＮ【704-W】(4972481) プラスセーヌ　洗車スポンジ 受注単位1[rn]
11-24137,,24785.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7825H】(3366022) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●強化樹脂ボディーで超軽量です。<br>●片手で簡単正逆切り替えで操作性に優れています。<br>●トリガーでスピードを微調整コントロールできます。<br>●手の中にピッタリフィットするミニタイプです。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7825H】(3366022) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7825H】(3366022) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7825H】(3366022) 受注単位1[rn]
11-24138,,34071.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＳ【GT-S4TS (ｽﾄﾚｰﾄｶﾞﾀ)】(2924081) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●一定トルクでの締め付けが可能です。<br>●あらかじめ設定したトルクに達すると、自動的にエアを遮断し、一定トルクで停止する仕組みのドライバーです。",『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＳ【GT-S4TS (ｽﾄﾚｰﾄｶﾞﾀ)】(2924081) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＳ【GT-S4TS (ｽﾄﾚｰﾄｶﾞﾀ)】(2924081) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＳ【GT-S4TS (ｽﾄﾚｰﾄｶﾞﾀ)】(2924081) 受注単位1[rn]
11-24139,,33157.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-6W】(2116251) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアモーターの回転力をインパクト部の打撃力に変換し高速かつ強い力でねじを締め付けます。",『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-6W】(2116251) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-6W】(2116251) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-6W】(2116251) 受注単位1[rn]
11-24140,,35744.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ５ＴＲ【GT-S5TR】(1695029) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●一定トルクでの締め付けが可能です。<br>●あらかじめ設定したトルクに達すると、自動的にエアを遮断し、一定トルクで停止する仕組みのドライバーです。",『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ５ＴＲ【GT-S5TR】(1695029) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ５ＴＲ【GT-S5TR】(1695029) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ５ＴＲ【GT-S5TR】(1695029) 受注単位1[rn]
11-24141,,35304.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式エアードライバーＧＴＰ６ＥＸＤ【GT-P6EXD】(3325016) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●オイル潤滑方式で優れた低騒音です。耳障りなハンマー打撃音がソフトな音質に変化します。<br>●1回転2打撃タイプのため、安定した締め付けが行えます。<br>●小型・軽量で強力な締め付け力が得られます。",『カード対応OK！』■〒ベッセル/ベッセル　衝撃式エアードライバーＧＴＰ６ＥＸＤ【GT-P6EXD】(3325016) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル/ベッセル　衝撃式エアードライバーＧＴＰ６ＥＸＤ【GT-P6EXD】(3325016) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　衝撃式エアードライバーＧＴＰ６ＥＸＤ【GT-P6EXD】(3325016) 受注単位1[rn]
11-24142,,524.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-030】(4461398) ホイールクリーナー　５００ｍｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●頑固なブレーキダストや汚れを強力な洗浄力で浮かせて落とします。<br>●ノーコンパウンドなのでホイールを傷めず安心して使用できます。<br><br>●自動車用ホイールの洗浄用。<br><br>●容量(ml)：500<br>●質量(g)：550<br><br><br>",『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-030】(4461398) ホイールクリーナー　５００ｍｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-030】(4461398) ホイールクリーナー　５００ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒古河薬品工業/ＫＹＫ【22-030】(4461398) ホイールクリーナー　５００ｍｌ 受注単位1[rn]
11-24143,,3715.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒コスモビューティー/モクケン【16375】(4414225) クリンバーＫＧタイプＮ（１８Ｌ）Ｂ／Ｂ　ＶＮ製 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手洗洗車にも、高圧洗浄機用としても使えるオールカラー対応の高発泡性カーシャンプーです。<br>●豊かな泡立ちとすばらしい洗浄力。希釈して使える濃縮タイプです。<br><br>●中性、自動車ボディ用シャンプー。<br><br>●容量(L)：18<br>●質量(kg)：19.0<br><br>●10～20倍希釈<br>●塗装面を傷めず手肌にもやさしい。<br>●火気にも安全な水性タイプ。<br><br>●主成分：陰イオン界面活性剤、非イオン界面活性剤<br>●バックインボックス<br>●キャップ<br>●コック<br>●外箱<br>",『カード対応OK！』■〒コスモビューティー/モクケン【16375】(4414225) クリンバーＫＧタイプＮ（１８Ｌ）Ｂ／Ｂ　ＶＮ製 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒コスモビューティー/モクケン【16375】(4414225) クリンバーＫＧタイプＮ（１８Ｌ）Ｂ／Ｂ　ＶＮ製 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒コスモビューティー/モクケン【16375】(4414225) クリンバーＫＧタイプＮ（１８Ｌ）Ｂ／Ｂ　ＶＮ製 受注単位1[rn]
11-24144,,468.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【04006】(4787722) クリーンワイパー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●リーチが長くなる車専用の水切りワイパーです。<br>●車を傷つけない安心設計で洗車や雨降り後に便利です。<br><br>●洗車後の水切り用。<br><br>●ブレード長さ(mm)：400<br><br>●内容量：１本<br><br>●素材：天然ゴム（ゴム部）、ＰＰ（ブレード部）、ＡＢＳ（ブリップ部）<br>",『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【04006】(4787722) クリーンワイパー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【04006】(4787722) クリーンワイパー 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【04006】(4787722) クリーンワイパー 受注単位1[rn]
11-24145,,4921.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BE28】(7603894) Ｌｉｎｄａ　ＵＣ－ＥＣＯ　１８Ｋｇ／ＢＩＢ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コーティング施工車対応で高い洗浄・脱脂力（ノーワックス・ノーコンパウンド）です。<br>●素早い泡切れで節水・時間の短縮ができます。<br>●豊かな泡立ちで塗装に優しいシャンプーです。<br><br>●高濃縮・高発泡カーシャンプー。<br><br>●容量(L)：18<br>●容量(kg)：18<br><br>●30～100倍希釈<br>●液体・中性<br><br>●直鎖アルキベンゼンスルホン酸ナトリウム<br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BE28】(7603894) Ｌｉｎｄａ　ＵＣ&minus;ＥＣＯ　１８Ｋｇ／ＢＩＢ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BE28】(7603894) Ｌｉｎｄａ　ＵＣ&minus;ＥＣＯ　１８Ｋｇ／ＢＩＢ 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BE28】(7603894) Ｌｉｎｄａ　ＵＣ&minus;ＥＣＯ　１８Ｋｇ／ＢＩＢ 受注単位1[rn]
11-24146,,2976.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-041】(4972422) 撥水シャンプー３０オールカラー用　４Ｌ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●新配合のマイクロエマルジョンと撥水レジンにより強力撥水＆艶出し効果が長時間持続します。<br>●オールカラー対応、中性ノーコンパウンドタイプです。<br>●原液を30倍に希釈して使用する濃縮タイプです。<br><br>●自動車ボディーの洗浄及び撥水剤。<br><br>●容量(L)：4<br>●付属品：ノズル<br>●質量(kg)：4.3<br><br>●30倍希釈<br><br>",『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-041】(4972422) 撥水シャンプー３０オールカラー用　４Ｌ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-041】(4972422) 撥水シャンプー３０オールカラー用　４Ｌ 受注単位1,作業用品\車輌整備用品・グリスガン\洗車用品。『カード対応OK！』■〒古河薬品工業/ＫＹＫ【21-041】(4972422) 撥水シャンプー３０オールカラー用　４Ｌ 受注単位1[rn]
11-24147,,3196.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ワールドツール/アストロプロダクツ【2010000000038】(7589328) パイロットベアリングプーラー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●開閉タイプの先端口で、13～30mmのパイロットベアリングに対応するベアリングプーラーです。<br>●Tハンドル操作で簡単に取り外せます。<br>●自転車やオートバイのハブベアリングの取り外しも行えます。<br><br><br>●幅×奥行×高さ（本体サイズ）(mm)：125×45×205<br><br>●対応ベアリングサイズ：φ13～30mm<br>●作業範囲：W65～120×H78mm（外寸）<br>●脚サイズ：W17.5×D9.5×H95mm<br>●爪サイズ：L22×W6mm<br>●センターボルト長：150mm<br>●センターナット二面幅：21mm<br><br>",『カード対応OK！』■〒ワールドツール/アストロプロダクツ【2010000000038】(7589328) パイロットベアリングプーラー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ワールドツール/アストロプロダクツ【2010000000038】(7589328) パイロットベアリングプーラー 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒ワールドツール/アストロプロダクツ【2010000000038】(7589328) パイロットベアリングプーラー 受注単位1[rn]
11-24148,,816.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【9136】(4942639) クリップリムーバー１０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●自動車内外装のクリップ外し専用ツールです。<br>●周りに傷をつけないチューブ付です。<br><br>●フロント／リア／バックドアのインナーパネルの脱着に。<br>●内外装のクリップ外しに。<br><br>●全長(mm)：240<br>●厚み(mm)：32<br>●軸長(mm)：130<br>●差込幅(mm)：10<br>●質量(g)：119<br><br><br>●刃先：炭素鋼<br>●グリップ：PP＋TPE<br>●チューブ：架橋ポリオレフィン樹脂<br>",『カード対応OK！』■〒兼古製作所/アネックス【9136】(4942639) クリップリムーバー１０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【9136】(4942639) クリップリムーバー１０ｍｍ 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒兼古製作所/アネックス【9136】(4942639) クリップリムーバー１０ｍｍ 受注単位1[rn]
11-24149,,2405.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011263】(4915798)モーターサイクルビードブレーカー ブラック 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●バイク用のタイヤビードを落とす際に使用するビードブレーカーです。<br>●150mm（6インチ）幅のタイヤまで対応し、主に小型バイクのタイヤに使用致します。<br>●ハンドル部には補強があり、レバーの曲がり防止になっております。<br>●バイクタイヤのリム組に。<br>●質量(kg):2.4<br>●対応ホイールサイズ（インチ）:～12<br>●対応タイヤ幅（mm）:150<br>●本体サイズ(mm)：W470×D60×H207<br>●対応タイヤ幅(mm)：150（6インチ）<br>●ハンドル長(mm)：440<br>●対応ホイールサイズ(インチ)：～12<br>●スチール<br>●タイヤの形状等によっては使用できない場合があります。<br>",『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011263】(4915798)モーターサイクルビードブレーカー ブラック 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011263】(4915798)モーターサイクルビードブレーカー ブラック 受注単位1,作業用品\車輌整備用品・グリスガン\車輌整備用工具。『カード対応OK！』■〒（株）ワールドツール/アストロプロダクツ【2007000011263】(4915798)モーターサイクルビードブレーカー ブラック 受注単位1[rn]
