16-24601,,35769.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1,作業用品\空圧工具\エアタガネ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●溶接後のスラグ・スパッタや塗装・さび落としに最適です。",『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1：クローバー資材館,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1,作業用品\空圧工具\エアタガネ。『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ　ニードルスケーラ　３０４５３【NHR-20】(3982254) 受注単位1[rn]
16-24649,,29412.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-450WB】(2116235) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアモーターの回転力をインパクト部の打撃力に変換し高速かつ強い力でねじを締め付けます。",『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-450WB】(2116235) 受注単位1：クローバー資材館,『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-450WB】(2116235) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【US-450WB】(2116235) 受注単位1[rn]
16-24650,,35030.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒空研/空研　１／４インチＨｅｘ小型インパクトドライバー（６．３５ｍｍ６角）【KW-7PD】(2954516) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●小型・軽量でレギュレータ内蔵式の為、小径ねじ作業に最適です。",『カード対応OK！』■〒空研/空研　１／４インチＨｅｘ小型インパクトドライバー（６．３５ｍｍ６角）【KW-7PD】(2954516) 受注単位1：クローバー資材館,『カード対応OK！』■〒空研/空研　１／４インチＨｅｘ小型インパクトドライバー（６．３５ｍｍ６角）【KW-7PD】(2954516) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒空研/空研　１／４インチＨｅｘ小型インパクトドライバー（６．３５ｍｍ６角）【KW-7PD】(2954516) 受注単位1[rn]
16-24651,,24122.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＰ【GT-PLP (ｽﾄﾚｰﾄｶﾞﾀ)】(1254383) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ダブルハンマー（1回転2打撃）のため、安定した締め付けが行えます。<br>●小型・軽量で強力な締めつけ力が得られます。<br>●締め付けスピードが早く作業性に優れています。",『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＰ【GT-PLP (ｽﾄﾚｰﾄｶﾞﾀ)】(1254383) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＰ【GT-PLP (ｽﾄﾚｰﾄｶﾞﾀ)】(1254383) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＰ【GT-PLP (ｽﾄﾚｰﾄｶﾞﾀ)】(1254383) 受注単位1[rn]
16-24652,,30304.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバ【YD-4.5PZK (ﾋﾟｽﾄﾙ2ﾀﾞﾝｽﾛｯﾄﾙｼｷ)】(1769171) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●あらゆるビスの締め付け、取り外し作業に適しています。ビットの交換も容易に行え、さらに小型・軽量で耐久性に優れます。",『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバ【YD-4.5PZK (ﾋﾟｽﾄﾙ2ﾀﾞﾝｽﾛｯﾄﾙｼｷ)】(1769171) 受注単位1：クローバー資材館,『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバ【YD-4.5PZK (ﾋﾟｽﾄﾙ2ﾀﾞﾝｽﾛｯﾄﾙｼｷ)】(1769171) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバ【YD-4.5PZK (ﾋﾟｽﾄﾙ2ﾀﾞﾝｽﾛｯﾄﾙｼｷ)】(1769171) 受注単位1[rn]
16-24653,,38996.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【UW-6SLDK】(2116260) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアモーターの回転力をインパクト部の打撃力に変換し高速かつ強い力でねじを締め付けます。",『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【UW-6SLDK】(2116260) 受注単位1：クローバー資材館,『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【UW-6SLDK】(2116260) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒瓜生製作/瓜生　インパクトドライバ【UW-6SLDK】(2116260) 受注単位1[rn]
16-24654,,29669.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー　ＧＴ－Ｓ６ＬＸＤ【GT-S6LXD】(3985318) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●オイル注入式ハンマーで振動、騒音を低く抑えました。<br>●従来機種比２０パーセントアップのハイパワー機種で、タッピングネジ5mmにも余裕の締めつけ力を誇ります。<br>●厚生労働省の騒音、振動に関する指針ならびにガイドラインにもとづく各種試験を実施しています。<br>●打撃部にオイルを注入することにより、騒音、振動の低減と耐久性のアップを図っています。<br>●エアーモーターにアルミニウムを用いることで軽量化を推進、取り回しやすいハンドル設計により疲労低減につながります。",『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー　ＧＴ&minus;Ｓ６ＬＸＤ【GT-S6LXD】(3985318) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー　ＧＴ&minus;Ｓ６ＬＸＤ【GT-S6LXD】(3985318) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー　ＧＴ&minus;Ｓ６ＬＸＤ【GT-S6LXD】(3985318) 受注単位1[rn]
16-24655,,26438.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7146H】(3900932) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●強化樹脂ボディーで超軽量です。<br>●片手で簡単正逆切替で操作性に優れています。<br>●トリガーでスピードを微調整コントロールできます。<br>●手の中にピッタリフィットするミニタイプです。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7146H】(3900932) 受注単位1：クローバー資材館,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7146H】(3900932) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　超軽量インパクトドライバー６．３５ｍｍ【SP-7146H】(3900932) 受注単位1[rn]
16-24656,,29581.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰ６ＬＳ３【GT-P6LS3 (ﾋﾟｽﾄﾙｶﾞﾀ9】(1526405) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ダブルハンマー（1回転2打撃）のため、安定した締め付けが行えます。<br>●小型・軽量で強力な締め付け力が得られます。<br>●締め付けスピードが早く作業性に優れています。",『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰ６ＬＳ３【GT-P6LS3 (ﾋﾟｽﾄﾙｶﾞﾀ9】(1526405) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰ６ＬＳ３【GT-P6LS3 (ﾋﾟｽﾄﾙｶﾞﾀ9】(1526405) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰ６ＬＳ３【GT-P6LS3 (ﾋﾟｽﾄﾙｶﾞﾀ9】(1526405) 受注単位1[rn]
16-24657,,24826.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ４Ｒ【GT-H4R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254553) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●締め付けトルクにバラツキが少なく、確実で安定した締め付けが行えます。<br>●衝撃動作が少ないために、振動・騒音が少なく作業環境の改善に貢献します。<br>●部品摩耗が少ないので、耐久性に優れています。",『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ４Ｒ【GT-H4R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254553) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ４Ｒ【GT-H4R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254553) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ４Ｒ【GT-H4R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254553) 受注単位1[rn]
16-24658,,33825.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ【SD-4】(7534396) スクリュウドライバ　２０２４１ 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽量で高出力です。<br>●用途により一般産業用にも適した使い易いツールです。<br><br>●家電製品等の組立、分解に。<br><br>●ビット差込口(mm)：6.35<br>●能力ねじ寸法(mm)：4<br>●最大締付トルク(N・m)：3.4<br>●空気消費量([[立米]]/min)：0.2<br>●排気：後方<br>●全長(mm)：224<br>●能力ボルト径(mm)：4<br>●無負荷回転数(min[[の-1乗]])：2000<br>●ホース取付口寸法：Rc1/8<br>●質量(kg)：0.6<br><br>●使用空気圧力：0.6MPa<br><br>●クロムモリブデン鋼<br>",『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ【SD-4】(7534396) スクリュウドライバ　２０２４１ 受注単位1：クローバー資材館,『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ【SD-4】(7534396) スクリュウドライバ　２０２４１ 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒日本ニューマチック工業/ＮＰＫ【SD-4】(7534396) スクリュウドライバ　２０２４１ 受注単位1[rn]
16-24659,,30513.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバストレート型【YD-4.5LAZ】(1769154) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●あらゆるビスの締め付け、取り外し作業に適しています。ビットの交換も容易に行え、さらに小型・軽量で耐久性に優れます。",『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバストレート型【YD-4.5LAZ】(1769154) 受注単位1：クローバー資材館,『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバストレート型【YD-4.5LAZ】(1769154) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ヨコタ工業/ヨコタ　インパクトドライバストレート型【YD-4.5LAZ】(1769154) 受注単位1[rn]
16-24660,,27380.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＺ【GT-PLZ (ｽﾄﾚｰﾄｶﾞﾀ)】(2925435) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ダブルハンマー（1回転2打撃）のため、安定した締め付けが行えます。<br>●小型・軽量で強力な締めつけ力が得られます。<br>●締め付けスピードが早く作業性に優れています。",『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＺ【GT-PLZ (ｽﾄﾚｰﾄｶﾞﾀ)】(2925435) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＺ【GT-PLZ (ｽﾄﾚｰﾄｶﾞﾀ)】(2925435) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　衝撃式　エアードライバーＧＴＰＬＺ【GT-PLZ (ｽﾄﾚｰﾄｶﾞﾀ)】(2925435) 受注単位1[rn]
16-24661,,31946.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒瓜生製作/瓜生　クッションクラッチスクリュドライバ【US-3.5A】(2148986) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●エアモーターの回転力を減速部で増幅し、スプリングで調整されたクラッチの噛み合わせ打撃作動によって生じるトルクでねじを締め付けています。<br>●間欠トルクだから反動が少ないです。",『カード対応OK！』■〒瓜生製作/瓜生　クッションクラッチスクリュドライバ【US-3.5A】(2148986) 受注単位1：クローバー資材館,『カード対応OK！』■〒瓜生製作/瓜生　クッションクラッチスクリュドライバ【US-3.5A】(2148986) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒瓜生製作/瓜生　クッションクラッチスクリュドライバ【US-3.5A】(2148986) 受注単位1[rn]
16-24662,,34071.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＲ【GT-S4TR (ｽﾄﾚｰﾄｶﾞﾀ)】(2924099) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●一定トルクでの締め付けが可能です。<br>●あらかじめ設定したトルクに達すると、自動的にエアを遮断し、一定トルクで停止する仕組みのドライバーです。",『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＲ【GT-S4TR (ｽﾄﾚｰﾄｶﾞﾀ)】(2924099) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＲ【GT-S4TR (ｽﾄﾚｰﾄｶﾞﾀ)】(2924099) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　減速式　トルクコントロールエアドライバーＧＴＳ４ＴＲ【GT-S4TR (ｽﾄﾚｰﾄｶﾞﾀ)】(2924099) 受注単位1[rn]
16-24663,,27732.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ５Ｒ【GT-H5R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254570) 受注単位1,作業用品\空圧工具\エアドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●締め付けトルクにバラツキが少なく、確実で安定した締め付けが行えます。<br>●衝撃動作が少ないために、振動・騒音が少なく作業環境の改善に貢献します。<br>●部品摩耗が少ないので、耐久性に優れています。",『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ５Ｒ【GT-H5R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254570) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ５Ｒ【GT-H5R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254570) 受注単位1,作業用品\空圧工具\エアドライバー。『カード対応OK！』■〒ベッセル/ベッセル　エアードライバー減速式ＧＴＨ５Ｒ【GT-H5R (ｽﾄﾚｰﾄｶﾞﾀ)】(1254570) 受注単位1[rn]
16-24664,,16991.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０Ｍ【GT-R10M (ﾐﾆﾀｲﾌﾟ)】(3714004) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ソケット取付ボールロック式です。<br>●小ラチェット機構を使用した増し締め方式、微妙なパワーの調整ができます。<br>●排気カバーは360°回転式です。<br>●四角ドライブ9.5mmです。",『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０Ｍ【GT-R10M (ﾐﾆﾀｲﾌﾟ)】(3714004) 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０Ｍ【GT-R10M (ﾐﾆﾀｲﾌﾟ)】(3714004) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒ベッセル/ベッセル　エアーラチェットレンチ　ＧＴＲ１０Ｍ【GT-R10M (ﾐﾆﾀｲﾌﾟ)】(3714004) 受注単位1[rn]
16-24665,,816.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【00120】(4787668) ブラック　２５０ｇ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精製パラナイバ樹脂と高分子シリコーンオイルを主成分にした本格派ツヤ出し固形ワックスです。<br>●黒色等の濃色車にオススメです。<br><br>●塗装の保護およびツヤ出し。<br>●メタリック色および濃色車専用。<br><br>●容量(g)：250<br><br>●内容量：２５０ｇ<br><br>●成分：カルナウバロウ、シリコーンオイル、石油系溶剤(73%)<br>",『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【00120】(4787668) ブラック　２５０ｇ 受注単位1：クローバー資材館,『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【00120】(4787668) ブラック　２５０ｇ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【00120】(4787668) ブラック　２５０ｇ 受注単位1[rn]
16-24666,,43148.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　コードレスラチェットレンチ【SP81613】(4211693) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●狭いスペースでの作業に最適です。<br>●リチウムイオンバッテリーです。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　コードレスラチェットレンチ【SP81613】(4211693) 受注単位1：クローバー資材館,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　コードレスラチェットレンチ【SP81613】(4211693) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　コードレスラチェットレンチ【SP81613】(4211693) 受注単位1[rn]
16-24667,,2777.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF34】(7728123) Ｌｉｎｄａ　グラスバリアα　３８０ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●簡易タイプのガラス系コーティング剤です。<br>●水滴が残りにくく、自浄作用に優れています。<br>●ボディーが濡れた状態でも使用できます。<br>●フッ素配合で汚れつきを軽減します。<br><br>●ガラス系ボディコーティング剤。<br><br>●容量(ml)：380<br><br><br>●溶剤<br>●撥水剤<br>●保護剤<br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF34】(7728123) Ｌｉｎｄａ　グラスバリアα　３８０ｍｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF34】(7728123) Ｌｉｎｄａ　グラスバリアα　３８０ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BF34】(7728123) Ｌｉｎｄａ　グラスバリアα　３８０ｍｌ 受注単位1[rn]
16-24668,,19732.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒空研【KRI-10】(7550308) ラチェットインパクト（９．５ｍｍ角） 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●小型・軽量で手にフィットする形状です。<br>●インパクトクラッチ機構を搭載している為、反力が小さく、狭い箇所でも安全に作業ができます。<br>●パワーレギュレータを内蔵しているので、出力の強弱が容易にできます。<br>●締付時は低騒音です。騒音レベル78(db(A))<br>●小ねじの送込みスピードは2.5倍です。(当社ラチェットレンチ比較)<br><br>●自動車のオイルバン・ウォーターポンプ・エアコンなどの分解整備に。<br>●自動車鈑金作業での分解作業に。<br><br>●能力ボルト径(mm)：10<br>●ソケット差込角(mm)：9.5<br>●最大締付トルク(N・m)：30<br>●無負荷回転数(rpm)：500<br>●空気消費量([[立米]]/min)：0.25<br>●ホース取付口：Rc1/4<br>●排気：後方<br>●全長(mm)：174<br>●無負荷回転数(min[[の-1乗]])：500<br>●質量(ｋｇ)：0.65<br><br>●使用空気圧力：0.6MPa<br>●騒音レベル(db(A))：78<br><br>●アルミ<br>●鉄<br>",『カード対応OK！』■〒空研【KRI-10】(7550308) ラチェットインパクト（９．５ｍｍ角） 受注単位1：クローバー資材館,『カード対応OK！』■〒空研【KRI-10】(7550308) ラチェットインパクト（９．５ｍｍ角） 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒空研【KRI-10】(7550308) ラチェットインパクト（９．５ｍｍ角） 受注単位1[rn]
16-24669,,2177.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ62】(7540205) ベースクリーナー　３６０ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表層にたまった頑固な黄ばみ、白化をスピード除去します。<br>●特殊洗浄成分が表層の汚れを一気に落とします。<br>●独自開発処方によりヘッドライトの材質への負担を軽減しています。<br><br>●ヘッドライトの黄ばみ、白化を除去<br><br>●容量(ml)：360<br><br>●液体<br><br>",『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ62】(7540205) ベースクリーナー　３６０ｍｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ62】(7540205) ベースクリーナー　３６０ｍｌ 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒横浜油脂工業/Ｌｉｎｄａ【BZ62】(7540205) ベースクリーナー　３６０ｍｌ 受注単位1[rn]
16-24670,,30293.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　インパクトラチェット１２．７ｍｍ角【SP-7731】(3900959) 受注単位1,作業用品\空圧工具\エアラチェットレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ラチェットレンチの常識を超えたインパクト機構内蔵のラチェットレンチ、反動が少なくハイパワーです。<br>●通常のラチェットより回転が2倍速く作業性に優れています。<br>●レギュレーター内蔵です。",『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　インパクトラチェット１２．７ｍｍ角【SP-7731】(3900959) 受注単位1：クローバー資材館,『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　インパクトラチェット１２．７ｍｍ角【SP-7731】(3900959) 受注単位1,作業用品\空圧工具\エアラチェットレンチ。『カード対応OK！』■〒エス．ピー．エアー/ＳＰ　インパクトラチェット１２．７ｍｍ角【SP-7731】(3900959) 受注単位1[rn]
16-24671,,979.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02066】(7543808) ブラックマジック 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●タイヤに塗るだけで新品同様の深みのある黒々としたツヤを実現しました。<br>●タイヤゴムに練り込まれているカーボンブラックを配合したＵＲ黒ゴム被膜は耐久性が高く、ツヤ・防汚効果が長持ちします。<br><br>●自動車用タイヤの黒色着色及びツヤ出しに。<br><br>●容量（ml）：150<br><br><br>●成分：ワックス、ウレタン系合成樹脂、カーボンブラック<br>●形式：液体<br>",『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02066】(7543808) ブラックマジック 受注単位1：クローバー資材館,『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02066】(7543808) ブラックマジック 受注単位1,作業用品\車輌整備用品・グリスガン\ワックス。『カード対応OK！』■〒ソフト９９コーポレーション/ソフト９９【02066】(7543808) ブラックマジック 受注単位1[rn]
