16-116732,http://tshop.r10s.jp/webike-rb/cabinet/tnk0239/w-295-122_bk.jpg?fitin=700:700,33611.2000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：2XL,hit air ヒットエアー ウインタージャケット JP-3 ジャケット,サイズ：3XLはこちら<br />サイズ：XLはこちら<br />サイズ：Lはこちら<br />サイズ：Mはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-121<br><br>■JANコード<br>4560216414092<br><br>■商品概要<br>カラー：ブラック<br><br>サイズ：2XL<br><br>他のカラーリングはこちら<br>オプション品<br>CE脊椎パッド<br>胸部パッド<br><br>■詳細説明<br>素材：表地：サテン(ナイロン)、LUMIDEX<br>裏地：タフタ(ナイロン)<br>エアーバッグチューブ：ウレタン<br>カラー：ブラック、シルバー<br>重量(Lサイズ)：2.2kg<br>使用CO2ボンベ：60cc<br><br>光沢感のあるサテン素材のリフレクターのコンビネーション。<br>アクティブなデザインに袖脱着機能を加えたロングシーズン対応のエアーバッグジャケットです。<br>展開時間の速いSシステムを採用！<br><br>機能<br>CO2カートリッジボンベ：60cc対応<br>CE規格 EN 1621-1肩・肘パッド装備（脱着式）<br>脊髄パッド装備（ソフトタイプ・脱着式）<br>アームアジャスター<br>ウェストアジャスター<br>袖脱着式<br>脇・サイドベンチレーション<br>雨をはじきやすい表面加工を施した素材<br>夜間走行での視認性を高めるリフレクター素材（再帰反射材）<br>伸縮ワイヤー装備<br>胸部パッドオプション装着可能<br>脊髄パッドオプション装着可能<br>Bライナー（透湿防水）オプション装着可能<br>,hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：2XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：2XL,hit air ヒットエアー ウインタージャケット JP-3 ジャケット。hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：2XL[rn]
16-116733,http://tshop.r10s.jp/webike-rb/cabinet/img1082/1862472.jpg?fitin=700:700,34473.6000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ MOTORRAD タイプ ジャケット サイズ：M,hit air ヒットエアー エアバッグ MOTORRAD タイプ ジャケット,サイズ：Lはこちら<br />サイズ：XLはこちら<br />サイズ：2XLはこちら<br />サイズ：3XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-HIT-091<br><br>■JANコード<br>4560216405311<br><br>■商品概要<br>・カラー：ライトグレー<br><br>サイズ：M<br><br>■詳細説明<br><br>使用CO2ボンベ：60cc<br>エアガード<br>重量：2.4kg<br>走る楽しみを感じるヨーロピアンデザインモデル。<br>,hit air ヒットエアー エアバッグ MOTORRAD タイプ ジャケット サイズ：M：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ MOTORRAD タイプ ジャケット サイズ：M,hit air ヒットエアー エアバッグ MOTORRAD タイプ ジャケット。hit air ヒットエアー エアバッグ MOTORRAD タイプ ジャケット サイズ：M[rn]
16-116734,http://tshop.r10s.jp/webike-rb/cabinet/img1883/8725784.jpg?fitin=700:700,41368.0000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ EU-3 タイプ ジャケット サイズ：3XL,hit air ヒットエアー エアバッグ EU-3 タイプ ジャケット,サイズ：Mはこちら<br />サイズ：Lはこちら<br />サイズ：XLはこちら<br />サイズ：2XLはこちら<br />サイズ：4XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-HIT-107<br><br>■JANコード<br>4560216405281<br><br>■商品概要<br>・カラー：レッド<br><br>サイズ：3XL<br><br>他のカラーリングはこちら<br><br>■詳細説明<br><br>【素材】<br>表地：エアーガード（ナイロン）<br>防水裏地：HUMAX(透湿防水フィルム)<br>裏地：ポリエステルメッシュ<br>脱着ライナー：中綿キルト<br>使用CO2ボンベ：60cc<br>重量(Lサイズ)：2.9kg<br>ヨーロッパで認められロングセールスを続けるEUの進化版。機能性・実用性を充実させ、高速クルージングを快適サポート！<br>,hit air ヒットエアー エアバッグ EU-3 タイプ ジャケット サイズ：3XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ EU-3 タイプ ジャケット サイズ：3XL,hit air ヒットエアー エアバッグ EU-3 タイプ ジャケット。hit air ヒットエアー エアバッグ EU-3 タイプ ジャケット サイズ：3XL[rn]
16-116735,http://tshop.r10s.jp/webike-rb/cabinet/img1884/8761304.jpg?fitin=700:700,31025.6000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ MX-5 メッシュジャケット サイズ：L,hit air ヒットエアー エアバッグ MX-5 メッシュジャケット,サイズ：Mはこちら<br />サイズ：XLはこちら<br />サイズ：2XLはこちら<br />サイズ：3XLはこちら<br />サイズ：4XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>MX-5<br><br>■JANコード<br>4560216406820<br><br>■商品概要<br>・カラー：レッド<br><br>サイズ：L<br><br>他のカラーリングはこちら<br>共通サイズガイドはこちら<br>アクセサリーパーツはこちら<br><br>■詳細説明<br><br>【素材】<br>表地：メッシュ（ナイロン）、エアーガード（ナイロン）<br>裏地：ポリエステルメッシュ<br>使用CO2ボンベ：60cc<br>重量(Lサイズ)：2.1kg<br>視認性と強度を備えたリフレクター素材“LUMIDEX”と通気性が良く強度に優れたメッシュ素材のコンビネーションモデル、アクティブでスポーティなメッシュジャケット！ <br>,hit air ヒットエアー エアバッグ MX-5 メッシュジャケット サイズ：L：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ MX-5 メッシュジャケット サイズ：L,hit air ヒットエアー エアバッグ MX-5 メッシュジャケット。hit air ヒットエアー エアバッグ MX-5 メッシュジャケット サイズ：L[rn]
16-116736,http://tshop.r10s.jp/webike-rb/cabinet/img1883/8725773.jpg?fitin=700:700,38781.6000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ GS-3 タイプ ジャケット サイズ：2XL,hit air ヒットエアー エアバッグ GS-3 タイプ ジャケット,サイズ：Mはこちら<br />サイズ：Lはこちら<br />サイズ：XLはこちら<br />サイズ：3XLはこちら<br />サイズ：4XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-HIT-104<br><br>■JANコード<br>4560216405090<br><br>■商品概要<br>・カラー：ダークグレイ<br><br>サイズ：2XL<br><br>他のカラーリングはこちら<br><br>■詳細説明<br><br>【素材】<br>表地：エアーガード（ナイロン）<br>防水裏地：HUMAX(透湿防水フィルム)<br>裏地：ポリエステルメッシュ<br>脱着ライナー：中綿キルト<br>使用CO2ボンベ：60cc<br>重量(Lサイズ)：2.6kg<br>透湿防水素材HUMAX装備。脱着式ライナー・視認性・運動性などを考慮した機能性を充実させたライディングジャケット！<br>,hit air ヒットエアー エアバッグ GS-3 タイプ ジャケット サイズ：2XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ GS-3 タイプ ジャケット サイズ：2XL,hit air ヒットエアー エアバッグ GS-3 タイプ ジャケット。hit air ヒットエアー エアバッグ GS-3 タイプ ジャケット サイズ：2XL[rn]
16-116737,http://tshop.r10s.jp/webike-rb/cabinet/tnk0083/w-295-p6115510.jpg?fitin=700:700,56018.4000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー EU-6 エアバッグジャケット サイズ：L,【送料無料】hit air ヒットエアー EU-6 エアバッグジャケット,サイズ：Mはこちら<br />サイズ：XLはこちら<br />サイズ：2XLはこちら<br />サイズ：3XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-P6115511<br><br>■JANコード<br>4560216417895<br><br>■商品概要<br>カラー：グレー<br><br>サイズ：L<br><br>他のカラーリングはこちら<br>【オプション品】<br>・CE脊椎パッド<br>・胸部パッド<br><br><br>■詳細説明<br>【素材】<br>アウター<br>表地：600D(ポリエステル)、1000D(ナイロン)、LUMIDEX<br>裏地：メッシュ(ポリエステル)<br>防水裏地：INTERON(透湿防水フィルム)<br>エアーバッグチューブ：ウレタン<br>ライナー<br>表地：中綿キルト(ポリエステル)<br>裏地：フリース(ポリエステル) <br>使用CO2ボンベ：60cc<br>重量(Lサイズ)：2.9kg(アウター：2.3kg、ライナー：550g)<br>Sシステム＋尻気室収納型<br>機能性・安全性を充実させ”走る楽しさ”をサポートするhit-airフラッグシップモデル！<br>アウター裏地に透湿防水素材INTERONを採用、防寒ライナー脱着式で3wayの着こなしが可能！<br>肩肘CEパッド軽量型装備！<br>【機能】<br>CO2カートリッジボンベ：60cc対応<br>CE規格 EN 1621-1肩・肘パッド装備（軽量・脱着式）<br>脊髄パッド装備（ソフトタイプ・脱着式）<br>アームアジャスター<br>ウェストアジャスター<br>背中ベンチレーション<br>袖ベンチレーション<br>撥水加工<br>透湿防水軽量素材【INTERON】<br>ツーリング<br>保温性<br>夜間走行での視認性を高めるリフレクター素材（再帰反射材）<br>伸縮ワイヤー装備<br>胸部パッドオプション装着可能<br>脊髄パッドオプション装着可能<br>Bライナー（透湿防水）オプション装着可能<br>,hit air ヒットエアー EU-6 エアバッグジャケット サイズ：L：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー EU-6 エアバッグジャケット サイズ：L,【送料無料】hit air ヒットエアー EU-6 エアバッグジャケット。hit air ヒットエアー EU-6 エアバッグジャケット サイズ：L[rn]
16-116738,http://tshop.r10s.jp/webike-rb/cabinet/img1883/8725758.jpg?fitin=700:700,32749.6000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：2XL,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット,サイズ：Mはこちら<br />サイズ：Lはこちら<br />サイズ：XLはこちら<br />サイズ：3XLはこちら<br />サイズ：4XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-HIT-111<br><br>■JANコード<br>4560216405830<br><br>■商品概要<br>・カラー：レッド<br><br>サイズ：2XL<br><br>他のカラーリングはこちら<br><br>■詳細説明<br><br>【素材】<br>表地：500Dナイロン<br>裏地：ポリエステルメッシュ<br>使用CO2ボンベ：50cc<br>重量(Lサイズ)：2.3kg<br>レーシングテイストなデザインとディテールにこだわり、袖脱着機能を装備したオールシーズン対応型ジャケット！<br>,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：2XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：2XL,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット。hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：2XL[rn]
16-116739,http://tshop.r10s.jp/webike-rb/cabinet/tnk0085/motorrad-2-bk.jpg?fitin=700:700,37920.8000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：XL,hit air ヒットエアー エアバッグ Motorrad-2ジャケット,サイズ：3XLはこちら<br />サイズ：2XLはこちら<br />サイズ：Lはこちら<br />サイズ：Mはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-076<br><br>■JANコード<br>4560216414993<br><br>■商品概要<br>・カラー：ブラック<br><br>サイズ：XL<br><br>他のカラーリング・タイプはこちら<br>オプションパーツはこちら<br>リペアパーツはこちら<br><br>■詳細説明<br><br>・重量2.3kg<br>・使用CO2ボンベ：60cc<br>・肩肘CEパッド軽量型装備<br>・キーボックス：B型<br>【素材】<br>素材表地：600D(ポリエステル)・LUMIDEX・1000D(ナイロン)<br>裏地：メッシュ(ポリエステル)<br>エアバッグチューブ：ポリウレタン<br>【Sシステム＋尻気室収納型】<br>機能性・安全性を充実させ「走る楽しさ」をサポートするヨーロピアンテイストのhit-airエンデューロモデル！エアバッグシステム尻気室収納型を採用し、素早く・スムーズに展開します！<br>フルベンチレーションでオールシーズン対応！肩肘CEパッド軽量型装備！<br>【スペック】<br>・ボンベサイズ：60cc<br>・CE規格肩・肘パッド装備脱着式<br>・脊髄パッド装備(ソフトタイプ)<br>・アームアジャスター<br>・背中ベンチレーション<br>・袖ベンチレーション<br>・撥水：雨を弾きやすい表面加工を施した生地を使用<br>・REFLEX：夜間走行での視認性を高めるリフレックス素材<br>・伸縮ワイヤー装備<br>・CE規格脊髄パッド：オプション装備可能<br>・胸部パッド：オプション装備可能<br>・Bライナー：オプション装備可能<br><br>■注意点<br><br>※画像に他カラーが含まれています。,hit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：XL,hit air ヒットエアー エアバッグ Motorrad-2ジャケット。hit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：XL[rn]
16-116740,http://tshop.r10s.jp/webike-rb/cabinet/img1883/8725759.jpg?fitin=700:700,32749.6000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：3XL,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット,サイズ：Mはこちら<br />サイズ：Lはこちら<br />サイズ：XLはこちら<br />サイズ：2XLはこちら<br />サイズ：4XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-HIT-111<br><br>■JANコード<br>4560216405847<br><br>■商品概要<br>・カラー：レッド<br><br>サイズ：3XL<br><br>他のカラーリングはこちら<br><br>■詳細説明<br><br>【素材】<br>表地：500Dナイロン<br>裏地：ポリエステルメッシュ<br>使用CO2ボンベ：50cc<br>重量(Lサイズ)：2.3kg<br>レーシングテイストなデザインとディテールにこだわり、袖脱着機能を装備したオールシーズン対応型ジャケット！<br>,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：3XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：3XL,hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット。hit air ヒットエアー エアバッグ GP-2 タイプ ジャケット サイズ：3XL[rn]
16-116741,http://tshop.r10s.jp/webike-rb/cabinet/tnk0090/w-295-p6115499.jpg?fitin=700:700,38781.6000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー HS-5 エアバッグジャケット サイズ：S,【送料無料】hit air ヒットエアー HS-5 エアバッグジャケット,サイズ：Mはこちら<br />サイズ：Lはこちら<br />サイズ：XLはこちら<br />サイズ：2XLはこちら<br />サイズ：3XLはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-P6115499<br><br>■JANコード<br>4560216417772<br><br>■商品概要<br>カラー：ブラックレッド<br><br>サイズ：S<br><br>他のカラーリングはこちら<br><br>■詳細説明<br>オプション品<br>CE脊椎パッド<br>胸部パッド<br>【素材】<br>表地：DYNATEC(ポリエステル)、600D(ポリエステル)<br>裏地：メッシュ(ポリエステル)<br>エアバッグチューブ：ウレタン<br>使用CO2ボンベ：50cc<br>重量(Lサイズ)：2.2kg<br>Sシステム＋尻気室収納型<br>スポーティなデザインにベンチレーションやリフレクターなど機能性を充実させたロングシーズン対応モデル。<br>【機能】<br>CO2カートリッジボンベ：50cc対応<br>CE規格 EN 1621-1肩・肘パッド装備（軽量・脱着式）<br>脊髄パッド装備（ソフトタイプ・脱着式）<br>アームアジャスター<br>ウェストアジャスター<br>背中ベンチレーション<br>袖ベンチレーション<br>撥水加工<br>夜間走行での視認性を高めるリフレクター素材（再帰反射材）<br>伸縮ワイヤー装備<br>胸部パッドオプション装着可能<br>脊髄パッドオプション装着可能<br>Bライナー（透湿防水）オプション装着可能<br><br>■注意点<br>※画像にはカラー：ブラックが含まれています。,hit air ヒットエアー HS-5 エアバッグジャケット サイズ：S：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー HS-5 エアバッグジャケット サイズ：S,【送料無料】hit air ヒットエアー HS-5 エアバッグジャケット。hit air ヒットエアー HS-5 エアバッグジャケット サイズ：S[rn]
16-116742,http://tshop.r10s.jp/webike-rb/cabinet/tnk0086/motorrad-2-bk.jpg?fitin=700:700,37920.8000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：L,hit air ヒットエアー エアバッグ Motorrad-2ジャケット,サイズ：3XLはこちら<br />サイズ：2XLはこちら<br />サイズ：XLはこちら<br />サイズ：Mはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-075<br><br>■JANコード<br>4560216414986<br><br>■商品概要<br>・カラー：ブラック<br><br>サイズ：L<br><br>他のカラーリング・タイプはこちら<br>オプションパーツはこちら<br>リペアパーツはこちら<br><br>■詳細説明<br><br>・重量2.3kg<br>・使用CO2ボンベ：60cc<br>・肩肘CEパッド軽量型装備<br>・キーボックス：B型<br>【素材】<br>素材表地：600D(ポリエステル)・LUMIDEX・1000D(ナイロン)<br>裏地：メッシュ(ポリエステル)<br>エアバッグチューブ：ポリウレタン<br>【Sシステム＋尻気室収納型】<br>機能性・安全性を充実させ「走る楽しさ」をサポートするヨーロピアンテイストのhit-airエンデューロモデル！エアバッグシステム尻気室収納型を採用し、素早く・スムーズに展開します！<br>フルベンチレーションでオールシーズン対応！肩肘CEパッド軽量型装備！<br>【スペック】<br>・ボンベサイズ：60cc<br>・CE規格肩・肘パッド装備脱着式<br>・脊髄パッド装備(ソフトタイプ)<br>・アームアジャスター<br>・背中ベンチレーション<br>・袖ベンチレーション<br>・撥水：雨を弾きやすい表面加工を施した生地を使用<br>・REFLEX：夜間走行での視認性を高めるリフレックス素材<br>・伸縮ワイヤー装備<br>・CE規格脊髄パッド：オプション装備可能<br>・胸部パッド：オプション装備可能<br>・Bライナー：オプション装備可能<br><br>■注意点<br><br>※画像に他カラーが含まれています。,hit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：L：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：L,hit air ヒットエアー エアバッグ Motorrad-2ジャケット。hit air ヒットエアー エアバッグ Motorrad-2ジャケット サイズ：L[rn]
16-116743,http://tshop.r10s.jp/webike-rb/cabinet/tnk0239/w-295-122_sl.jpg?fitin=700:700,33611.2000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：4XL,hit air ヒットエアー ウインタージャケット JP-3 ジャケット,サイズ：3XLはこちら<br />サイズ：2XLはこちら<br />サイズ：XLはこちら<br />サイズ：Lはこちら<br />サイズ：Mはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-122<br><br>■JANコード<br>4560216414047<br><br>■商品概要<br>カラー：シルバー<br><br>サイズ：4XL<br><br>他のカラーリングはこちら<br>オプション品<br>CE脊椎パッド<br>胸部パッド<br><br>■詳細説明<br>素材：表地：サテン(ナイロン)、LUMIDEX<br>裏地：タフタ(ナイロン)<br>エアーバッグチューブ：ウレタン<br>カラー：ブラック、シルバー<br>重量(Lサイズ)：2.2kg<br>使用CO2ボンベ：60cc<br><br>光沢感のあるサテン素材のリフレクターのコンビネーション。<br>アクティブなデザインに袖脱着機能を加えたロングシーズン対応のエアーバッグジャケットです。<br>展開時間の速いSシステムを採用！<br><br>機能<br>CO2カートリッジボンベ：60cc対応<br>CE規格 EN 1621-1肩・肘パッド装備（脱着式）<br>脊髄パッド装備（ソフトタイプ・脱着式）<br>アームアジャスター<br>ウェストアジャスター<br>袖脱着式<br>脇・サイドベンチレーション<br>雨をはじきやすい表面加工を施した素材<br>夜間走行での視認性を高めるリフレクター素材（再帰反射材）<br>伸縮ワイヤー装備<br>胸部パッドオプション装着可能<br>脊髄パッドオプション装着可能<br>Bライナー（透湿防水）オプション装着可能<br>,hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：4XL：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：4XL,hit air ヒットエアー ウインタージャケット JP-3 ジャケット。hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：4XL[rn]
16-116744,http://tshop.r10s.jp/webike-rb/cabinet/tnk0239/w-295-122_sl.jpg?fitin=700:700,33611.2000,,車用品・バイク用品 > バイク用品 > バイクウエア > ナイロンジャケット > その他,hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：M,hit air ヒットエアー ウインタージャケット JP-3 ジャケット,サイズ：4XLはこちら<br />サイズ：3XLはこちら<br />サイズ：2XLはこちら<br />サイズ：XLはこちら<br />サイズ：Lはこちら<br /><br />※リンク先に商品がない場合、すでに完売している商品となります。予めご了承ください。<br /><br />■商品番号<br>W-295-122<br><br>■JANコード<br>4560216413996<br><br>■商品概要<br>カラー：シルバー<br><br>サイズ：M<br><br>他のカラーリングはこちら<br>オプション品<br>CE脊椎パッド<br>胸部パッド<br><br>■詳細説明<br>素材：表地：サテン(ナイロン)、LUMIDEX<br>裏地：タフタ(ナイロン)<br>エアーバッグチューブ：ウレタン<br>カラー：ブラック、シルバー<br>重量(Lサイズ)：2.2kg<br>使用CO2ボンベ：60cc<br><br>光沢感のあるサテン素材のリフレクターのコンビネーション。<br>アクティブなデザインに袖脱着機能を加えたロングシーズン対応のエアーバッグジャケットです。<br>展開時間の速いSシステムを採用！<br><br>機能<br>CO2カートリッジボンベ：60cc対応<br>CE規格 EN 1621-1肩・肘パッド装備（脱着式）<br>脊髄パッド装備（ソフトタイプ・脱着式）<br>アームアジャスター<br>ウェストアジャスター<br>袖脱着式<br>脇・サイドベンチレーション<br>雨をはじきやすい表面加工を施した素材<br>夜間走行での視認性を高めるリフレクター素材（再帰反射材）<br>伸縮ワイヤー装備<br>胸部パッドオプション装着可能<br>脊髄パッドオプション装着可能<br>Bライナー（透湿防水）オプション装着可能<br>,hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：M：ウェビック　楽天市場店,バイクカスタム改造ドレスアップヘルメットマフラーカウルオートバイ二輪車大型バイク中型バイクバイク用品パーツミラーツーリングジャケットタイヤ原付サーキットオフロードhit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：M,hit air ヒットエアー ウインタージャケット JP-3 ジャケット。hit air ヒットエアー ウインタージャケット JP-3 ジャケット サイズ：M[rn]
