6-11213,,4680.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBHMD-30】(7578521) ３／８ドライブ　インパクトドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●普通のドライバーで緩めることができないネジを緩めるのに最適です。<br>●6ポイント六角ビットソケットと、すべての3/8 ドライブソケットを使用することができます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●全長(mm)：127<br>●差込角(mm)：9.5<br>●質量(g)：494<br><br><br>●特殊工具鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBHMD-30】(7578521) ３／８ドライブ　インパクトドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBHMD-30】(7578521) ３／８ドライブ　インパクトドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBHMD-30】(7578521) ３／８ドライブ　インパクトドライバー 受注単位1[rn]
6-11214,,752.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-1.5】(7646267) ８２０５－１．５－７０　スイスグリップ六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●早回しに最適なスイスグリップ六角ドライバーです。<br>●スイスグリップはポリプロピレン・サントプレンの２種の新素材からなるハンドルです。<br>●ハンドル形状は人間工学的デザインに基づいたマルチクラフトと同型で、厳選された表面素材は人間の手の硬度に近く、従来のPBハンドルの特性が、軟らかく温かみのあるスイスグリップにより更に引き出されています。<br>●ハンドル後部にはドライバーの先端形状のシンボルマークとサイズを表示していますので、作業に適したドライバーをすぐに選ぶことができます。<br>●特殊な表面構造により、濡れた手で握っても滑りにくく、さらにオイル・ガソリンに耐性があり、汚れてもきれいに落とせます。<br><br><br>●対辺寸法(mm)：1.50<br>●軸長(mm)：70<br>●全長(mm)：147<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-1.5】(7646267) ８２０５&minus;１．５&minus;７０　スイスグリップ六角棒ドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-1.5】(7646267) ８２０５&minus;１．５&minus;７０　スイスグリップ六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-1.5】(7646267) ８２０５&minus;１．５&minus;７０　スイスグリップ六角棒ドライバー 受注単位1[rn]
6-11215,,1569.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-6】(7646321) ８２０５－６－１００　スイスグリップ六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●早回しに最適なスイスグリップ六角ドライバーです。<br>●スイスグリップはポリプロピレン・サントプレンの２種の新素材からなるハンドルです。<br>●ハンドル形状は人間工学的デザインに基づいたマルチクラフトと同型で、厳選された表面素材は人間の手の硬度に近く、従来のPBハンドルの特性が、軟らかく温かみのあるスイスグリップにより更に引き出されています。<br>●ハンドル後部にはドライバーの先端形状のシンボルマークとサイズを表示していますので、作業に適したドライバーをすぐに選ぶことができます。<br>●特殊な表面構造により、濡れた手で握っても滑りにくく、さらにオイル・ガソリンに耐性があり、汚れてもきれいに落とせます。<br><br><br>●対辺寸法(mm)：6.00<br>●軸長(mm)：160<br>●全長(mm)：270<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-6】(7646321) ８２０５&minus;６&minus;１００　スイスグリップ六角棒ドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-6】(7646321) ８２０５&minus;６&minus;１００　スイスグリップ六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【8205-6】(7646321) ８２０５&minus;６&minus;１００　スイスグリップ六角棒ドライバー 受注単位1[rn]
6-11216,,1290.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-4】(7645554) ２０６Ｓ－４－１２０　ボールポイント六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）<br>●ブレードはニッケルクロームメッキされており、耐錆性と長寿命を可能にしています。<br>●レンチには５桁の生産番号が記されており、この番号で原料段階の製造過程まで遡ることができます。<br>●硬度はＨＲＣ５９と大変高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。（ＩＳＯ、ＤＩＮ規格の最大値でもＨＲＣ５２）<br>●グリップは木やコットンから生まれた自然素材を含むＣＡＢ（セルロース・アセト・ブチレイト）で作られています。<br>●何十年にも渡って支持されている、溝を設けたグリップは握るのに最適な形状で、高いトルクを確実に伝えることができます。<br><br><br>●対辺寸法(mm)：4.00<br>●軸長(mm)：120<br>●全長(mm)：210<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-4】(7645554) ２０６Ｓ&minus;４&minus;１２０　ボールポイント六角棒ドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-4】(7645554) ２０６Ｓ&minus;４&minus;１２０　ボールポイント六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-4】(7645554) ２０６Ｓ&minus;４&minus;１２０　ボールポイント六角棒ドライバー 受注単位1[rn]
6-11217,,1474.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-5】(7645562) ２０６Ｓ－５－１４０　ボールポイント六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）<br>●ブレードはニッケルクロームメッキされており、耐錆性と長寿命を可能にしています。<br>●レンチには５桁の生産番号が記されており、この番号で原料段階の製造過程まで遡ることができます。<br>●硬度はＨＲＣ５９と大変高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。（ＩＳＯ、ＤＩＮ規格の最大値でもＨＲＣ５２）<br>●グリップは木やコットンから生まれた自然素材を含むＣＡＢ（セルロース・アセト・ブチレイト）で作られています。<br>●何十年にも渡って支持されている、溝を設けたグリップは握るのに最適な形状で、高いトルクを確実に伝えることができます。<br><br><br>●対辺寸法(mm)：5.00<br>●軸長(mm)：140<br>●全長(mm)：235<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-5】(7645562) ２０６Ｓ&minus;５&minus;１４０　ボールポイント六角棒ドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-5】(7645562) ２０６Ｓ&minus;５&minus;１４０　ボールポイント六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-5】(7645562) ２０６Ｓ&minus;５&minus;１４０　ボールポイント六角棒ドライバー 受注単位1[rn]
6-11218,,2039.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00660】(4717155) パイプ柄ブリキヤ鎚　１８ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\板金ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パイプ柄使用で強靭です。<br><br>●板金加工に最適です。<br><br>●頭径(mm)：19<br>●頭長(mm)：102<br>●全長(mm)：340<br>●質量(g)：420<br><br><br>●頭部：炭素鋼<br>●柄：焼き入れパイプ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00660】(4717155) パイプ柄ブリキヤ鎚　１８ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00660】(4717155) パイプ柄ブリキヤ鎚　１８ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\板金ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00660】(4717155) パイプ柄ブリキヤ鎚　１８ｍｍ 受注単位1[rn]
6-11219,,2246.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00634】(4717147) パイプ柄ナラシハンマー　２４ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\板金ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パイプ柄使用で強靭です。<br><br>●ダクト工事・板金用に最適です。<br><br>●頭径(mm)：37<br>●頭長(mm)：128<br>●全長(mm)：315<br>●質量(g)：680<br><br><br>●頭部：炭素鋼<br>●柄：焼き入れパイプ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00634】(4717147) パイプ柄ナラシハンマー　２４ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00634】(4717147) パイプ柄ナラシハンマー　２４ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\板金ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00634】(4717147) パイプ柄ナラシハンマー　２４ｍｍ 受注単位1[rn]
6-11220,,2159.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00661】(4717163) パイプ柄ブリキヤ鎚　２１ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\板金ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●パイプ柄使用で強靭です。<br><br>●板金加工に最適です。<br><br>●頭径(mm)：22<br>●頭長(mm)：113<br>●全長(mm)：340<br>●質量(g)：510<br><br><br>●頭部：炭素鋼<br>●柄：焼き入れパイプ<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00661】(4717163) パイプ柄ブリキヤ鎚　２１ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00661】(4717163) パイプ柄ブリキヤ鎚　２１ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\板金ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00661】(4717163) パイプ柄ブリキヤ鎚　２１ｍｍ 受注単位1[rn]
6-11221,,1576.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88247】(4958209) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●角度を90度に固定せず、最大180度の角度で使用できるため、障害物のある場所で力を発揮します。<br>●表面処理には特殊なマットクロム仕上を採用しており、腐食を防ぎます。<br><br><br>●刃先：T47<br>●首下寸法(mm)：48<br>●全長(mm)：164<br><br><br>●クロムバナジウム鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88247】(4958209) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88247】(4958209) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88247】(4958209) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1[rn]
6-11222,,1191.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024352】(7659261) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●刃先：T10<br>●首下寸法(mm)：20<br>●全長(mm)：85<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024352】(7659261) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1：クローバー資材館,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024352】(7659261) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024352】(7659261) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1[rn]
6-11223,,1322.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T15X100】(4922573) Ｔハンドルトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手のひらにピッタリフィットするTハンドル形状でとても使いやすいです。<br>●全身焼入です。<br>●クロムメッキ仕上げです。<br><br>●超硬工具のホルダ・カッターボディーへのチップの装填。<br>●自動車整備。<br><br>●刃先：T15<br>●全長(mm)：126<br>●全幅(mm)：80<br>●軸長(mm)：100<br>●質量(g)：31<br><br>●先端はビーハクロムトップ加工<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T15X100】(4922573) Ｔハンドルトルクスドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T15X100】(4922573) Ｔハンドルトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T15X100】(4922573) Ｔハンドルトルクスドライバー 受注単位1[rn]
6-11224,,1235.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024353】(7659270) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●刃先：T15<br>●首下寸法(mm)：22<br>●全長(mm)：90<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024353】(7659270) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1：クローバー資材館,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024353】(7659270) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024353】(7659270) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1[rn]
6-11225,,3316.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001103】(7521006) ００１１０３　コントロールキャビネットキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一般的なキャビネットや遮断システムの開閉に便利なキーセットです。<br>●建物内の空調設備、シャットオフバルブ、メインスイッチボードなどに使用します。<br><br>●ガス、水道、電気設備のコントロールキャビネット、遮断システム用<br><br>●質量(g)：88<br><br>●全長(mm)：76<br>●ビットアダプター付き：マイナスビット1.0 x 7 mm とプラスビット2<br><br>●亜鉛ダイキャスト<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001103】(7521006) ００１１０３　コントロールキャビネットキー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001103】(7521006) ００１１０３　コントロールキャビネットキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001103】(7521006) ００１１０３　コントロールキャビネットキー 受注単位1[rn]
6-11226,,1322.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T10X100】(4922565) Ｔハンドルトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手のひらにピッタリフィットするTハンドル形状でとても使いやすいです。<br>●全身焼入です。<br>●クロムメッキ仕上げです。<br><br>●超硬工具のホルダ・カッターボディーへのチップの装填。<br>●自動車整備。<br><br>●刃先：T10<br>●全長(mm)：126<br>●全幅(mm)：80<br>●軸長(mm)：100<br>●質量(g)：31<br><br>●先端はビーハクロムトップ加工<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T10X100】(4922565) Ｔハンドルトルクスドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T10X100】(4922565) Ｔハンドルトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【364T10X100】(4922565) Ｔハンドルトルクスドライバー 受注単位1[rn]
6-11227,,1659.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024357】(7659318) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●刃先：T30<br>●首下寸法(mm)：31.0<br>●全長(mm)：122<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024357】(7659318) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1：クローバー資材館,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024357】(7659318) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024357】(7659318) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1[rn]
6-11228,,1734.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88250】(4958217) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●角度を90度に固定せず、最大180度の角度で使用できるため、障害物のある場所で力を発揮します。<br>●表面処理には特殊なマットクロム仕上を採用しており、腐食を防ぎます。<br><br><br>●刃先：T50<br>●首下寸法(mm)：48<br>●全長(mm)：162<br><br><br>●クロムバナジウム鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88250】(4958217) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88250】(4958217) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88250】(4958217) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1[rn]
6-11229,,2616.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001104】(7521014) ００１１０４　プロフィキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●一般的なキャビネットや遮断システムの開閉に便利なキーセットです。<br>●建物内の空調設備、シャットオフバルブ、メインスイッチボードなどに使用します。<br><br>●ヒーター、エアコン、衛生設備およびビル建築現場での作業用キー。例えばドアや窓のハンドルまたはヒーターのエア抜きに使用します。<br><br>●質量(g)：86<br><br>●全長(mm)：90<br>●ビットアダプター付き：マイナスビット1.0 x 7 mm とプラスビット2<br><br>●亜鉛ダイキャスト<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001104】(7521014) ００１１０４　プロフィキー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001104】(7521014) ００１１０４　プロフィキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【001104】(7521014) ００１１０４　プロフィキー 受注単位1[rn]
6-11230,,1576.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88245】(4958195) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●角度を90度に固定せず、最大180度の角度で使用できるため、障害物のある場所で力を発揮します。<br>●表面処理には特殊なマットクロム仕上を採用しており、腐食を防ぎます。<br><br><br>●刃先：T45<br>●首下寸法(mm)：48<br>●全長(mm)：164<br><br><br>●クロムバナジウム鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88245】(4958195) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1：クローバー資材館,『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88245】(4958195) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒ボンダス・ジャパン/ボンダス【88245】(4958195) ＨＥＸ　ＰＲＯ　ピボットヘッド・スターレンチ 受注単位1[rn]
