6-10113,,176832.0000,,花・ガーデン・DIY > DIY・工具 > その他,‡‡‡■〒(有）ミスギ/ミスギ 攪拌機【SKH-40PX】(7948638) ミスギ 混合・攪拌機「まぜまぜマン」 発注単位1,作業用品\小型加工機械・電熱器具,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font>
<br>※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●容器をそのまま回転させるシンプル構造で省力化にも貢献します。<br>
●傾斜対角線を直径とした三次元的運動による優れたかくはん性能です。<br>
●操作は容器をセットしスタートスイッチを押すだけです。<br>
●作業時間の設定は工程数の選択で自動停止します。<br>
●各種容器を密閉状態で混合・撹拌できます。<br>
●容器を傾斜保持して回転させる技術により、水平・垂直の三次元的な同時運動が起り、塗料・インキ等の液体はもちろん粉体、ペレットも容器の隅々迄混合・撹拌ができます。<br>
●液体(流体):塗料、インキ、オイル、接着剤。<br>
●粉体:薬品、金属粉、小麦粉。<br>
●粉体:樹脂ペレット、豆、米。<br>
●その他:お茶の葉、比重の違う物質同士。<br>
●インキ等液体の沈降分散。<br>
●粒・粉等のブレンド。<br>
●食品・医薬品・工業用材料等。<br>
●部品・容器洗浄。<br>
●出力(kW):0.04<br>
●定格電流(A):1.04<br>
●対応缶:JIS規格20Lペール缶<br>
●最大荷重(缶を含む):25kg<br>
●作業時間の限定:工程数<br>
●コード長さ(m):1.8<br>
●電源:AC100V<br>
●モーター出力(W):40<br>
●最大荷重(kg)(缶を含む、偏荷重除く):25<br>
●特長(※)はカバー後付可能:安全カバーなし(※)<br>
●対応缶(容器は付属しません):JIS規格20Lペール缶<br>
●電源:AC100V<br>
●電源コード長さ:1.8m<br>
●運転時間:1・2・4・8・16工程または連続の設定が可能<br>
●1工程とは正回転15回/逆回転15回(50Hz:約43秒/60Hz:約37秒で自動停止)<br>
●ペール缶用（JIS20Lペール）（容器は付属無）<br>
●安全カバーなし<br>
●スチール(SS400)<br>
●対応缶についてはご相談ください。<br>
●容器は別売です。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",&Dagger;&Dagger;&Dagger;■〒(有）ミスギ/ミスギ 攪拌機【SKH-40PX】(7948638) ミスギ 混合・攪拌機「まぜまぜマン」 発注単位1：クローバー資材館,&Dagger;&Dagger;&Dagger;■〒(有）ミスギ/ミスギ 攪拌機【SKH-40PX】(7948638) ミスギ 混合・攪拌機「まぜまぜマン」 発注単位1,作業用品\小型加工機械・電熱器具。&Dagger;&Dagger;&Dagger;■〒(有）ミスギ/ミスギ 攪拌機【SKH-40PX】(7948638) ミスギ 混合・攪拌機「まぜまぜマン」 発注単位1[rn]
6-10114,,741.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【UA-100NSF】(7611943) Ｕ型バイス　ＵＡ－１００Ｎ用　シャフト 受注単位1,作業用品\クランプ・バイス\バイス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ＵＡ－１００Ｎ用　シャフトです。<br><br><br>●適合機種：UA-100N<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【UA-100NSF】(7611943) Ｕ型バイス　ＵＡ&minus;１００Ｎ用　シャフト 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【UA-100NSF】(7611943) Ｕ型バイス　ＵＡ&minus;１００Ｎ用　シャフト 受注単位1,作業用品\クランプ・バイス\バイス。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【UA-100NSF】(7611943) Ｕ型バイス　ＵＡ&minus;１００Ｎ用　シャフト 受注単位1[rn]
6-10115,,233.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSUBR100NS】(7611544) ステンレスバイスＴＳＵＢＲ－１００用　口金用ねじセット 受注単位1,作業用品\クランプ・バイス\バイス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ＴＳＵＢＲ－１００用　口金用ねじセットです。<br><br><br>●適合機種：TSUBR-100<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSUBR100NS】(7611544) ステンレスバイスＴＳＵＢＲ&minus;１００用　口金用ねじセット 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSUBR100NS】(7611544) ステンレスバイスＴＳＵＢＲ&minus;１００用　口金用ねじセット 受注単位1,作業用品\クランプ・バイス\バイス。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSUBR100NS】(7611544) ステンレスバイスＴＳＵＢＲ&minus;１００用　口金用ねじセット 受注単位1[rn]
6-10116,,609.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TLV-100K】(7623275) ＴＬＶ－１００用口金セット 受注単位1,作業用品\クランプ・バイス\バイス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●TLV－１００用口金セット<br><br><br>●適合機種：TLV-100<br>●品名：口金セット<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TLV-100K】(7623275) ＴＬＶ&minus;１００用口金セット 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TLV-100K】(7623275) ＴＬＶ&minus;１００用口金セット 受注単位1,作業用品\クランプ・バイス\バイス。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TLV-100K】(7623275) ＴＬＶ&minus;１００用口金セット 受注単位1[rn]
6-10117,,1455.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【VPL-150】(7607831) グリッププライヤ　ロングノーズ 受注単位1,作業用品\クランプ・バイス\グリッププライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●狭い場所での作業や、細かい作業に最適です。<br>●ワイヤーカッターとして使用できます。<br><br><br>●全長(mm)：167<br>●最大締圧力(kN)：-<br>●最大締付幅(mm)：-<br>●質量(g)：205<br>●最大口開き(mm)角材：50<br>●最大口開き(mm)パイプ：50<br><br><br>●構造用鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＴＯＮＥ【VPL-150】(7607831) グリッププライヤ　ロングノーズ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＯＮＥ【VPL-150】(7607831) グリッププライヤ　ロングノーズ 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒ＴＯＮＥ【VPL-150】(7607831) グリッププライヤ　ロングノーズ 受注単位1[rn]
6-10118,,1058.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トップ工業/ＴＯＰ【VP-175】(7235348) バイスプライヤ　１７５ｍｍ 受注単位1,作業用品\クランプ・バイス\グリッププライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●挟む・固定する・回す・切る作業を兼ね備えた多機能プライヤです。<br>●挟む強度は柄部のネジで調節することができます。<br><br>●あらゆる作業に。<br><br>●全長(mm)：185<br>●最大口開き(mm)：35<br><br><br>●クロムモリブデン鋼(Cr-Mo)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トップ工業/ＴＯＰ【VP-175】(7235348) バイスプライヤ　１７５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トップ工業/ＴＯＰ【VP-175】(7235348) バイスプライヤ　１７５ｍｍ 受注単位1,作業用品\クランプ・バイス\グリッププライヤー。『カード対応OK！』■〒トップ工業/ＴＯＰ【VP-175】(7235348) バイスプライヤ　１７５ｍｍ 受注単位1[rn]
6-10119,,8063.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【CTL-30】(4901134) カンチレバー型クランプ　開き３００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●締め付けハンドルが、レールの外側に付いているので狭い場所での使用ができます。<br>●アーム部を差し替え、別売アタッチメントのCTDを取り付けることにより、外に広げる作業ができます。<br>●鉄鋼、板金用です。<br><br><br>●全長(mm)：435<br>●最大口開き(mm)：300<br>●フトコロ(mm)：100<br>●フレーム寸法(mm)A：27<br>●フレーム寸法(mm)B：13<br><br><br>●冷間圧延鋼材<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【CTL-30】(4901134) カンチレバー型クランプ　開き３００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【CTL-30】(4901134) カンチレバー型クランプ　開き３００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【CTL-30】(4901134) カンチレバー型クランプ　開き３００ｍｍ 受注単位1[rn]
6-10120,,10534.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T20】(3974537) クランプＴＧ－Ｔ型開き４００ｍｍフトコロ２００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フトコロが広いので奥深く締め付けることができます。<br><br>●板金、溶接業<br><br>●全長(mm)：510<br>●最大口開き(mm)：400<br>●フトコロ(mm)：200<br>●開き(mm)×フトコロ(mm)：400×200<br>●レール(mm)：35×11<br>●質量(kg)：3.50<br><br><br>●スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T20】(3974537) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T20】(3974537) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ２００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T20】(3974537) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ２００ｍｍ 受注単位1[rn]
6-10121,,1176.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【G-10C】(4454481) エホマクランプ木ハンドル　最大口開１００ｍｍＸ深さ５０ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●木工加工や板金加工に最適です。<br>●フレームは熱処理済み中炭素鋼ニッケルクロムメッキ仕上げ（S45C）です。<br><br><br>●全長(mm)：151<br>●最大口開き(mm)：100<br>●フトコロ(mm)：50<br>●フレーム寸法(mm)A：11.5<br>●フレーム寸法(mm)B：5.7<br><br><br>●中炭素鋼（S45C）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【G-10C】(4454481) エホマクランプ木ハンドル　最大口開１００ｍｍＸ深さ５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【G-10C】(4454481) エホマクランプ木ハンドル　最大口開１００ｍｍＸ深さ５０ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【G-10C】(4454481) エホマクランプ木ハンドル　最大口開１００ｍｍＸ深さ５０ｍｍ 受注単位1[rn]
6-10122,,15728.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T30】(3974553) クランプＴＧ－Ｔ型開き４００ｍｍフトコロ３００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フトコロが広いので奥深く締め付けることができます。<br><br>●板金、溶接業<br><br>●全長(mm)：510<br>●最大口開き(mm)：400<br>●フトコロ(mm)：300<br>●開き(mm)×フトコロ(mm)：400×300<br>●レール(mm)：45×11<br>●質量(kg)：5.60<br><br><br>●スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T30】(3974553) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ３００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T30】(3974553) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ３００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T30】(3974553) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ３００ｍｍ 受注単位1[rn]
6-10123,,13415.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T25】(3974545) クランプＴＧ－Ｔ型開き４００ｍｍフトコロ２５０ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フトコロが広いので奥深く締め付けることができます。<br><br>●板金、溶接業<br><br>●全長(mm)：510<br>●最大口開き(mm)：400<br>●フトコロ(mm)：250<br>●開き(mm)×フトコロ(mm)：400×250<br>●レール(mm)：40×11<br>●質量(kg)：4.50<br><br><br>●スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T25】(3974545) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ２５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T25】(3974545) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ２５０ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN40T25】(3974545) クランプＴＧ&minus;Ｔ型開き４００ｍｍフトコロ２５０ｍｍ 受注単位1[rn]
6-10124,,17622.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T30】(3974588) クランプＴＧ－Ｔ型開き６００ｍｍフトコロ３００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フトコロが広いので奥深く締め付けることができます。<br><br>●板金、溶接業<br><br>●全長(mm)：710<br>●最大口開き(mm)：600<br>●フトコロ(mm)：300<br>●開き(mm)×フトコロ(mm)：600×300<br>●レール(mm)：45×11<br>●質量(kg)：6.50<br><br><br>●スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T30】(3974588) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ３００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T30】(3974588) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ３００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T30】(3974588) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ３００ｍｍ 受注単位1[rn]
6-10125,,15116.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T25】(3974570) クランプＴＧ－Ｔ型開き６００ｍｍフトコロ２５０ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フトコロが広いので奥深く締め付けることができます。<br><br>●板金、溶接業<br><br>●全長(mm)：710<br>●最大口開き(mm)：600<br>●フトコロ(mm)：250<br>●開き(mm)×フトコロ(mm)：600×250<br>●レール(mm)：40×11<br>●質量(kg)：5.10<br><br><br>●スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T25】(3974570) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ２５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T25】(3974570) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ２５０ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T25】(3974570) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ２５０ｍｍ 受注単位1[rn]
6-10126,,11997.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T20】(3974561) クランプＴＧ－Ｔ型開き６００ｍｍフトコロ２００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フトコロが広いので奥深く締め付けることができます。<br><br>●板金、溶接業<br><br>●全長(mm)：710<br>●最大口開き(mm)：600<br>●フトコロ(mm)：200<br>●開き(mm)×フトコロ(mm)：600×200<br>●レール(mm)：35×11<br>●質量(kg)：4.00<br><br><br>●スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T20】(3974561) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ２００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T20】(3974561) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ２００ｍｍ 受注単位1,作業用品\クランプ・バイス\Ｌ型クランプ。『カード対応OK！』■〒ベッセイ社/ベッセイ【TGN60T20】(3974561) クランプＴＧ&minus;Ｔ型開き６００ｍｍフトコロ２００ｍｍ 受注単位1[rn]
6-10127,,1580.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【SRPH-175B】(7607644) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端部は逆テーパー状でスナップリングを確実に保持します。<br>●ソフトな感触で握り心地が良く滑りにくいグリップです。<br>●一体成型で、消耗によるがたつきや折れ、破損に高い耐久性を実現しています。<br><br><br>●爪先端径(mm)：1.8<br>●リング使用範囲(mm)：19～60<br>●全長(mm)：170<br>●爪形状：曲爪<br>●質量(g)：162<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＴＯＮＥ【SRPH-175B】(7607644) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＯＮＥ【SRPH-175B】(7607644) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＴＯＮＥ【SRPH-175B】(7607644) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1[rn]
6-10128,,19090.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【002004SB】(4972376) ８本組　精密スナップリングプライヤーセット 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●使用頻度の高い軸用・穴用精密スナップリングプライヤーの８本セットです。<br>●パッケージ材質は頑丈なプラスチック製で、ツールキャビネット内のツールトレイとしてご使用頂けます。<br><br><br>●セット内容(本)：8<br>●セット内容：4811-J1、4811-J2、4911-A1、4911-A2、4821-J11、4821-J21、4921-A11、4921-A21<br>●質量(g)：1275<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【002004SB】(4972376) ８本組　精密スナップリングプライヤーセット 受注単位1：クローバー資材館,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【002004SB】(4972376) ８本組　精密スナップリングプライヤーセット 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【002004SB】(4972376) ８本組　精密スナップリングプライヤーセット 受注単位1[rn]
6-10129,,8302.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-200】(4979231) 穴軸兼用スナップリンクプライヤー 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●穴軸兼用スナップリングプライヤーです。<br>●切り替えは、中央部にある切り替えレバーでワンタッチで切り替えできます。<br>●爪の取り換えは六角ネジでしっかりと固定できます。<br><br><br>●爪先端径(mm)：0.9、1.2、1.8<br>●リング使用範囲(mm)：穴リング10～51、軸リング7～51<br>●全長(mm)：200<br>●爪形状：直爪、曲爪<br>●質量(g)：230<br><br><br>●特殊工具鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-200】(4979231) 穴軸兼用スナップリンクプライヤー 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-200】(4979231) 穴軸兼用スナップリンクプライヤー 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【2928-200】(4979231) 穴軸兼用スナップリンクプライヤー 受注単位1[rn]
6-10130,,1523.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【SRPS-175】(7607717) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端部は逆テーパー状でスナップリングを確実に保持します。<br>●ソフトな感触で握り心地が良く滑りにくいグリップです。<br>●一体成型で、消耗によるがたつきや折れ、破損に高い耐久性を実現しています。<br><br><br>●爪先端径(mm)：1.8<br>●リング使用範囲(mm)：19～60<br>●全長(mm)：180<br>●爪形状：直爪<br>●質量(g)：163<br><br>●ばね付<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＴＯＮＥ【SRPS-175】(7607717) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＯＮＥ【SRPS-175】(7607717) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＴＯＮＥ【SRPS-175】(7607717) スナップリングプライヤ（ストレートタイプ　軸用） 受注単位1[rn]
6-10131,,1426.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【SRPH-125BF】(7607610) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端部は逆テーパー状でスナップリングを確実に保持します。<br>●ソフトな感触で握り心地が良く滑りにくいグリップです。<br>●一体成型で、消耗によるがたつきや折れ、破損に高い耐久性を実現しています。<br><br><br>●爪先端径(mm)：0.9<br>●リング使用範囲(mm)：8～25<br>●全長(mm)：130<br>●爪形状：曲爪<br>●質量(g)：94<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＴＯＮＥ【SRPH-125BF】(7607610) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＯＮＥ【SRPH-125BF】(7607610) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1,作業用品\プライヤー・ペンチ・ニッパ\スナップリングプライヤー。『カード対応OK！』■〒ＴＯＮＥ【SRPH-125BF】(7607610) スナップリングプライヤ（ベントタイプ　穴用） 受注単位1[rn]
