20-27701,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002846725.jpg?fitin=700:700,7619.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ムラテックＫＤＳ/ＫＤＳ　巻尺　スピードタフミックリール１２巾１００ｍ【SGR12-100】(2920735) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スムーズな巻き取り4倍速です。<br>●テープのたるみ防止ケースです。<br>●先端保護ショックアブソーバー付です。<br>●白/黄ツートンカラー両面目盛です。（表面:白色/2mm目盛・裏面:黄色/5mm目盛）<br>●折れない・水洗いができるガラス繊維テープを採用しています。",『カード対応OK！』■〒ムラテックＫＤＳ/ＫＤＳ　巻尺　スピードタフミックリール１２巾１００ｍ【SGR12-100】(2920735) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ムラテックＫＤＳ/ＫＤＳ　巻尺　スピードタフミックリール１２巾１００ｍ【SGR12-100】(2920735) 受注単位1,工事用品\測量用品\巻尺。『カード対応OK！』■〒ムラテックＫＤＳ/ＫＤＳ　巻尺　スピードタフミックリール１２巾１００ｍ【SGR12-100】(2920735) 受注単位1[rn]
20-27778,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002833307.jpg?fitin=700:700,172702.4000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒昭栄/昭栄　耐圧防爆型電動ポンプ【FC】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●耐圧防爆構造d2G3です。<br>●ドラム缶1本3分35秒のスピード運転です。",&uarr;#『カード対応OK！』■〒昭栄/昭栄　耐圧防爆型電動ポンプ【FC】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒昭栄/昭栄　耐圧防爆型電動ポンプ【FC】() 受注単位1,工事用品\ポンプ\ドラム缶用ポンプ。&uarr;#『カード対応OK！』■〒昭栄/昭栄　耐圧防爆型電動ポンプ【FC】() 受注単位1[rn]
20-27779,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002817765.jpg?fitin=700:700,225405.6000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒昭栄/昭栄　エアー駆動式ケミカルポンプ【AH-151】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●有機溶剤、化学薬品など引火性、爆発性の流体の移送用ポンプです。",&uarr;#『カード対応OK！』■〒昭栄/昭栄　エアー駆動式ケミカルポンプ【AH-151】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒昭栄/昭栄　エアー駆動式ケミカルポンプ【AH-151】() 受注単位1,工事用品\ポンプ\ドラム缶用ポンプ。&uarr;#『カード対応OK！』■〒昭栄/昭栄　エアー駆動式ケミカルポンプ【AH-151】() 受注単位1[rn]
20-27780,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002855321.jpg?fitin=700:700,120.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒工進/工進　ＬＰ３２用ホースバンド【940019036】(3211843) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒工進/工進　ＬＰ３２用ホースバンド【940019036】(3211843) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒工進/工進　ＬＰ３２用ホースバンド【940019036】(3211843) 受注単位1,工事用品\ポンプ\ドラム缶用ポンプ。『カード対応OK！』■〒工進/工進　ＬＰ３２用ホースバンド【940019036】(3211843) 受注単位1[rn]
20-27781,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004205664.jpg?fitin=700:700,17192.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■テラル/テラル　クーラントポンプ（自吸型）【VKN-065A】(3872289) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●欧州RoHS指令、EU指令（CEマーキング）に対応しています。<br>●モーター部とポンプ部の一体化により小型軽量化を実現します。<br>●導線の接続は端子台固定式となります。<br>●50/60Hz兼用です。<br>●自吸機能を持ち、設置場所も自由自在です。",『カード対応OK！』■テラル/テラル　クーラントポンプ（自吸型）【VKN-065A】(3872289) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■テラル/テラル　クーラントポンプ（自吸型）【VKN-065A】(3872289) 受注単位1,工事用品\ポンプ\クーラントポンプ。『カード対応OK！』■テラル/テラル　クーラントポンプ（自吸型）【VKN-065A】(3872289) 受注単位1[rn]
20-27782,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002866607.jpg?fitin=700:700,28678.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　６０ＨＺ【40PN2.25  60HZ】(2232456) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●異物通過径は10mmです。<br>●（社）公共建築協会の水中モーターポンプ評価品です。<br>●ハイスピン（渦流）形羽根車を採用し、夾雑物を含む汚水の移送・排水に適しています。<br>●独自のオイルリフター採用でメカニカルシールの長寿命を実現しました。",『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　６０ＨＺ【40PN2.25  60HZ】(2232456) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　６０ＨＺ【40PN2.25  60HZ】(2232456) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　６０ＨＺ【40PN2.25  60HZ】(2232456) 受注単位1[rn]
20-27783,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002833538.jpg?fitin=700:700,30515.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　６０ＨＺ【LB-480  60HZ】(2413914) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●羽根車に耐摩耗性に優れた耐水性特殊ウレタンゴムを採用しました。<br>●吐き出し方向を上向き、横向きに変更可能です。<br>●夾雑物がつまりにくいハイスピン構造です。<br>●独自のオイルリフター採用でメカニカルシールの長寿命を実現しました。<br>●NETIS登録商品です。",『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　６０ＨＺ【LB-480  60HZ】(2413914) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　６０ＨＺ【LB-480  60HZ】(2413914) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　６０ＨＺ【LB-480  60HZ】(2413914) 受注単位1[rn]
20-27784,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002833451.jpg?fitin=700:700,27007.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒寺田ポンプ製作所/寺田　要部ステンレス水中ポンプ　自動　６０Ｈｚ【CSA-100  60HZ】(2273578) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●接液部に樹脂とステンレス（SUS304）を使用。接液部完全防錆により高い耐食性です。<br>●電動機保護装置を内蔵しています。",『カード対応OK！』■〒寺田ポンプ製作所/寺田　要部ステンレス水中ポンプ　自動　６０Ｈｚ【CSA-100  60HZ】(2273578) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒寺田ポンプ製作所/寺田　要部ステンレス水中ポンプ　自動　６０Ｈｚ【CSA-100  60HZ】(2273578) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒寺田ポンプ製作所/寺田　要部ステンレス水中ポンプ　自動　６０Ｈｚ【CSA-100  60HZ】(2273578) 受注単位1[rn]
20-27785,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004382435.jpg?fitin=700:700,14574.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　水中ポンプ　６０ＨＺ【AP150  (60HZ)】(3779190) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●軽くてコンパクトです。<br>●15mm・25mmの吐出フランジ付です。",『カード対応OK！』■〒日立工機/日立　水中ポンプ　６０ＨＺ【AP150  (60HZ)】(3779190) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　水中ポンプ　６０ＨＺ【AP150  (60HZ)】(3779190) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒日立工機/日立　水中ポンプ　６０ＨＺ【AP150  (60HZ)】(3779190) 受注単位1[rn]
20-27786,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002866604.jpg?fitin=700:700,35516.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　５０Ｈｚ【40PNA2.25  50HZ】(2808358) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●異物通過径は10mmです。<br>●（社）公共建築協会の水中モーターポンプ評価品です。<br>●ハイスピン（渦流）形羽根車を採用し、夾雑物を含む汚水の移送・排水に適しています。<br>●独自のオイルリフター採用でメカニカルシールの長寿命を実現しました。<br>●自動運転が可能です。",『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　５０Ｈｚ【40PNA2.25  50HZ】(2808358) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　５０Ｈｚ【40PNA2.25  50HZ】(2808358) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製雑排水用水中ハイスピンポンプ　５０Ｈｚ【40PNA2.25  50HZ】(2808358) 受注単位1[rn]
20-27787,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002833533.jpg?fitin=700:700,36332.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０Ｈｚ【40PUA2.15S  60HZ】(2808480) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●異物通過径は35mmです。<br>●（社）公共建築協会の水中モーターポンプ評価品です。<br>●汚物が通過しやすいハイスピン（渦流）形羽根車を採用しています。<br>●異物通過径が大きいので多様な異物を含んだ液に対応できます。<br>●独自のオイルリフター採用でメカニカルシールの長寿命を実現しました。",『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０Ｈｚ【40PUA2.15S  60HZ】(2808480) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０Ｈｚ【40PUA2.15S  60HZ】(2808480) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０Ｈｚ【40PUA2.15S  60HZ】(2808480) 受注単位1[rn]
20-27788,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010005092351.jpg?fitin=700:700,17010.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　汚水用水中ポンプ　５０ＨＺ【OM3-50HZ】(3679675) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●接液部が樹脂とステンレス製の手軽で軽量な小型水中ポンプです。<br>●手軽で軽量な樹脂製ポンプです。",『カード対応OK！』■〒鶴見製作所/ツルミ　汚水用水中ポンプ　５０ＨＺ【OM3-50HZ】(3679675) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　汚水用水中ポンプ　５０ＨＺ【OM3-50HZ】(3679675) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　汚水用水中ポンプ　５０ＨＺ【OM3-50HZ】(3679675) 受注単位1[rn]
20-27789,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010004205665.jpg?fitin=700:700,24823.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■テラル/テラル　クーラントポンプ（浸水型）【VKP-075A】(3872351) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●欧州RoHS指令、EU指令（CEマーキング）に対応しています。<br>●モーター部とポンプ部の一体化により小型軽量化を実現します。<br>●導線の接続は端子台固定式となります。<br>●50/60Hz兼用です。<br>●メカニカルシールレス構造で切粉などに強いです。",『カード対応OK！』■テラル/テラル　クーラントポンプ（浸水型）【VKP-075A】(3872351) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■テラル/テラル　クーラントポンプ（浸水型）【VKP-075A】(3872351) 受注単位1,工事用品\ポンプ\クーラントポンプ。『カード対応OK！』■テラル/テラル　クーラントポンプ（浸水型）【VKP-075A】(3872351) 受注単位1[rn]
20-27790,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002838318.jpg?fitin=700:700,70942.4000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　低粘度用ドラムポンプ【DR-90A3  (880966)】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●200[[リットル]]ドラム缶からのオイルの汲み出し、圧送に最適のエア駆動式のドラムポンプです。オイルの小分け、ホースリールへの供給用などにも使用できます。",&forall;『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　低粘度用ドラムポンプ【DR-90A3  (880966)】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　低粘度用ドラムポンプ【DR-90A3  (880966)】() 受注単位1,工事用品\ポンプ\給油ポンプ。&forall;『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　低粘度用ドラムポンプ【DR-90A3  (880966)】() 受注単位1[rn]
20-27791,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002820584.jpg?fitin=700:700,9584.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒工進/工進　ギヤーポンプ【GC-20】(2941651) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●構造が簡単・軽量・小型で安価なポンプです。<br>●工業用から農業・漁業用などあらゆる産業に幅広く使用できます。<br>●用途が広く、経済的です。<br>●吸入揚程4m以下です。<br>●単体ポンプです。（汎用モーターやVベルトが別途必要です）",『カード対応OK！』■〒工進/工進　ギヤーポンプ【GC-20】(2941651) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒工進/工進　ギヤーポンプ【GC-20】(2941651) 受注単位1,工事用品\ポンプ\給油ポンプ。『カード対応OK！』■〒工進/工進　ギヤーポンプ【GC-20】(2941651) 受注単位1[rn]
20-27792,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002838734.jpg?fitin=700:700,25175.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギヤポンプ　普通単車型　モーター無し【KA-10】(1073974) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●全型式にギアは当社独自のインボリュート歯型を採用します。<br>●各口径共、軸受には燐青銅含油メタルを採用のため、スムーズな回転、耐久力に優れます。<br>●ポンプ本体のみです。（プーリーはついていません）",『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギヤポンプ　普通単車型　モーター無し【KA-10】(1073974) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギヤポンプ　普通単車型　モーター無し【KA-10】(1073974) 受注単位1,工事用品\ポンプ\給油ポンプ。『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギヤポンプ　普通単車型　モーター無し【KA-10】(1073974) 受注単位1[rn]
20-27793,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002867479.jpg?fitin=700:700,135388.8000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギャポンプ（電動機連結型）【MES-12】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●モーター、エンジンを共通ベースに取り付けた型で、ベースは大小モーター、いずれも取り付けできるスライド式を採用しました。<br>●Vベルト駆動型です。",&uarr;#『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギャポンプ（電動機連結型）【MES-12】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギャポンプ（電動機連結型）【MES-12】() 受注単位1,工事用品\ポンプ\給油ポンプ。&uarr;#『カード対応OK！』■〒亀嶋鐵工所/ＮＫ　ギャポンプ（電動機連結型）【MES-12】() 受注単位1[rn]
20-27794,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002663950.jpg?fitin=700:700,118972.8000,,花・ガーデン・DIY > DIY・工具 > その他,∀『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　自動定量バルブグリース用【KGK-406M  (851059)】() 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●装置は小型・軽量ですから他の装置への組み込みも容易です。3方口エアバルブは、ハンドバルブ、足踏みバルブなど作業性の良いものをご使用ください。",&forall;『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　自動定量バルブグリース用【KGK-406M  (851059)】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&forall;『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　自動定量バルブグリース用【KGK-406M  (851059)】() 受注単位1,工事用品\ポンプ\給油ポンプ。&forall;『カード対応OK！』■〒ヤマダコーポレーション/ヤマダ　自動定量バルブグリース用【KGK-406M  (851059)】() 受注単位1[rn]
20-27795,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002833535.jpg?fitin=700:700,33577.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０ＨＺ【50PU2.4S  60HZ】(2232316) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●異物通過径は35mmです。<br>●（社）公共建築協会の水中モーターポンプ評価品です。<br>●汚物が通過しやすいハイスピン（渦流）形羽根車を採用しています。<br>●異物通過径が大きいので多様な異物を含んだ液に対応できます。<br>●独自のオイルリフター採用でメカニカルシールの長寿命を実現しました。",『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０ＨＺ【50PU2.4S  60HZ】(2232316) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０ＨＺ【50PU2.4S  60HZ】(2232316) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　樹脂製汚物用水中ハイスピンポンプ　６０ＨＺ【50PU2.4S  60HZ】(2232316) 受注単位1[rn]
20-27796,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002863766.jpg?fitin=700:700,94702.4000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒荏原製作所/エバラ　ステンレス製水中ポンプ【40P707A5.55S  (50HZ ｾｲｽｲ･ｵｽｲﾖｳ)】(2432846) 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●軽量、コンパクトで持ち運びが容易です。",&uarr;#『カード対応OK！』■〒荏原製作所/エバラ　ステンレス製水中ポンプ【40P707A5.55S  (50HZ ｾｲｽｲ･ｵｽｲﾖｳ)】(2432846) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒荏原製作所/エバラ　ステンレス製水中ポンプ【40P707A5.55S  (50HZ ｾｲｽｲ･ｵｽｲﾖｳ)】(2432846) 受注単位1,工事用品\ポンプ\水中ポンプ。&uarr;#『カード対応OK！』■〒荏原製作所/エバラ　ステンレス製水中ポンプ【40P707A5.55S  (50HZ ｾｲｽｲ･ｵｽｲﾖｳ)】(2432846) 受注単位1[rn]
20-27797,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002864089.jpg?fitin=700:700,38045.6000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒新明和工業/新明和　高機能樹脂ポンプ【CRS401DT-F40-0.25】(2832020) 受注単位1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品は問屋運送便となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●トルネードフィン採用によりメカニカルシールの長寿命化を実現しました。<br>●断熱運転に耐えるACベアリングを採用します。<br>●シームレス・ステータケーシングにより耐食性が大幅に向上します。",&uarr;#『カード対応OK！』■〒新明和工業/新明和　高機能樹脂ポンプ【CRS401DT-F40-0.25】(2832020) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒新明和工業/新明和　高機能樹脂ポンプ【CRS401DT-F40-0.25】(2832020) 受注単位1,工事用品\ポンプ\水中ポンプ。&uarr;#『カード対応OK！』■〒新明和工業/新明和　高機能樹脂ポンプ【CRS401DT-F40-0.25】(2832020) 受注単位1[rn]
20-27798,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002833538.jpg?fitin=700:700,30515.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　５０ＨＺ【LB-480  50HZ】(2414040) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●羽根車に耐摩耗性に優れた耐水性特殊ウレタンゴムを採用しました。<br>●吐き出し方向を上向き、横向きに変更可能です。<br>●夾雑物がつまりにくいハイスピン構造です。<br>●独自のオイルリフター採用でメカニカルシールの長寿命を実現しました。<br>●NETIS登録商品です。",『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　５０ＨＺ【LB-480  50HZ】(2414040) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　５０ＨＺ【LB-480  50HZ】(2414040) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒鶴見製作所/ツルミ　一般工事排水用水中ハイスピンポンプ　５０ＨＺ【LB-480  50HZ】(2414040) 受注単位1[rn]
20-27799,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002811276.jpg?fitin=700:700,29896.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒寺田ポンプ製作所/寺田　バッテリー電源式　水中ポンプ【CSD-150】(1115596) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●接液部に樹脂とステンレス（SUS304）を使用。接液部完全防錆により高い耐食性です。<br>●直流のバッテリー式水中ポンプです。",『カード対応OK！』■〒寺田ポンプ製作所/寺田　バッテリー電源式　水中ポンプ【CSD-150】(1115596) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒寺田ポンプ製作所/寺田　バッテリー電源式　水中ポンプ【CSD-150】(1115596) 受注単位1,工事用品\ポンプ\水中ポンプ。『カード対応OK！』■〒寺田ポンプ製作所/寺田　バッテリー電源式　水中ポンプ【CSD-150】(1115596) 受注単位1[rn]
